,Date,Symbol,Open,High,Low,Close,Volume
110127,2015-11-27,PIAA,8.51,8.68,8.36,8.56,200000
110657,2015-11-30,PIAA,8.58,8.69,8.36,8.54,1949500
111159,2015-12-01,PIAA,8.55,8.6,8.0,8.08,767000
111650,2015-12-02,PIAA,8.04,8.42,8.04,8.36,409000
112132,2015-12-03,PIAA,8.48,8.55,8.3,8.5,336500
112614,2015-12-04,PIAA,8.79,9.19,8.7,8.76,1967000
113102,2015-12-07,PIAA,9.76,9.76,9.25,9.3,9020500
113588,2015-12-08,PIAA,9.44,9.45,9.01,9.06,1696500
114091,2015-12-09,PIAA,9.22,9.44,9.21,9.29,3675500
114576,2015-12-10,PIAA,9.38,9.43,9.13,9.16,814500
115047,2015-12-14,PIAA,8.91,9.09,8.86,8.91,420500
115519,2015-12-15,PIAA,8.94,8.95,8.57,8.66,420500
115988,2015-12-16,PIAA,8.73,8.76,8.5,8.65,408500
116471,2015-12-17,PIAA,8.74,8.75,8.5,8.54,368500
116938,2015-12-18,PIAA,8.52,8.93,8.5,8.64,933500
117409,2015-12-22,PIAA,8.7,8.75,8.63,8.67,443000
117919,2015-12-23,PIAA,8.65,9.09,8.63,8.74,1577000
118430,2015-12-28,PIAA,8.75,8.8,8.61,8.64,149500
118908,2015-12-29,PIAA,8.57,8.67,8.19,8.25,930500
119379,2015-12-30,PIAA,8.39,8.4,8.2,8.3,742000
119843,2015-12-31,PIAA,8.41,8.6,8.35,8.46,433500
120306,2016-01-01,PIAA,8.41,8.55,8.35,8.5,550000
120774,2016-01-05,PIAA,8.21,8.21,8.0,8.14,439500
121224,2016-01-06,PIAA,8.05,8.13,8.0,8.1,297000
121700,2016-01-07,PIAA,8.15,8.15,7.9,7.95,632500
122163,2016-01-11,PIAA,7.85,7.85,7.6,7.65,502500
122615,2016-01-12,PIAA,7.61,7.79,7.49,7.55,586500
123075,2016-01-13,PIAA,7.74,7.75,7.3,7.44,578000
123569,2016-01-14,PIAA,7.32,7.43,6.95,7.03,1362500
124042,2016-01-15,PIAA,7.03,7.14,6.75,6.97,921500
124522,2016-01-18,PIAA,6.73,6.78,6.5,6.62,1643000
124994,2016-01-19,PIAA,6.68,7.1,6.61,6.9,1011000
125442,2016-01-20,PIAA,6.9,7.25,6.79,7.13,720000
125910,2016-01-21,PIAA,7.15,7.85,7.15,7.48,1397500
126360,2016-01-22,PIAA,8.0,8.48,8.0,8.48,25036500
126822,2016-01-25,PIAA,8.74,8.89,7.92,8.42,3094500
127301,2016-01-26,PIAA,8.21,8.21,8.0,8.13,796000
127808,2016-01-27,PIAA,8.02,8.1,7.85,7.87,1501000
128307,2016-01-28,PIAA,7.86,8.1,7.78,7.8,1117000
128793,2016-01-29,PIAA,7.89,7.95,7.72,7.76,751500
129286,2016-02-01,PIAA,7.71,7.85,7.35,7.76,1906500
129758,2016-02-02,PIAA,7.71,8.25,7.71,7.92,1789000
130216,2016-02-03,PIAA,7.77,8.43,7.68,8.37,6921500
130687,2016-02-04,PIAA,8.44,8.48,8.23,8.43,3051000
131152,2016-02-08,PIAA,8.69,8.79,8.44,8.51,6366500
131607,2016-02-09,PIAA,8.55,8.86,8.51,8.6,15123000
132071,2016-02-10,PIAA,8.79,8.94,8.3,8.55,11046000
132538,2016-02-11,PIAA,8.49,8.49,7.9,8.01,2746000
132995,2016-02-12,PIAA,8.15,8.35,7.9,8.2,1900000
133454,2016-02-15,PIAA,8.31,8.39,7.99,8.05,2548000
133926,2016-02-16,PIAA,8.07,8.16,8.04,8.1,1117500
134364,2016-02-17,PIAA,8.1,8.12,7.89,7.99,476500
134820,2016-02-18,PIAA,8.05,8.05,7.78,7.81,356000
135272,2016-02-19,PIAA,7.76,7.81,7.6,7.72,818500
135726,2016-02-22,PIAA,7.82,7.96,7.45,7.5,926000
136229,2016-02-23,PIAA,7.43,7.47,7.06,7.28,864500
136724,2016-02-24,PIAA,7.43,7.43,7.15,7.21,621500
137234,2016-02-25,PIAA,7.23,7.3,6.95,7.17,886500
137725,2016-02-29,PIAA,7.1,7.35,7.05,7.13,555000
138188,2016-03-01,PIAA,7.1,7.15,7.0,7.05,462500
138657,2016-03-02,PIAA,7.05,7.12,6.96,7.01,573000
139144,2016-03-03,PIAA,6.93,7.06,6.9,6.99,730500
139627,2016-03-04,PIAA,6.99,7.26,6.9,7.16,595000
140123,2016-03-07,PIAA,7.2,7.47,7.16,7.3,1072000
140615,2016-03-08,PIAA,7.34,7.49,7.26,7.33,791000
141090,2016-03-09,PIAA,7.32,7.35,7.2,7.31,346500
141565,2016-03-10,PIAA,7.25,7.34,7.12,7.17,376500
142023,2016-03-11,PIAA,7.04,7.25,7.04,7.22,199000
142507,2016-03-14,PIAA,7.26,7.55,7.26,7.49,813500
142975,2016-03-15,PIAA,7.42,7.42,7.2,7.26,311500
143447,2016-03-16,PIAA,7.34,7.34,7.11,7.15,356500
143914,2016-03-17,PIAA,7.13,7.3,7.13,7.26,278000
144396,2016-03-18,PIAA,7.34,8.26,7.34,8.15,5211500
144879,2016-04-01,PIAA,7.53,8.09,7.53,7.96,1675000
145377,2016-04-04,PIAA,8.23,8.5,8.12,8.29,5730500
145894,2016-04-05,PIAA,8.21,8.23,7.99,8.04,1255000
146410,2016-04-06,PIAA,8.15,8.36,7.99,8.23,2643000
146919,2016-04-07,PIAA,8.5,9.1,8.45,8.65,14608000
147416,2016-04-08,PIAA,8.66,8.75,8.35,8.58,2051500
147926,2016-04-11,PIAA,8.8,8.89,8.41,8.57,10734000
148407,2016-04-12,PIAA,8.99,8.99,8.1,8.25,7242500
148885,2016-04-14,PIAA,7.9,8.0,7.79,7.81,1710500
149379,2016-04-15,PIAA,7.9,8.1,7.76,8.02,2367500
149874,2016-04-15,PIAA,7.9,8.1,7.76,8.02,2367500
150371,2016-04-19,PIAA,7.99,8.08,7.8,7.96,1872000
150888,2016-04-20,PIAA,7.92,8.05,7.88,7.98,1432000
151407,2016-04-21,PIAA,7.98,8.05,7.71,7.78,1998500
151915,2016-04-22,PIAA,7.8,8.0,7.75,7.78,1534000
152420,2016-04-25,PIAA,7.94,7.94,7.7,7.73,981000
152966,2016-04-26,PIAA,7.72,7.8,7.62,7.72,732500
153527,2016-04-27,PIAA,7.74,7.84,7.65,7.75,791000
154081,2016-04-28,PIAA,7.75,7.97,7.62,7.71,1728500
154627,2016-04-29,PIAA,7.84,7.84,7.62,7.67,1304500
155169,2016-05-02,PIAA,7.74,7.75,7.62,7.66,885000
155666,2016-05-03,PIAA,7.7,7.7,7.51,7.53,1164500
156202,2016-05-04,PIAA,7.7,7.7,7.46,7.49,2675000
156710,2016-05-06,PIAA,7.65,8.0,7.55,7.81,2688000
157217,2016-05-09,PIAA,7.94,8.05,7.82,8.02,3229500
157739,2016-05-10,PIAA,8.01,8.3,8.0,8.03,2774000
158261,2016-05-12,PIAA,7.9,7.95,7.77,7.82,1237500
158782,2016-05-13,PIAA,7.89,7.98,7.7,7.78,462000
159305,2016-05-16,PIAA,7.85,7.85,7.76,7.78,913000
159829,2016-05-18,PIAA,7.82,7.82,7.7,7.74,955000
160364,2016-05-19,PIAA,7.74,7.9,7.7,7.75,1048000
160876,2016-05-20,PIAA,7.75,7.91,7.73,7.76,1117000
161393,2016-05-23,PIAA,7.8,7.89,7.65,7.76,639000
161965,2016-05-24,PIAA,7.85,8.24,7.83,7.88,4168000
162534,2016-05-25,PIAA,7.88,7.92,7.78,7.79,667500
163105,2016-05-26,PIAA,7.81,7.85,7.69,7.71,609500
163676,2016-06-02,PIAA,7.71,7.97,7.7,7.89,1627500
164215,2016-06-03,PIAA,7.88,8.13,7.88,7.99,3813000
164742,2016-06-06,PIAA,7.86,7.97,7.8,7.81,753500
165235,2016-06-07,PIAA,7.81,7.84,7.74,7.79,141500
165719,2016-06-07,PIAA,7.81,7.84,7.74,7.79,141500
166211,2016-06-08,PIAA,7.75,7.84,7.6,7.66,517000
166711,2016-06-09,PIAA,7.73,7.75,7.55,7.66,665500
167200,2016-06-10,PIAA,7.62,7.63,7.45,7.5,533000
167678,2016-06-13,PIAA,7.5,7.5,7.3,7.37,888500
168160,2016-06-14,PIAA,7.48,7.5,7.4,7.45,192000
168657,2016-06-15,PIAA,7.65,7.65,7.49,7.61,563500
169150,2016-06-16,PIAA,7.52,7.82,7.51,7.63,1309500
169638,2016-06-17,PIAA,7.6,7.85,7.5,7.52,601500
170116,2016-06-20,PIAA,7.52,7.61,7.31,7.35,325000
170629,2016-06-21,PIAA,7.35,7.4,7.3,7.35,290000
171156,2016-06-22,PIAA,7.31,7.38,7.28,7.3,289500
171665,2016-06-23,PIAA,7.3,7.34,7.27,7.28,86500
172194,2016-06-24,PIAA,7.26,7.32,7.08,7.24,1454000
172701,2016-06-27,PIAA,7.25,7.29,7.1,7.14,858000
173198,2016-06-28,PIAA,7.24,7.25,6.99,7.02,1744500
173685,2016-06-29,PIAA,7.15,7.29,7.05,7.17,496500
174172,2016-06-30,PIAA,7.15,7.15,7.03,7.08,265500
174637,2016-07-04,PIAA,7.04,7.18,7.04,7.15,426000
175101,2016-07-11,PIAA,7.15,7.2,7.06,7.09,1047000
175597,2016-07-12,PIAA,7.34,7.63,7.3,7.34,3081500
176104,2016-07-13,PIAA,7.39,7.4,7.25,7.31,557000
176621,2016-07-14,PIAA,7.24,7.43,7.24,7.41,826000
177114,2016-07-15,PIAA,7.41,7.54,7.36,7.41,971500
177611,2016-07-18,PIAA,7.44,7.52,7.32,7.34,633500
178121,2016-07-19,PIAA,7.4,7.45,7.3,7.32,235000
178636,2016-07-20,PIAA,7.3,7.39,7.29,7.34,141000
179133,2016-07-21,PIAA,7.34,7.6,7.34,7.56,2190000
179633,2016-07-22,PIAA,7.6,7.85,7.48,7.51,7973500
180121,2016-07-25,PIAA,7.58,7.61,7.42,7.45,459000
180657,2016-07-26,PIAA,7.6,7.69,7.54,7.56,1324500
181208,2016-07-27,PIAA,7.55,7.9,7.45,7.78,4707500
181770,2016-07-28,PIAA,7.79,8.02,7.7,7.73,2956500
182293,2016-07-29,PIAA,7.75,7.88,7.66,7.74,520500
182832,2016-08-01,PIAA,7.84,7.94,7.73,7.75,731500
183336,2016-08-02,PIAA,7.81,7.81,7.55,7.63,931000
183858,2016-08-03,PIAA,7.74,7.75,7.54,7.56,569500
184378,2016-08-04,PIAA,7.6,7.6,7.46,7.5,632000
184881,2016-08-05,PIAA,7.5,7.5,7.31,7.36,1154000
185392,2016-08-08,PIAA,7.44,7.65,7.35,7.51,1249500
185908,2016-08-09,PIAA,7.55,7.6,7.45,7.5,277000
186430,2016-08-11,PIAA,7.47,7.68,7.47,7.53,1343000
186960,2016-08-12,PIAA,7.53,7.7,7.52,7.6,841500
187481,2016-08-15,PIAA,7.75,7.99,7.71,7.81,1769500
188003,2016-08-16,PIAA,7.85,7.85,7.65,7.68,1184500
188541,2016-08-17,PIAA,7.65,7.8,7.65,7.69,813000
189065,2016-08-18,PIAA,7.78,7.88,7.61,7.64,838000
189567,2016-08-19,PIAA,7.62,7.7,7.51,7.53,600000
190072,2016-08-22,PIAA,7.53,7.45,7.45,7.49,508500
190619,2016-08-23,PIAA,7.45,7.55,7.41,7.45,524000
191177,2016-08-24,PIAA,7.45,7.54,7.44,7.47,292500
191749,2016-08-26,PIAA,7.5,7.55,7.45,7.47,614000
192340,2016-08-29,PIAA,7.5,7.6,7.46,7.53,1288500
192899,2016-09-01,PIAA,7.58,7.6,7.47,7.5,2020500
193441,2016-09-02,PIAA,7.55,7.59,7.39,7.42,2114000
193980,2016-09-05,PIAA,7.43,7.5,7.39,7.41,679500
194514,2016-09-06,PIAA,7.41,7.65,7.4,7.57,2365000
195075,2016-09-07,PIAA,7.52,7.6,7.47,7.55,3226000
195636,2016-09-08,PIAA,7.6,7.9,7.6,7.73,8313500
196195,2016-09-09,PIAA,7.7,8.2,7.7,8.01,12968500
196742,2016-09-15,PIAA,8.0,8.52,7.85,8.47,23262500
197307,2016-09-19,PIAA,8.9,9.2,8.75,8.83,12444000
197866,2016-09-20,PIAA,9.0,9.02,8.2,8.5,8320500
198423,2016-09-21,PIAA,8.44,8.5,7.7,7.85,6400500
198976,2016-09-22,PIAA,8.01,8.38,8.01,8.07,4139000
199531,2016-09-26,PIAA,8.02,8.26,8.0,8.22,2328000
200128,2016-09-27,PIAA,8.34,8.42,8.13,8.19,2419000
200719,2016-09-28,PIAA,8.3,8.49,8.2,8.24,3560500
201332,2016-09-29,PIAA,8.3,8.4,7.88,8.0,3955500
201927,2016-09-30,PIAA,8.0,8.26,8.0,8.18,2158500
202544,2016-10-03,PIAA,8.39,9.18,8.2,8.83,43847500
203109,2016-10-04,PIAA,9.3,9.7,9.05,9.55,44108000
203678,2016-10-05,PIAA,9.7,10.17,9.53,9.79,39820000
204252,2016-10-06,PIAA,9.9,10.44,9.8,10.2,30675500
204819,2016-10-07,PIAA,10.47,10.47,9.91,9.98,16347500
205389,2016-10-10,PIAA,10.06,10.06,9.57,9.63,6843000
205966,2016-10-13,PIAA,9.65,9.8,9.3,9.35,8421000
206526,2016-10-14,PIAA,9.3,9.74,9.25,9.32,9795500
207096,2016-10-17,PIAA,9.65,9.95,9.41,9.49,15452500
207661,2016-10-18,PIAA,9.54,9.62,9.15,9.33,6378500
208219,2016-10-19,PIAA,9.45,9.57,9.25,9.32,4448000
208788,2016-10-20,PIAA,9.33,9.5,9.06,9.11,6915500
209343,2016-10-21,PIAA,9.1,9.72,9.1,9.48,17645000
209896,2016-10-24,PIAA,9.39,9.74,8.55,9.15,11591500
210477,2016-10-25,PIAA,8.9,8.94,8.5,8.84,9762000
211056,2016-10-26,PIAA,8.79,9.08,8.26,8.43,6515000
211647,2016-10-27,PIAA,8.4,8.43,7.81,7.99,9030500
212230,2016-10-28,PIAA,7.76,8.13,7.7,7.96,4338000
212808,2016-10-31,PIAA,7.84,8.2,7.84,8.01,2430000
213368,2016-11-01,PIAA,8.02,9.01,8.02,8.99,10833500
213935,2016-11-02,PIAA,9.0,9.37,8.81,8.93,14424000
214491,2016-11-03,PIAA,8.91,9.25,8.75,9.06,9168000
215044,2016-11-07,PIAA,9.1,9.16,8.76,8.87,3156000
215608,2016-11-08,PIAA,8.95,9.41,8.9,9.21,10652000
216158,2016-11-09,PIAA,8.96,9.7,8.89,9.52,10509000
216719,2016-11-10,PIAA,9.6,10.52,9.55,10.44,51316000
217278,2016-11-11,PIAA,10.74,11.44,10.65,11.44,59809500
217830,2016-11-14,PIAA,11.74,12.33,11.51,11.64,47117500
218367,2016-11-15,PIAA,11.74,11.74,10.71,10.86,24753500
218901,2016-11-15,PIAA,11.74,11.74,10.71,10.86,24753500
219449,2016-11-16,PIAA,11.0,11.26,10.56,10.65,20968000
219995,2016-11-17,PIAA,10.71,11.65,10.51,11.63,41490500
220544,2016-11-18,PIAA,11.78,12.55,11.68,12.14,45178500
221076,2016-11-21,PIAA,12.22,12.74,11.72,12.54,27250500
221664,2016-11-22,PIAA,12.65,13.14,12.49,12.72,34227500
222261,2016-11-23,PIAA,12.85,13.3,12.8,13.12,35874000
222863,2016-11-24,PIAA,13.34,13.55,12.95,13.15,30145000
223453,2016-11-25,PIAA,13.1,13.2,12.5,12.67,11705500
224056,2016-11-28,PIAA,12.86,13.11,12.51,12.64,11599500
224613,2016-11-29,PIAA,12.65,12.97,12.35,12.49,12652500
225163,2016-11-30,PIAA,12.5,12.8,12.25,12.33,7446500
225715,2016-12-01,PIAA,12.39,12.5,11.85,11.91,4992000
226266,2016-12-02,PIAA,11.95,12.1,11.64,11.83,4056000
226811,2016-12-05,PIAA,11.93,12.09,11.2,11.32,5331500
227367,2016-12-06,PIAA,11.34,11.65,11.2,11.33,8322500
227918,2016-12-07,PIAA,11.51,11.55,10.8,10.88,7378000
228459,2016-12-08,PIAA,10.57,10.79,10.35,10.55,6627000
229003,2016-12-09,PIAA,10.52,11.25,10.52,10.92,6390500
229554,2016-12-13,PIAA,10.8,10.84,9.92,9.95,12105000
230103,2016-12-14,PIAA,9.87,10.58,9.65,9.97,10146000
230649,2016-12-15,PIAA,9.97,10.2,9.55,9.63,6906000
231181,2016-12-16,PIAA,9.74,10.06,9.45,9.59,8185500
231720,2016-12-19,PIAA,9.75,9.83,9.45,9.53,5442000
232281,2016-12-20,PIAA,9.6,9.7,9.22,9.26,8130000
232823,2016-12-21,PIAA,9.3,9.52,8.91,9.07,8824000
233360,2016-12-22,PIAA,9.12,9.32,8.88,8.92,4763500
233889,2016-12-23,PIAA,9.03,9.1,8.81,8.95,2901000
234405,2016-12-26,PIAA,9.05,9.15,8.9,8.96,1548000
234971,2016-12-27,PIAA,9.1,9.22,9.0,9.09,3655500
235550,2016-12-28,PIAA,9.11,9.28,9.04,9.11,3134000
236135,2016-12-29,PIAA,9.15,9.18,8.8,8.86,7154500
236716,2016-12-30,PIAA,8.98,9.3,8.98,9.16,6563500
237294,2017-06-01,PIAA,7.04,7.15,6.53,6.69,1695000
237777,2017-06-02,PIAA,6.51,6.9,6.51,6.77,665000
238276,2017-06-05,PIAA,6.93,7.2,6.83,6.99,1705000
238766,2017-06-06,PIAA,6.89,7.09,6.89,6.99,342000
239253,2017-06-07,PIAA,6.96,6.99,6.86,6.9,202500
239742,2017-06-08,PIAA,6.85,6.9,6.8,6.85,881000
240215,2017-06-09,PIAA,6.82,6.82,6.65,6.67,387000
240714,2017-06-12,PIAA,6.77,6.77,6.18,6.23,1299500
241207,2017-06-13,PIAA,6.33,6.45,6.07,6.27,1453000
241688,2017-06-14,PIAA,6.3,6.4,6.01,6.06,1778500
242151,2017-06-15,PIAA,6.1,6.18,5.9,6.02,3583000
242596,2017-06-16,PIAA,6.05,6.05,5.94,5.98,400500
243062,2017-06-19,PIAA,6.08,6.08,5.95,5.99,488000
243559,2017-06-20,PIAA,6.0,6.05,5.52,5.58,1874000
244058,2017-06-21,PIAA,5.5,5.85,5.3,5.75,3067500
244561,2017-06-22,PIAA,5.7,5.9,5.55,5.58,2245000
245042,2017-06-29,PIAA,5.63,5.75,5.56,5.62,286000
245555,2017-06-30,PIAA,5.6,5.87,5.6,5.84,1380500
246056,2017-06-02,PIAA,6.51,6.9,6.51,6.77,665000
246555,2017-06-05,PIAA,6.93,7.2,6.83,6.99,1705000
247045,2017-06-06,PIAA,6.89,7.09,6.89,6.99,342000
247532,2017-06-07,PIAA,6.96,6.99,6.86,6.9,202500
248021,2017-06-08,PIAA,6.85,6.9,6.8,6.85,881000
248494,2017-06-09,PIAA,6.82,6.82,6.65,6.67,387000
248993,2017-06-12,PIAA,6.77,6.77,6.18,6.23,1299500
249486,2017-06-13,PIAA,6.33,6.45,6.07,6.27,1453000
249967,2017-06-14,PIAA,6.3,6.4,6.01,6.06,1778500
250430,2017-06-15,PIAA,6.1,6.18,5.9,6.02,3583000
250875,2017-06-16,PIAA,6.05,6.05,5.94,5.98,400500
251341,2017-06-19,PIAA,6.08,6.08,5.95,5.99,488000
251838,2017-06-20,PIAA,6.0,6.05,5.52,5.58,1874000
252337,2017-06-21,PIAA,5.5,5.85,5.3,5.75,3067500
252840,2017-06-22,PIAA,5.7,5.9,5.55,5.58,2245000
253321,2017-06-29,PIAA,5.63,5.75,5.56,5.62,286000
253834,2017-06-30,PIAA,5.6,5.87,5.6,5.84,1380500
254367,2017-02-01,PIAA,9.11,9.28,9.03,9.2,3259000
254903,2017-02-02,PIAA,9.25,9.49,9.15,9.21,5887000
255426,2017-02-03,PIAA,9.2,9.24,9.0,9.05,2479000
255964,2017-02-06,PIAA,9.06,9.3,9.0,9.06,2718000
256491,2017-02-07,PIAA,9.0,9.42,9.0,9.25,6398500
257023,2017-02-08,PIAA,9.3,9.5,9.27,9.4,5669000
257564,2017-02-09,PIAA,9.55,9.55,9.1,9.16,4056500
258100,2017-02-10,PIAA,9.2,9.29,9.05,9.16,2461000
258645,2017-02-13,PIAA,9.2,9.25,8.95,9.01,2546000
259167,2017-02-14,PIAA,9.08,9.08,8.88,8.91,3097500
259690,2017-02-15,PIAA,8.95,9.06,8.65,8.7,3229000
260215,2017-02-16,PIAA,8.81,8.95,8.76,8.83,1696000
260736,2017-02-17,PIAA,8.81,9.03,8.7,8.74,3189000
261276,2017-02-20,PIAA,8.8,8.85,8.5,8.57,1492000
261838,2017-02-21,PIAA,8.57,8.68,8.45,8.54,986000
262409,2017-02-22,PIAA,8.58,8.62,8.08,8.18,2030500
262969,2017-02-23,PIAA,8.13,8.4,8.06,8.25,1774500
263521,2017-02-24,PIAA,8.38,8.43,8.18,8.23,1428000
264074,2017-02-27,PIAA,8.25,8.3,7.86,7.94,2411500
264591,2017-02-28,PIAA,8.0,8.02,7.72,7.96,1950500
265106,2017-03-01,PIAA,8.0,8.28,7.87,8.2,1159000
265632,2017-03-02,PIAA,8.26,8.62,8.26,8.48,1977000
266144,2017-03-03,PIAA,8.58,8.78,8.42,8.72,2439000
266646,2017-03-06,PIAA,8.82,8.94,8.51,8.59,2506000
267157,2017-03-07,PIAA,8.67,8.69,8.38,8.46,674000
267663,2017-03-08,PIAA,8.5,8.6,8.32,8.36,1020000
268182,2017-03-09,PIAA,8.35,8.4,8.1,8.2,953000
268679,2017-03-10,PIAA,8.2,8.23,7.98,8.02,1788000
269185,2017-03-13,PIAA,8.04,8.15,7.99,8.04,755500
269681,2017-03-30,PIAA,8.28,8.4,7.98,8.04,2222000
270214,2017-03-31,PIAA,8.1,8.13,7.95,8.06,1563500
270743,2017-04-03,PIAA,8.15,8.15,7.98,8.02,636000
271231,2017-04-04,PIAA,8.05,8.06,7.9,7.92,816000
271729,2017-04-05,PIAA,7.86,7.94,7.54,7.59,2196000
272220,2017-04-06,PIAA,7.55,7.77,7.52,7.64,739500
272709,2017-04-07,PIAA,7.54,7.73,7.52,7.64,646000
273192,2017-04-10,PIAA,7.6,7.73,7.55,7.6,241500
273689,2017-04-11,PIAA,7.55,7.7,7.55,7.64,468500
274192,2017-04-12,PIAA,7.74,7.95,7.65,7.76,1006500
274694,2017-04-13,PIAA,7.8,7.9,7.52,7.58,901500
275197,2017-04-14,PIAA,7.53,7.65,7.38,7.44,908000
275686,2017-04-17,PIAA,7.49,7.51,7.0,7.23,1832000
276177,2017-04-18,PIAA,7.29,7.29,7.11,7.22,400500
276659,2017-04-19,PIAA,7.0,7.3,6.8,7.22,2281000
277167,2017-04-20,PIAA,7.28,7.99,7.14,7.62,3020000
277695,2017-04-21,PIAA,7.6,7.9,7.51,7.77,2964000
278215,2017-04-24,PIAA,7.87,7.9,7.6,7.62,3071500
278754,2017-04-25,PIAA,7.74,7.8,7.52,7.58,1002000
279301,2017-04-26,PIAA,7.67,7.76,7.53,7.58,1378000
279852,2017-04-27,PIAA,7.69,7.7,7.54,7.6,1852000
280387,2017-04-28,PIAA,7.69,7.7,7.48,7.5,676500
280917,2017-05-02,PIAA,7.55,7.55,7.3,7.33,437500
281412,2017-05-03,PIAA,7.27,7.54,7.17,7.22,821000
281919,2017-05-04,PIAA,7.29,7.6,7.25,7.45,1410500
282432,2017-05-05,PIAA,7.54,7.6,7.3,7.37,976500
282957,2017-05-08,PIAA,7.4,7.6,7.33,7.44,1039500
283481,2017-05-09,PIAA,7.45,7.5,7.25,7.3,566000
283982,2017-05-10,PIAA,7.31,7.41,7.18,7.37,919000
284481,2017-05-11,PIAA,7.42,7.74,7.35,7.55,2664000
284990,2017-05-12,PIAA,7.5,7.64,7.45,7.48,573500
285511,2017-05-15,PIAA,7.58,7.6,7.41,7.43,457000
286030,2017-05-16,PIAA,7.43,7.5,7.35,7.37,515500
286545,2017-05-17,PIAA,7.4,7.5,7.32,7.35,699500
287066,2017-05-18,PIAA,7.41,7.49,7.25,7.29,995000
287605,2017-05-19,PIAA,7.36,7.67,7.36,7.51,2791000
288118,2017-05-22,PIAA,7.57,7.75,7.51,7.56,1517500
288679,2017-05-23,PIAA,7.66,7.66,7.37,7.39,881000
289251,2017-05-24,PIAA,7.41,7.46,7.26,7.32,1143000
289802,2017-05-25,PIAA,7.35,7.4,7.24,7.27,733500
290348,2017-05-26,PIAA,7.3,7.43,7.28,7.38,1256500
290874,2017-05-29,PIAA,7.32,7.35,7.18,7.23,352500
291379,2017-05-30,PIAA,7.23,7.25,7.05,7.13,608000
291877,2017-05-31,PIAA,7.24,7.24,6.98,7.03,1112500
292385,2017-06-01,PIAA,7.04,7.15,6.53,6.69,1695000
292868,2017-06-02,PIAA,6.51,6.9,6.51,6.77,665000
293367,2017-06-05,PIAA,6.93,7.2,6.83,6.99,1705000
293857,2017-06-06,PIAA,6.89,7.09,6.89,6.99,342000
294344,2017-06-07,PIAA,6.96,6.99,6.86,6.9,202500
294833,2017-06-08,PIAA,6.85,6.9,6.8,6.85,881000
295306,2017-06-09,PIAA,6.82,6.82,6.65,6.67,387000
295805,2017-06-12,PIAA,6.77,6.77,6.18,6.23,1299500
296298,2017-06-13,PIAA,6.33,6.45,6.07,6.27,1453000
296779,2017-06-14,PIAA,6.3,6.4,6.01,6.06,1778500
297242,2017-06-15,PIAA,6.1,6.18,5.9,6.02,3583000
297687,2017-06-16,PIAA,6.05,6.05,5.94,5.98,400500
298153,2017-06-19,PIAA,6.08,6.08,5.95,5.99,488000
298650,2017-06-20,PIAA,6.0,6.05,5.52,5.58,1874000
299149,2017-06-21,PIAA,5.5,5.85,5.3,5.75,3067500
299652,2017-06-22,PIAA,5.7,5.9,5.55,5.58,2245000
300133,2017-06-29,PIAA,5.63,5.75,5.56,5.62,286000
300646,2017-06-30,PIAA,5.6,5.87,5.6,5.84,1380500
301147,2017-06-02,PIAA,6.51,6.9,6.51,6.77,665000
301646,2017-06-05,PIAA,6.93,7.2,6.83,6.99,1705000
302136,2017-06-06,PIAA,6.89,7.09,6.89,6.99,342000
302623,2017-06-07,PIAA,6.96,6.99,6.86,6.9,202500
303112,2017-06-08,PIAA,6.85,6.9,6.8,6.85,881000
303585,2017-06-09,PIAA,6.82,6.82,6.65,6.67,387000
304084,2017-06-12,PIAA,6.77,6.77,6.18,6.23,1299500
304577,2017-06-13,PIAA,6.33,6.45,6.07,6.27,1453000
305058,2017-06-14,PIAA,6.3,6.4,6.01,6.06,1778500
305521,2017-06-15,PIAA,6.1,6.18,5.9,6.02,3583000
305966,2017-06-16,PIAA,6.05,6.05,5.94,5.98,400500
306432,2017-06-19,PIAA,6.08,6.08,5.95,5.99,488000
306929,2017-06-20,PIAA,6.0,6.05,5.52,5.58,1874000
307428,2017-06-21,PIAA,5.5,5.85,5.3,5.75,3067500
307931,2017-06-22,PIAA,5.7,5.9,5.55,5.58,2245000
308412,2017-06-29,PIAA,5.63,5.75,5.56,5.62,286000
308925,2017-06-30,PIAA,5.6,5.87,5.6,5.84,1380500
309429,2017-07-03,PIAA,5.82,5.82,5.5,5.79,896000
309899,2017-07-04,PIAA,5.61,5.87,5.51,5.74,475000
310364,2017-07-05,PIAA,5.74,6.09,5.7,5.83,1114500
310821,2017-07-06,PIAA,5.95,5.95,5.6,5.61,486500
311267,2017-07-07,PIAA,5.61,6.05,5.56,6.0,1604000
311729,2017-07-10,PIAA,5.8,6.0,5.8,5.99,777000
312201,2017-07-11,PIAA,5.8,5.8,5.35,5.41,606000
312656,2017-07-12,PIAA,5.4,5.78,5.25,5.7,1596500
313113,2017-07-13,PIAA,5.75,5.97,5.6,5.83,778500
313565,2017-07-14,PIAA,5.75,5.92,5.66,5.77,1075000
314026,2017-07-17,PIAA,5.7,5.94,5.6,5.66,1475000
314505,2017-07-18,PIAA,5.6,6.0,5.6,5.85,2561000
314975,2017-07-19,PIAA,5.8,5.89,5.7,5.84,653500
315450,2017-07-20,PIAA,5.9,6.1,5.84,5.92,1936500
315913,2017-07-21,PIAA,5.7,5.96,5.7,5.82,430500
316360,2017-07-24,PIAA,5.9,5.9,5.73,5.9,258500
