,Date,Symbol,Open,High,Low,Close,Volume
556477,2019-06-25,SHSML,69.0,71.0,69.0,69.0,142200
557031,2019-06-26,SHSML,71.02,71.02,71.0,71.0,4200
557573,2019-06-27,SHSML,71.7,74.0,71.7,73.42,2400
558116,2019-06-28,SHSML,77.0,77.09,73.01,75.42,18600
558635,2019-07-02,SHSML,72.61,76.99,71.65,75.0,5000
561335,2019-07-10,SHSML,72.0,75.98,71.35,75.98,2500
561773,2019-07-11,SHSML,77.45,77.45,72.19,74.89,3000
562666,2019-07-15,SHSML,73.51,78.63,73.51,75.0,25000
563120,2019-07-16,SHSML,77.49,77.49,77.49,77.49,500
563567,2019-07-17,SHSML,74.11,74.11,73.62,73.62,3000
565441,2019-07-23,SHSML,75.0,77.3,74.98,77.3,11500
565955,2019-07-24,SHSML,81.16,81.16,81.16,81.16,1000
566461,2019-07-25,SHSML,85.21,85.21,84.25,85.21,158000
566971,2019-07-26,SHSML,85.21,88.5,82.0,82.36,36500
567480,2019-07-29,SHSML,82.97,84.0,82.0,82.0,4500
567921,2019-07-30,SHSML,84.0,85.0,83.0,84.5,7000
568371,2019-07-31,SHSML,84.0,84.0,84.0,84.0,1500
569256,2019-08-05,SHSML,82.9,82.9,81.5,81.5,1500
569706,2019-08-06,SHSML,81.0,81.0,81.0,81.0,500
570150,2019-08-07,SHSML,77.5,77.5,77.0,77.0,6000
571944,2019-08-19,SHSML,80.5,80.85,79.5,80.85,23000
572437,2019-08-20,SHSML,80.0,80.0,80.0,80.0,32000
572917,2019-08-21,SHSML,81.95,83.96,81.95,83.96,25500
573407,2019-08-22,SHSML,84.0,84.0,82.0,83.0,7000
574884,2019-08-27,SHSML,0.0,80.0,80.0,83.0,60000
575397,2019-08-28,SHSML,82.0,82.0,79.5,79.55,7000
576935,2019-09-02,SHSML,80.0,80.0,80.0,80.0,1000
577382,2019-09-03,SHSML,80.0,80.0,80.0,80.0,40500
578710,2019-09-06,SHSML,0.0,80.0,80.0,80.0,40000
579143,2019-09-11,SHSML,81.01,81.01,81.0,81.0,1500
579609,2019-09-12,SHSML,79.0,79.0,79.0,79.0,500
580058,2019-09-13,SHSML,0.0,80.0,80.0,79.0,10500
580518,2019-09-16,SHSML,79.03,79.03,78.0,78.0,13500
581462,2019-09-18,SHSML,80.0,80.0,78.1,78.1,1000
581927,2019-09-19,SHSML,78.2,80.9,78.15,80.9,12000
582387,2019-09-20,SHSML,80.91,83.5,80.9,83.5,7500
582844,2019-09-23,SHSML,85.0,85.9,83.51,83.51,2000
583355,2019-09-24,SHSML,80.1,80.26,80.1,80.26,1500
583873,2019-09-25,SHSML,80.5,80.5,80.27,80.27,1000
585429,2019-09-30,SHSML,79.0,79.0,79.0,79.0,500
