,Date,Symbol,Open,High,Low,Close,Volume
220910,2016-11-21,SMTM,9.1,9.1,9.0,9.0,3000
221497,2016-11-22,SMTM,9.25,9.42,9.06,9.17,101000
222088,2016-11-23,SMTM,9.3,9.38,8.95,9.0,284500
222689,2016-11-24,SMTM,9.2,9.38,8.91,9.03,774500
223286,2016-11-25,SMTM,9.2,9.97,9.2,9.52,793000
223883,2016-11-28,SMTM,9.73,9.79,9.5,9.5,186500
224445,2016-11-29,SMTM,9.5,9.89,9.35,9.5,191000
225003,2016-11-30,SMTM,9.65,9.7,9.45,9.5,40000
225549,2016-12-01,SMTM,9.5,10.5,9.5,10.5,794500
226105,2016-12-02,SMTM,10.75,11.28,10.01,10.25,513500
226645,2016-12-05,SMTM,10.05,10.29,9.7,9.76,215500
227202,2016-12-06,SMTM,9.51,10.3,9.51,9.7,42500
227755,2016-12-07,SMTM,9.53,9.7,9.36,9.41,128000
228302,2016-12-08,SMTM,9.35,9.95,8.6,8.77,1635000
228839,2016-12-09,SMTM,8.99,9.2,8.8,9.1,119500
229384,2016-12-13,SMTM,9.02,9.24,8.9,8.99,52500
229939,2016-12-14,SMTM,8.85,9.0,8.61,8.91,94000
