,Date,Symbol,Open,High,Low,Close,Volume
282455,2017-05-05,WYETH,2310.0,2330.0,2280.0,2314.5,640
282980,2017-05-08,WYETH,2291.0,2369.99,2291.0,2350.0,620
283504,2017-05-09,WYETH,2351.0,2420.0,2351.0,2381.01,1360
284004,2017-05-10,WYETH,2360.0,2360.0,2300.0,2318.25,1020
284503,2017-05-11,WYETH,2301.0,2380.0,2301.0,2341.17,220
285013,2017-05-12,WYETH,2350.0,2389.0,2349.99,2372.8,2540
285534,2017-05-15,WYETH,2325.01,2358.0,2325.0,2334.6,2420
286052,2017-05-16,WYETH,2300.0,2359.99,2300.0,2315.83,540
286568,2017-05-17,WYETH,2279.0,2370.0,2279.0,2301.76,3600
287089,2017-05-18,WYETH,2330.0,2330.0,2280.0,2289.0,340
287628,2017-05-19,WYETH,2310.0,2310.0,2270.0,2303.0,120
288141,2017-05-22,WYETH,2399.99,2418.15,2325.0,2418.15,2180
288702,2017-05-23,WYETH,2539.05,2539.05,2539.05,2539.05,800
289274,2017-05-24,WYETH,2666.0,2666.0,2666.0,2666.0,300
289824,2017-05-25,WYETH,2779.0,2779.0,2555.0,2652.41,6480
290371,2017-05-26,WYETH,2649.0,2660.0,2519.79,2536.83,2140
290897,2017-05-29,WYETH,2461.0,2550.0,2410.0,2426.57,4920
291401,2017-05-30,WYETH,2470.0,2470.0,2387.01,2388.51,1220
291900,2017-05-31,WYETH,2350.0,2361.0,2270.0,2308.84,1180
292408,2017-06-01,WYETH,2270.0,2344.0,2193.4,2213.77,860
292888,2017-06-02,WYETH,2110.0,2234.0,2103.09,2127.15,560
293390,2017-06-05,WYETH,2200.0,2233.5,2200.0,2233.5,200
293880,2017-06-06,WYETH,2310.0,2345.17,2170.0,2316.7,340
294366,2017-06-07,WYETH,2300.0,2350.0,2285.0,2336.33,320
294856,2017-06-08,WYETH,2284.0,2285.0,2284.0,2284.5,40
295328,2017-06-09,WYETH,2235.0,2280.0,2208.0,2225.0,120
295827,2017-06-12,WYETH,2115.0,2200.0,2114.0,2150.0,480
296321,2017-06-13,WYETH,2190.0,2200.0,2130.0,2190.0,320
296801,2017-06-14,WYETH,2153.0,2153.0,2150.0,2150.0,60
297264,2017-06-15,WYETH,2100.0,2230.0,2100.0,2172.5,700
297708,2017-06-16,WYETH,2200.0,2200.0,2190.0,2193.0,200
298174,2017-06-19,WYETH,2176.56,2176.56,2083.35,2083.35,220
298673,2017-06-20,WYETH,2180.0,2187.51,2010.0,2081.0,680
299172,2017-06-21,WYETH,2100.0,2100.0,2000.0,2038.75,700
299674,2017-06-22,WYETH,2000.0,2090.0,1981.0,2015.64,1660
300154,2017-06-29,WYETH,2005.0,2020.0,1960.0,1973.5,360
300669,2017-06-30,WYETH,1973.5,2045.0,1952.0,1998.13,320
301167,2017-06-02,WYETH,2110.0,2234.0,2103.09,2127.15,560
301669,2017-06-05,WYETH,2200.0,2233.5,2200.0,2233.5,200
302159,2017-06-06,WYETH,2310.0,2345.17,2170.0,2316.7,340
302645,2017-06-07,WYETH,2300.0,2350.0,2285.0,2336.33,320
303135,2017-06-08,WYETH,2284.0,2285.0,2284.0,2284.5,40
303607,2017-06-09,WYETH,2235.0,2280.0,2208.0,2225.0,120
304106,2017-06-12,WYETH,2115.0,2200.0,2114.0,2150.0,480
304600,2017-06-13,WYETH,2190.0,2200.0,2130.0,2190.0,320
305080,2017-06-14,WYETH,2153.0,2153.0,2150.0,2150.0,60
305543,2017-06-15,WYETH,2100.0,2230.0,2100.0,2172.5,700
305987,2017-06-16,WYETH,2200.0,2200.0,2190.0,2193.0,200
306453,2017-06-19,WYETH,2176.56,2176.56,2083.35,2083.35,220
306952,2017-06-20,WYETH,2180.0,2187.51,2010.0,2081.0,680
307451,2017-06-21,WYETH,2100.0,2100.0,2000.0,2038.75,700
307953,2017-06-22,WYETH,2000.0,2090.0,1981.0,2015.64,1660
308433,2017-06-29,WYETH,2005.0,2020.0,1960.0,1973.5,360
308948,2017-06-30,WYETH,1973.5,2045.0,1952.0,1998.13,320
309452,2017-07-03,WYETH,2070.0,2075.0,2040.0,2042.67,120
309921,2017-07-04,WYETH,2011.0,2080.0,2011.0,2080.0,120
310387,2017-07-05,WYETH,2140.0,2140.0,2108.0,2108.0,240
310843,2017-07-06,WYETH,2108.0,2129.99,2060.0,2129.99,160
311289,2017-07-07,WYETH,2070.0,2185.0,2060.0,2100.0,200
311752,2017-07-10,WYETH,2100.0,2170.0,2070.0,2132.0,840
312223,2017-07-11,WYETH,2051.0,2069.0,2025.4,2028.53,260
312678,2017-07-12,WYETH,2000.0,2120.0,2000.0,2100.39,680
313135,2017-07-13,WYETH,2199.0,2200.0,2120.0,2189.52,980
313587,2017-07-14,WYETH,2199.0,2289.0,2199.0,2241.0,340
314049,2017-07-17,WYETH,2160.0,2250.0,2151.0,2250.0,100
314528,2017-07-18,WYETH,2200.01,2287.0,2200.0,2277.06,520
314998,2017-07-19,WYETH,2300.0,2390.91,2292.0,2378.75,1920
315473,2017-07-20,WYETH,2450.0,2460.0,2400.0,2424.0,780
315934,2017-07-21,WYETH,2490.0,2490.0,2380.0,2466.55,600
316381,2017-07-24,WYETH,2435.0,2495.0,2428.0,2483.86,300
316883,2017-07-25,WYETH,2440.0,2488.99,2425.0,2461.24,560
317389,2017-07-26,WYETH,2440.0,2485.0,2360.0,2427.97,1400
317891,2017-07-27,WYETH,2500.0,2523.99,2400.0,2417.04,1280
318392,2017-07-28,WYETH,2350.0,2444.0,2310.0,2426.58,480
318909,2017-08-01,WYETH,2431.0,2478.99,2430.0,2452.97,580
319402,2017-08-02,WYETH,2480.0,2510.0,2420.01,2466.06,1120
319904,2017-08-03,WYETH,2424.0,2466.99,2410.0,2425.0,460
320402,2017-08-04,WYETH,2410.0,2440.0,2390.0,2421.67,220
320890,2017-08-07,WYETH,2400.0,2400.0,2321.8,2336.9,460
321369,2017-08-08,WYETH,2303.0,2320.0,2303.0,2315.0,260
321843,2017-08-10,WYETH,2285.99,2320.0,2285.99,2300.0,140
322299,2017-08-11,WYETH,2276.0,2276.0,2231.1,2232.7,220
322782,2017-08-15,WYETH,2225.0,2298.0,2225.0,2298.0,40
323255,2017-08-16,WYETH,2327.5,2327.5,2270.0,2270.0,40
323708,2017-08-17,WYETH,2288.99,2289.0,2225.0,2225.0,140
324177,2017-08-18,WYETH,2151.0,2269.0,2115.01,2269.0,100
324648,2017-08-21,WYETH,2200.0,2200.0,2155.55,2155.55,220
325152,2017-08-22,WYETH,2050.0,2230.0,2047.78,2230.0,320
325668,2017-08-23,WYETH,2230.0,2230.0,2155.0,2186.01,700
326187,2017-08-24,WYETH,2170.0,2198.0,2076.71,2089.61,520
326686,2017-08-25,WYETH,2010.0,2099.99,2000.0,2090.0,160
327183,2017-08-28,WYETH,2065.0,2128.0,2065.0,2128.0,140
327654,2017-08-29,WYETH,2051.0,2099.99,2041.0,2099.99,80
328111,2017-08-30,WYETH,2100.0,2144.0,2100.0,2144.0,140
328555,2017-08-31,WYETH,2143.99,2143.99,2143.99,2143.99,20
329009,2020-07-01,WYETH,878.0,898.0,852.01,884.61,800
329525,2017-09-05,WYETH,2100.0,2185.0,2100.0,2185.0,120
330001,2017-09-06,WYETH,2150.0,2150.0,2150.0,2150.0,200
330467,2017-09-07,WYETH,2150.0,2150.0,2100.0,2120.0,120
330948,2017-09-08,WYETH,2100.0,2185.0,2100.0,2127.86,920
331417,2017-09-11,WYETH,2150.0,2150.0,2100.0,2100.0,40
331877,2017-09-12,WYETH,2100.0,2100.0,2100.0,2100.0,20
332355,2017-09-13,WYETH,2099.0,2149.0,2099.0,2127.32,460
332840,2017-09-14,WYETH,2200.0,2200.0,2200.0,2200.0,20
333312,2017-09-15,WYETH,2150.0,2199.94,2140.0,2181.31,120
333776,2017-09-18,WYETH,2141.0,2175.0,2140.01,2175.0,60
334258,2017-09-19,WYETH,2150.0,2275.0,2150.0,2222.67,720
334739,2017-09-20,WYETH,2201.01,2249.99,2180.0,2201.25,2360
335239,2017-09-21,WYETH,2150.0,2199.0,2150.0,2174.5,80
336200,2017-09-25,WYETH,2199.99,2200.0,2140.0,2190.0,300
336695,2017-09-26,WYETH,2249.99,2290.0,2080.5,2080.5,5700
337196,2017-09-27,WYETH,2099.0,2100.0,2000.0,2002.35,5940
337708,2017-09-28,WYETH,2025.0,2055.0,2020.0,2050.25,1820
338202,2017-09-29,WYETH,2080.0,2080.0,2050.0,2054.12,3200
338699,2020-07-01,WYETH,878.0,898.0,852.01,884.61,800
339215,2017-09-05,WYETH,2100.0,2185.0,2100.0,2185.0,120
339691,2017-09-06,WYETH,2150.0,2150.0,2150.0,2150.0,200
340157,2017-09-07,WYETH,2150.0,2150.0,2100.0,2120.0,120
340638,2017-09-08,WYETH,2100.0,2185.0,2100.0,2127.86,920
341107,2017-09-11,WYETH,2150.0,2150.0,2100.0,2100.0,40
341567,2017-09-12,WYETH,2100.0,2100.0,2100.0,2100.0,20
342045,2017-09-13,WYETH,2099.0,2149.0,2099.0,2127.32,460
342530,2017-09-14,WYETH,2200.0,2200.0,2200.0,2200.0,20
343002,2017-09-15,WYETH,2150.0,2199.94,2140.0,2181.31,120
343466,2017-09-18,WYETH,2141.0,2175.0,2140.01,2175.0,60
343948,2017-09-19,WYETH,2150.0,2275.0,2150.0,2222.67,720
344429,2017-09-20,WYETH,2201.01,2249.99,2180.0,2201.25,2360
344929,2017-09-21,WYETH,2150.0,2199.0,2150.0,2174.5,80
345890,2017-09-25,WYETH,2199.99,2200.0,2140.0,2190.0,300
346385,2017-09-26,WYETH,2249.99,2290.0,2080.5,2080.5,5700
346886,2017-09-27,WYETH,2099.0,2100.0,2000.0,2002.35,5940
347398,2017-09-28,WYETH,2025.0,2055.0,2020.0,2050.25,1820
347892,2017-09-29,WYETH,2080.0,2080.0,2050.0,2054.12,3200
348396,2017-10-02,WYETH,2060.0,2090.0,2035.0,2053.5,5620
348882,2017-10-03,WYETH,1840.0,1841.17,1800.0,1839.75,900
349364,2017-10-04,WYETH,1875.0,1875.0,1780.0,1800.0,1600
349862,2017-10-05,WYETH,1845.0,1845.0,1790.0,1800.0,660
350348,2017-10-06,WYETH,1780.0,1820.0,1751.0,1800.0,420
