,Date,Symbol,Open,High,Low,Close,Volume
160868,2016-05-20,PAEL,65.72,65.72,64.8,65.06,2555500
161384,2016-05-23,PAEL,65.6,66.18,64.75,65.42,4813500
161956,2016-05-24,PAEL,65.3,65.69,64.85,65.06,2242000
162525,2016-05-25,PAEL,65.2,65.85,64.86,65.31,4215000
163097,2016-05-26,PAEL,65.85,66.25,65.1,65.3,6829500
163667,2016-06-02,PAEL,63.73,64.29,63.35,63.58,3451500
164206,2016-06-03,PAEL,63.58,64.65,63.51,63.62,2780500
164733,2016-06-06,PAEL,63.3,64.48,63.3,64.1,2005000
165228,2016-06-07,PAEL,64.0,64.24,63.51,63.74,774000
165712,2016-06-07,PAEL,64.0,64.24,63.51,63.74,774000
166202,2016-06-08,PAEL,63.7,64.2,63.2,63.34,2013000
166703,2016-06-09,PAEL,63.5,63.6,62.35,62.46,1909500
167191,2016-06-10,PAEL,62.78,62.78,60.7,60.95,2973000
167670,2016-06-13,PAEL,60.32,61.75,60.12,60.96,2350500
168153,2016-06-14,PAEL,61.2,61.87,60.51,61.12,4641500
168648,2016-06-15,PAEL,63.0,63.49,62.4,63.22,6541000
169143,2016-06-16,PAEL,63.5,65.27,62.82,64.32,10573500
169630,2016-06-17,PAEL,64.5,65.79,64.5,64.8,6441000
170107,2016-06-20,PAEL,66.5,67.99,65.9,67.83,19244500
170621,2016-06-21,PAEL,67.5,67.8,66.05,66.33,6507000
171147,2016-06-22,PAEL,66.33,66.73,65.35,65.6,3750500
171656,2016-06-23,PAEL,65.6,66.3,65.12,65.68,2762500
172185,2016-06-24,PAEL,65.25,65.25,62.4,63.26,7306500
172692,2016-06-27,PAEL,63.5,63.79,62.42,62.67,4155500
173189,2016-06-28,PAEL,63.19,63.89,62.5,63.68,4309500
173676,2016-06-29,PAEL,64.25,65.89,64.23,65.56,4446000
174163,2016-06-30,PAEL,65.55,65.8,64.55,64.65,1306000
174629,2016-07-04,PAEL,64.99,65.6,64.77,65.02,1305500
175093,2016-07-11,PAEL,65.5,65.7,65.0,65.37,1504000
175589,2016-07-12,PAEL,65.84,66.38,65.25,65.75,3480500
176096,2016-07-13,PAEL,66.3,67.6,65.72,66.67,13779000
176612,2016-07-14,PAEL,67.1,67.4,66.57,66.69,3810000
177106,2016-07-15,PAEL,66.65,67.74,66.6,67.45,6055500
177603,2016-07-18,PAEL,67.45,67.75,66.7,66.98,2457000
178114,2016-07-19,PAEL,67.05,67.15,65.55,65.93,2334500
178628,2016-07-20,PAEL,66.05,66.65,65.26,66.35,3212000
179125,2016-07-21,PAEL,66.8,69.66,66.75,69.44,22844000
179624,2016-07-22,PAEL,70.01,71.55,69.61,69.92,16331000
180113,2016-07-25,PAEL,69.87,70.84,69.75,70.26,6833000
180648,2016-07-26,PAEL,70.5,72.15,70.5,71.25,12456000
