,Date,Symbol,Open,High,Low,Close,Volume
117712,2015-12-23,SMBL,3.75,3.9,3.7,3.89,145500
118232,2015-12-28,SMBL,3.81,3.95,3.8,3.94,182500
118691,2015-12-29,SMBL,3.91,4.02,3.9,3.91,683000
119173,2015-12-30,SMBL,3.85,3.91,3.8,3.9,205000
119636,2015-12-31,SMBL,3.94,3.95,3.85,3.93,105500
120102,2016-01-01,SMBL,3.85,3.9,3.85,3.9,23500
120573,2016-01-05,SMBL,3.94,4.1,3.88,3.94,133000
121032,2016-01-06,SMBL,3.86,3.95,3.8,3.82,95000
121496,2016-01-07,SMBL,3.83,3.9,3.8,3.81,198500
121966,2016-01-11,SMBL,3.75,3.8,3.7,3.8,161000
122420,2016-01-12,SMBL,3.72,3.77,3.5,3.65,1071500
122878,2016-01-13,SMBL,3.65,3.7,3.6,3.65,370500
123350,2016-01-14,SMBL,3.56,3.65,3.49,3.5,101500
123837,2016-01-15,SMBL,3.46,3.99,3.42,3.59,295500
124312,2016-01-18,SMBL,3.36,3.7,3.1,3.57,204500
124783,2016-01-19,SMBL,3.69,3.75,3.56,3.57,46000
125251,2016-01-20,SMBL,3.6,3.66,3.45,3.56,30500
125705,2016-01-21,SMBL,3.55,3.95,3.53,3.59,2006000
126170,2016-01-22,SMBL,3.77,3.77,3.56,3.59,11000
126624,2016-01-25,SMBL,3.61,3.65,3.56,3.56,32500
127120,2016-01-26,SMBL,3.57,3.57,3.4,3.5,64500
127598,2016-01-27,SMBL,3.59,3.7,3.52,3.53,132000
128105,2016-01-28,SMBL,3.6,3.65,3.55,3.55,52500
128598,2016-01-29,SMBL,3.52,3.52,3.48,3.5,46000
129090,2016-02-01,SMBL,3.52,3.79,3.49,3.73,127500
129548,2016-02-02,SMBL,3.75,3.98,3.75,3.82,107500
130015,2016-02-03,SMBL,3.75,3.78,3.7,3.7,25500
130474,2016-02-04,SMBL,3.66,3.72,3.65,3.69,22000
130950,2016-02-08,SMBL,3.75,3.75,3.67,3.68,44500
131413,2016-02-09,SMBL,3.61,3.7,3.61,3.66,25500
131870,2016-02-10,SMBL,3.62,3.75,3.5,3.51,182000
132333,2016-02-11,SMBL,3.51,3.6,3.5,3.6,40000
132803,2016-02-12,SMBL,3.62,3.62,3.4,3.45,131500
133261,2016-02-15,SMBL,3.53,3.57,3.46,3.48,85000
133722,2016-02-16,SMBL,3.5,3.5,3.38,3.4,86000
134183,2016-02-17,SMBL,3.41,3.41,3.25,3.34,65500
134619,2016-02-18,SMBL,3.41,3.41,3.26,3.3,43500
135085,2016-02-19,SMBL,3.25,3.38,3.25,3.27,18500
135524,2016-02-22,SMBL,3.22,3.3,3.16,3.24,46500
136032,2016-02-23,SMBL,3.15,3.25,3.15,3.19,30500
136531,2016-02-24,SMBL,3.21,3.4,3.17,3.36,43500
137028,2016-02-25,SMBL,3.27,3.35,3.21,3.23,37500
137529,2016-02-29,SMBL,3.2,3.29,3.2,3.22,4500
137999,2016-03-01,SMBL,3.17,3.23,3.17,3.23,7000
138454,2016-03-02,SMBL,3.23,3.3,3.21,3.3,22000
138935,2016-03-03,SMBL,3.3,3.3,3.01,3.2,143000
139425,2016-03-04,SMBL,3.23,3.39,3.22,3.35,59000
139908,2016-03-07,SMBL,3.25,3.47,3.25,3.35,137000
140409,2016-03-08,SMBL,3.31,3.35,3.3,3.31,54000
140893,2016-03-09,SMBL,3.24,3.33,3.2,3.25,52000
141367,2016-03-10,SMBL,3.33,3.33,3.25,3.28,80000
141838,2016-03-11,SMBL,3.25,3.35,3.25,3.31,64000
142304,2016-03-14,SMBL,3.35,3.49,3.3,3.4,76500
142779,2016-03-15,SMBL,3.32,3.4,3.32,3.4,50500
143248,2016-03-16,SMBL,3.31,3.4,3.28,3.3,45500
143715,2016-03-17,SMBL,3.35,3.35,3.2,3.26,48000
144194,2016-03-18,SMBL,3.26,3.29,3.2,3.28,20500
144669,2016-04-01,SMBL,3.17,3.3,3.17,3.28,26000
