,Date,Symbol,Open,High,Low,Close,Volume
387576,2018-01-29,SASML,15.72,15.72,15.72,15.72,500
388563,2018-01-31,SASML,16.4,16.4,16.0,16.0,1000
389551,2018-02-06,SASML,0.0,16.9996,0.0,16.9996,0
392984,2018-02-15,SASML,0.0,16.47,0.0,16.47,0
393481,2018-02-16,SASML,15.5,16.0,15.5,16.0,2500
395580,2018-02-22,SASML,16.8,16.8,16.8,16.8,500
396118,2018-02-23,SASML,15.8,15.8,15.8,15.8,1000
402078,2018-03-13,SASML,16.7,16.7,16.7,16.7,500
405111,2018-03-21,SASML,17.7,17.7,17.7,17.7,500
405628,2018-03-22,SASML,0.0,17.4944,0.0,17.4944,0
406122,2018-03-26,SASML,0.0,17.0906,0.0,17.0906,0
406674,2018-03-27,SASML,16.1,16.1,16.1,16.1,1500
407772,2018-03-29,SASML,16.8,16.8,16.8,16.8,500
408331,2018-03-30,SASML,17.5,17.5,17.5,17.5,500
409400,2018-04-03,SASML,0.0,17.4976,0.0,17.4976,0
409913,2018-04-04,SASML,0.0,17.3906,0.0,17.3906,0
410419,2018-04-05,SASML,0.0,17.2525,0.0,17.2525,0
415479,2018-04-19,SASML,0.0,16.8838,0.0,16.8838,0
416499,2018-04-24,SASML,0.0,16.775,0.0,16.775,0
419267,2018-05-02,SASML,0.0,16.07,0.0,16.07,0
419768,2018-05-03,SASML,0.0,16.0,0.0,16.0,0
420265,2018-05-04,SASML,17.0,17.0,17.0,17.0,500
420777,2018-05-07,SASML,0.0,16.61,0.0,16.61,0
421269,2018-05-08,SASML,17.6,17.6,15.61,17.39,2000
421777,2018-05-09,SASML,18.38,18.38,18.29,18.29,1000
423277,2018-05-14,SASML,19.28,19.28,19.28,19.28,500
423758,2018-05-15,SASML,20.18,20.18,18.99,18.99,1000
424243,2018-05-16,SASML,0.0,18.9575,0.0,18.9575,0
424688,2018-05-17,SASML,19.91,19.91,19.91,19.91,500
425135,2018-05-18,SASML,0.0,19.063,0.0,19.063,0
425592,2018-05-21,SASML,19.0,20.06,18.07,19.5,21000
426119,2018-05-22,SASML,18.5,18.5,18.5,18.5,1500
426654,2018-05-23,SASML,17.51,18.48,17.5,18.48,5000
427187,2018-05-24,SASML,19.19,19.19,19.0,19.0,1000
427691,2018-05-25,SASML,0.0,19.0,19.0,19.0,7500
431560,2018-06-06,SASML,0.0,19.0,19.0,19.0,10000
432051,2018-06-07,SASML,18.0,19.0,18.0,19.0,1000
433010,2018-06-12,SASML,19.75,19.75,19.75,19.75,500
433485,2018-06-13,SASML,18.75,19.74,18.75,19.74,11500
434411,2018-06-19,SASML,18.8,18.8,18.74,18.74,1000
434888,2018-06-20,SASML,19.7,19.7,19.7,19.7,500
435852,2018-06-22,SASML,20.7,20.7,20.7,20.7,500
436890,2018-06-26,SASML,0.0,20.472,0.0,20.472,0
437450,2018-06-27,SASML,21.4,21.4,21.4,21.4,500
