,Date,Symbol,Open,High,Low,Close,Volume
601149,2019-11-14,STJT,84.88,84.88,84.88,84.88,500
601672,2019-11-15,STJT,89.11,89.11,89.11,89.11,1000
602198,2019-11-18,STJT,93.56,93.56,93.56,93.56,500
602720,2019-11-19,STJT,98.23,98.23,98.23,98.23,500
603230,2019-11-20,STJT,103.13,103.13,103.13,103.13,500
603731,2019-11-21,STJT,108.28,108.28,108.28,108.28,500
604233,2019-11-22,STJT,113.68,113.68,113.68,113.68,500
604728,2019-11-25,STJT,118.99,119.0,109.0,117.0,3500
605278,2019-11-26,STJT,122.49,122.5,122.49,122.5,1000
605828,2019-11-27,STJT,128.49,128.62,128.49,128.62,1500
606373,2019-11-28,STJT,134.99,134.99,122.19,132.99,3500
606941,2019-11-29,STJT,126.35,138.98,126.35,138.98,2000
607528,2019-12-02,STJT,138.98,138.98,138.98,138.98,500
608046,2019-12-03,STJT,143.99,143.99,132.04,141.94,2000
610107,2019-12-09,STJT,0.0,141.638,141.638,141.638,0
610610,2019-12-10,STJT,134.56,134.56,134.56,134.56,500
611102,2019-12-11,STJT,141.19,141.19,141.18,141.18,1000
611598,2019-12-12,STJT,0.0,140.66,140.66,140.66,0
612107,2019-12-16,STJT,152.99,152.99,140.3,140.3,2500
616625,2020-01-01,STJT,150.0,150.0,136.8,136.8,3400
617114,2020-01-02,STJT,129.96,129.96,129.96,129.96,1500
617599,2020-01-03,STJT,123.47,123.9617,123.47,123.9617,200
618079,2020-01-06,STJT,0.0,117.9908,117.9908,117.9908,0
618554,2020-01-07,STJT,0.0,112.3131,112.3131,112.3131,0
619035,2020-01-08,STJT,0.0,106.7,106.7,106.7,0
619517,2020-01-09,STJT,101.37,102.0,101.37,102.0,2600
620017,2020-01-10,STJT,96.9,96.9,96.9,96.9,300
620496,2020-01-13,STJT,99.0,99.0,98.9,96.9,200
620982,2020-01-14,STJT,97.0,97.0,97.0,97.0,300
622909,2020-01-20,STJT,92.61,92.61,92.61,92.61,500
623848,2020-01-22,STJT,88.11,88.11,88.11,88.11,500
624320,2020-01-23,STJT,0.0,88.5,88.5,88.5,0
624802,2020-01-27,STJT,88.57,88.57,88.57,83.96,200
625323,2020-01-28,STJT,88.57,88.57,88.57,83.96,200
627879,2020-02-04,STJT,80.61,80.61,80.61,80.61,500
630231,2020-02-12,STJT,76.21,76.21,76.21,76.21,500
630700,2020-02-13,STJT,73.06,73.06,73.05,73.06,600
631157,2020-02-14,STJT,77.39,77.39,77.39,73.06,200
631606,2020-02-17,STJT,77.6,77.6,77.0,77.15,800
632506,2020-02-19,STJT,82.1,82.1,82.1,77.15,100
634372,2020-02-25,STJT,78.0,78.0,72.14,72.65,3100
634883,2020-02-26,STJT,75.0,75.0,75.0,72.65,100
635409,2020-02-27,STJT,76.94,77.0,71.01,71.01,800
637878,2020-03-06,STJT,73.84,73.84,67.01,67.01,1900
639318,2020-03-11,STJT,71.7,71.7,71.7,67.01,100
640243,2020-03-13,STJT,0.0,71.7,71.7,71.7,0
640715,2020-03-16,STJT,66.4,66.4,66.35,66.36,1800
641182,2020-03-17,STJT,71.3,71.3,71.3,71.3,500
641666,2020-03-18,STJT,66.0,76.64,66.0,75.12,700
642145,2020-03-19,STJT,80.74,80.74,80.74,80.74,400
642620,2020-03-20,STJT,85.0,86.75,85.0,85.44,400
643052,2020-03-24,STJT,91.84,91.84,91.84,91.84,300
643516,2020-03-25,STJT,98.71,98.71,98.71,98.71,300
644007,2020-03-26,STJT,106.09,106.09,94.0,97.8,2400
644510,2020-03-27,STJT,105.0,105.0,105.0,105.0,300
645004,2020-04-01,STJT,94.57,94.57,94.56,94.56,1100
645496,2020-04-02,STJT,101.64,101.64,87.47,93.97,1400
645979,2020-04-03,STJT,101.0,101.0,101.0,101.0,300
646453,2020-04-06,STJT,108.56,108.56,108.56,108.56,300
646915,2020-04-07,STJT,116.5,116.5,116.5,116.5,300
647377,2020-04-08,STJT,0.0,110.1417,110.1417,110.1417,0
647841,2020-04-09,STJT,118.39,118.39,102.0,112.86,400
648784,2020-04-13,STJT,113.0,113.0,113.0,112.86,100
649245,2020-04-14,STJT,120.7,120.7,120.7,120.7,300
649718,2020-04-15,STJT,0.0,111.65,111.65,111.65,0
650199,2020-04-16,STJT,103.28,111.0,103.28,111.65,200
650676,2020-04-17,STJT,104.0,118.0,104.0,118.0,900
651182,2020-04-20,STJT,118.0,118.0,110.0,118.0,200
651721,2020-04-21,STJT,109.15,110.8108,109.15,110.8108,100
652242,2020-04-22,STJT,102.5,113.99,102.5,113.99,800
653277,2020-04-24,STJT,0.0,113.0,113.0,113.0,0
655210,2020-04-30,STJT,104.53,104.53,104.53,104.53,700
655709,2020-05-04,STJT,111.98,111.98,96.7,96.99,13700
656194,2020-05-05,STJT,93.26,93.26,93.26,93.26,300
656679,2020-05-06,STJT,94.4,94.4,94.4,93.26,100
657160,2020-05-07,STJT,87.01,92.9,87.01,88.82,1100
657637,2020-05-08,STJT,83.22,84.01,83.22,83.48,300
658107,2020-05-11,STJT,85.0,85.0,85.0,83.48,100
658573,2020-05-12,STJT,0.0,83.75,83.75,83.75,0
659047,2020-05-13,STJT,79.01,79.11,79.01,79.06,400
659537,2020-05-14,STJT,77.01,77.01,77.01,79.06,300
660020,2020-05-15,STJT,84.98,84.98,84.98,84.98,300
660492,2020-05-18,STJT,0.0,85.0,85.0,85.0,0
661458,2020-05-20,STJT,80.01,80.5,80.01,80.26,400
661936,2020-05-21,STJT,86.27,86.27,86.27,86.27,500
662406,2020-05-28,STJT,90.0,92.74,90.0,86.27,200
662928,2020-05-29,STJT,0.0,92.74,92.74,92.74,0
663472,2020-06-01,STJT,86.51,86.51,86.51,86.51,300
664960,2020-06-04,STJT,87.5,87.5,87.1,86.51,200
665913,2020-06-08,STJT,88.0,92.99,88.0,92.96,500
666413,2020-06-09,STJT,99.89,99.89,99.89,99.89,300
667433,2020-06-11,STJT,99.0,99.8,99.0,99.8,900
667939,2020-06-12,STJT,95.0,98.99,95.0,98.99,1300
668426,2020-06-15,STJT,93.0,93.0,91.61,93.0,1700
668934,2020-06-16,STJT,87.05,87.05,87.05,87.05,300
669453,2020-06-17,STJT,82.01,82.01,82.01,87.05,300
669972,2020-06-18,STJT,83.35,83.35,83.35,83.35,300
