,Date,Symbol,Open,High,Low,Close,Volume
528329,2019-03-27,SAPT,1244.99,1244.99,1244.99,1244.99,40
534710,2019-04-15,SAPT,0.0,1203.705,1203.705,1203.705,0
535683,2019-04-17,SAPT,0.0,1187.6182,1187.6182,1187.6182,0
536623,2019-04-19,SAPT,1246.98,1246.98,1246.98,1246.98,40
539745,2019-04-29,SAPT,0.0,1246.81,1246.81,1246.81,0
544345,2019-05-14,SAPT,0.0,1219.9286,1219.9286,1219.9286,0
554978,2019-06-20,SAPT,1279.98,1279.98,1279.98,1279.98,40
555450,2019-06-21,SAPT,1343.89,1343.89,1343.88,1343.88,40
555919,2019-06-24,SAPT,1410.98,1410.98,1410.98,1410.98,20
558091,2019-06-28,SAPT,0.0,1409.95,1409.95,1409.95,0
559546,2019-07-04,SAPT,0.0,1339.46,1339.46,1409.95,200
560429,2019-07-08,SAPT,1440.0,1440.0,1340.0,1340.0,80
562196,2019-07-12,SAPT,1400.0,1400.0,1275.0,1275.0,40
563550,2019-07-17,SAPT,1329.98,1329.98,1329.98,1329.98,20
570584,2019-08-08,SAPT,0.0,1315.0281,1315.0281,1315.0281,0
571477,2019-08-16,SAPT,0.0,1249.28,1249.28,1249.28,0
573879,2019-08-23,SAPT,1310.98,1310.98,1310.98,1310.98,40
578693,2019-09-06,SAPT,0.0,1292.7267,1292.7267,1292.7267,0
586844,2019-10-03,SAPT,0.0,1268.8304,1268.8304,1268.8304,0
587342,2019-10-04,SAPT,0.0,1251.7967,1251.7967,1251.7967,0
588375,2019-10-08,SAPT,1189.21,1189.21,1189.21,1251.8,20
591801,2019-10-18,SAPT,0.0,1106.4,1106.4,1106.4,0
592786,2019-10-22,SAPT,1051.08,1051.08,1051.08,1106.4,20
594319,2019-10-25,SAPT,0.0,1051.08,1051.08,1051.08,0
595312,2019-10-29,SAPT,998.53,998.53,998.53,998.53,160
595777,2019-10-30,SAPT,948.61,948.61,948.61,948.61,40
596246,2019-10-31,SAPT,901.18,901.18,901.18,948.61,20
596723,2019-11-01,SAPT,901.18,901.18,901.18,901.18,100
597199,2019-11-04,SAPT,0.0,875.7847,875.7847,875.7847,0
597692,2019-11-05,SAPT,832.0,832.0,832.0,832.0,40
598181,2019-11-06,SAPT,790.4,790.4,790.4,790.4,260
598674,2019-11-07,SAPT,750.88,751.0,750.88,750.88,4320
599169,2019-11-08,SAPT,713.35,723.0,713.34,714.95,360
599657,2019-11-11,SAPT,679.21,730.0,679.21,727.75,3560
600167,2019-11-12,SAPT,750.0,762.0,730.01,759.95,700
600671,2019-11-13,SAPT,730.25,794.98,730.25,792.49,500
601176,2019-11-14,SAPT,814.99,814.99,756.01,790.0,260
601696,2019-11-15,SAPT,824.98,824.98,761.12,799.93,1120
602224,2019-11-18,SAPT,800.0,839.92,800.0,837.24,2200
602746,2019-11-19,SAPT,801.01,815.0,795.38,811.0,560
603256,2019-11-20,SAPT,776.0,776.0,775.02,775.03,420
603757,2019-11-21,SAPT,770.0,810.0,770.0,810.0,460
604255,2019-11-22,SAPT,800.0,810.0,800.0,805.0,80
604753,2019-11-25,SAPT,814.0,814.0,800.0,805.0,140
605305,2019-11-26,SAPT,805.0,805.0,805.0,805.0,20
606397,2019-11-28,SAPT,825.0,845.25,815.0,845.0,880
606969,2019-11-29,SAPT,845.0,845.0,845.0,845.0,20
607556,2019-12-02,SAPT,875.0,887.25,875.0,887.25,900
608076,2019-12-03,SAPT,930.0,931.61,930.0,931.61,1320
608591,2019-12-04,SAPT,978.19,978.19,978.19,978.19,880
609115,2019-12-05,SAPT,1027.09,1027.09,1026.99,1027.09,1980
609625,2019-12-06,SAPT,1077.99,1078.44,1077.99,1078.44,1620
610132,2019-12-09,SAPT,1078.44,1132.36,1078.44,1125.17,1600
610635,2019-12-10,SAPT,1140.0,1140.0,1140.0,1140.0,40
611127,2019-12-11,SAPT,1190.0,1190.0,1083.0,1104.0,100
611622,2019-12-12,SAPT,1048.81,1048.81,1048.8,1048.81,60
612129,2019-12-16,SAPT,1007.0,1010.0,1007.0,1010.0,360
612626,2019-12-17,SAPT,1000.0,1000.0,999.99,999.99,500
613120,2019-12-18,SAPT,960.0,960.0,960.0,960.0,40
