,Date,Symbol,Open,High,Low,Close,Volume
251683,2017-06-20,ZTL,22.5,22.5,21.25,21.25,150500
252190,2017-06-21,ZTL,20.25,22.0,20.25,21.45,25500
252688,2017-06-22,ZTL,21.5,22.0,21.5,21.68,30000
253181,2017-06-29,ZTL,21.99,22.75,21.99,22.31,734000
253686,2017-06-30,ZTL,22.25,22.5,22.05,22.08,50500
256863,2017-02-08,ZTL,12.27,12.27,12.25,12.25,1000
257399,2017-02-09,ZTL,12.4,12.4,12.4,12.4,1000
257939,2017-02-10,ZTL,11.52,12.5,11.51,12.5,5500
258477,2017-02-13,ZTL,12.0,12.0,11.8,11.8,4000
259014,2017-02-14,ZTL,12.25,12.25,12.0,12.0,3500
260053,2017-02-16,ZTL,12.0,12.0,12.0,12.0,500
261680,2017-02-21,ZTL,12.5,12.5,12.49,12.49,3000
262241,2017-02-22,ZTL,13.0,13.25,12.99,13.13,42000
262812,2017-02-23,ZTL,0.0,13.13,13.13,13.13,500
263363,2017-02-24,ZTL,13.55,14.0,13.01,13.02,7000
263914,2017-02-27,ZTL,12.51,13.15,12.5,13.15,19000
264440,2017-02-28,ZTL,12.65,12.65,12.65,12.65,500
264953,2017-03-01,ZTL,12.75,12.75,12.75,12.75,1500
265471,2017-03-02,ZTL,13.0,13.25,13.0,13.25,8000
265988,2017-03-03,ZTL,13.48,13.48,13.25,13.25,8000
267012,2017-03-07,ZTL,13.5,13.5,13.0,13.0,21000
267513,2017-03-08,ZTL,13.25,13.25,13.25,13.25,5000
268032,2017-03-09,ZTL,13.0,13.0,13.0,13.0,5000
269532,2017-03-30,ZTL,0.0,14.7,14.7,14.7,1000
270064,2017-03-31,ZTL,15.1,15.1,15.1,15.1,500
271586,2017-04-05,ZTL,14.1,14.1,14.1,14.1,30000
272075,2017-04-06,ZTL,15.0,15.0,13.13,15.0,1500
274037,2017-04-12,ZTL,14.0,14.0,14.0,14.0,1000
278054,2017-04-24,ZTL,14.0,15.0,14.0,15.0,178500
278597,2017-04-25,ZTL,15.11,15.48,15.0,15.0,13000
279687,2017-04-27,ZTL,15.49,15.5,14.5,15.0,52500
280232,2017-04-28,ZTL,15.0,15.0,15.0,15.0,23500
280760,2017-05-02,ZTL,14.5,14.5,14.5,14.5,2000
282272,2017-05-05,ZTL,14.01,15.5,14.01,15.5,183500
282790,2017-05-08,ZTL,16.0,16.5,16.0,16.5,233500
283318,2017-05-09,ZTL,17.5,17.5,16.75,16.75,195500
283829,2017-05-10,ZTL,16.58,17.0,16.58,17.0,6000
284328,2017-05-11,ZTL,16.97,17.0,16.97,17.0,21500
285348,2017-05-15,ZTL,16.75,17.49,16.0,16.01,168000
285871,2017-05-16,ZTL,16.9,16.9,16.0,16.0,23500
286386,2017-05-17,ZTL,16.0,17.0,16.0,17.0,167000
286904,2017-05-18,ZTL,17.5,17.85,17.25,17.5,49500
287440,2017-05-19,ZTL,17.5,18.5,17.5,18.5,161500
287958,2017-05-22,ZTL,19.5,19.5,19.0,19.5,139500
288509,2017-05-23,ZTL,20.0,20.5,19.99,20.48,235000
289082,2017-05-24,ZTL,21.0,21.5,20.55,21.5,320500
289640,2017-05-25,ZTL,22.0,22.57,21.75,22.09,364000
290188,2017-05-26,ZTL,22.0,22.89,21.5,21.72,180500
290719,2017-05-29,ZTL,21.8,21.8,20.75,20.93,31000
291220,2017-05-30,ZTL,20.75,20.8,19.89,19.89,174500
291717,2017-05-31,ZTL,19.6,19.7,18.89,19.52,39500
292222,2017-06-01,ZTL,19.3,19.36,18.52,18.67,41000
292719,2017-06-02,ZTL,18.25,19.25,18.05,18.99,67000
293209,2017-06-05,ZTL,19.5,19.99,19.4,19.99,51000
293705,2017-06-06,ZTL,20.15,20.99,19.5,20.75,119500
294193,2017-06-07,ZTL,21.0,21.74,20.76,20.95,57000
294683,2017-06-08,ZTL,21.0,21.5,20.6,21.25,94000
295163,2017-06-09,ZTL,21.25,22.31,21.0,22.3,489000
295643,2017-06-12,ZTL,23.23,23.39,21.75,22.71,203500
296139,2017-06-13,ZTL,22.75,23.4,22.25,22.97,115000
296629,2017-06-14,ZTL,23.5,23.5,22.5,22.99,66500
297102,2017-06-15,ZTL,23.0,23.25,22.9,22.99,110000
297563,2017-06-16,ZTL,23.1,23.1,22.2,22.36,13500
298495,2017-06-20,ZTL,22.5,22.5,21.25,21.25,150500
299002,2017-06-21,ZTL,20.25,22.0,20.25,21.45,25500
299500,2017-06-22,ZTL,21.5,22.0,21.5,21.68,30000
299993,2017-06-29,ZTL,21.99,22.75,21.99,22.31,734000
300498,2017-06-30,ZTL,22.25,22.5,22.05,22.08,50500
300998,2017-06-02,ZTL,18.25,19.25,18.05,18.99,67000
301488,2017-06-05,ZTL,19.5,19.99,19.4,19.99,51000
301984,2017-06-06,ZTL,20.15,20.99,19.5,20.75,119500
302472,2017-06-07,ZTL,21.0,21.74,20.76,20.95,57000
302962,2017-06-08,ZTL,21.0,21.5,20.6,21.25,94000
303442,2017-06-09,ZTL,21.25,22.31,21.0,22.3,489000
303922,2017-06-12,ZTL,23.23,23.39,21.75,22.71,203500
304418,2017-06-13,ZTL,22.75,23.4,22.25,22.97,115000
304908,2017-06-14,ZTL,23.5,23.5,22.5,22.99,66500
