,Date,Symbol,Open,High,Low,Close,Volume
118427,2015-12-28,PNSC,89.96,89.97,88.7,88.7,4000
118905,2015-12-29,PNSC,88.7,89.5,86.51,87.52,20200
119376,2015-12-30,PNSC,88.99,88.99,87.01,88.0,4000
119840,2015-12-31,PNSC,88.0,90.99,88.0,89.0,46200
120304,2016-01-01,PNSC,88.1,90.01,88.1,89.99,18500
120771,2016-01-05,PNSC,84.0,91.0,84.0,90.02,249000
121221,2016-01-06,PNSC,89.9,91.0,88.5,89.31,3000
121697,2016-01-07,PNSC,89.5,90.99,89.5,90.0,73500
122160,2016-01-11,PNSC,88.0,88.0,86.26,86.63,11000
122612,2016-01-12,PNSC,85.0,87.0,84.15,86.94,5500
123072,2016-01-13,PNSC,86.1,86.5,84.66,84.87,10500
123566,2016-01-14,PNSC,80.63,83.02,80.63,81.44,99500
124039,2016-01-15,PNSC,82.0,82.7,79.25,80.02,19000
124519,2016-01-18,PNSC,78.01,79.0,76.4,78.0,94000
124991,2016-01-19,PNSC,78.02,81.9,78.02,81.9,30500
125439,2016-01-20,PNSC,80.5,80.5,79.61,79.67,8500
125907,2016-01-21,PNSC,80.0,80.0,79.1,79.34,11000
126357,2016-01-22,PNSC,79.94,81.49,79.94,81.49,3000
126819,2016-01-25,PNSC,81.1,83.49,81.0,82.87,41000
127298,2016-01-26,PNSC,82.0,82.0,82.0,82.0,9000
127805,2016-01-27,PNSC,82.01,82.01,82.0,82.0,1500
128304,2016-01-28,PNSC,82.0,82.0,82.0,82.0,500
128790,2016-01-29,PNSC,82.0,82.0,80.21,80.21,1500
129284,2016-02-01,PNSC,80.15,81.79,79.99,80.63,60000
129756,2016-02-02,PNSC,81.0,81.5,81.0,81.37,11500
130213,2016-02-03,PNSC,80.5,81.0,80.5,81.0,3000
130684,2016-02-04,PNSC,81.0,83.0,81.0,81.81,30500
131150,2016-02-08,PNSC,81.0,85.9,81.0,85.34,126500
131605,2016-02-09,PNSC,83.5,83.5,82.5,82.6,19000
132069,2016-02-10,PNSC,82.6,84.5,82.51,82.62,18000
132535,2016-02-11,PNSC,81.0,82.94,79.15,80.04,29500
132993,2016-02-12,PNSC,80.49,80.49,79.0,79.23,38000
133451,2016-02-15,PNSC,80.49,80.98,79.6,80.09,15000
133923,2016-02-16,PNSC,79.1,79.9,78.51,79.9,11500
134361,2016-02-17,PNSC,77.5,77.8,75.91,76.03,36000
134817,2016-02-18,PNSC,77.2,77.2,75.2,75.2,3500
135269,2016-02-19,PNSC,72.15,72.5,71.44,72.14,29000
135723,2016-02-22,PNSC,70.01,70.01,68.55,68.55,18000
136226,2016-02-23,PNSC,67.99,67.99,65.13,65.28,33000
136721,2016-02-24,PNSC,63.05,68.0,63.01,67.02,31000
137231,2016-02-25,PNSC,67.05,70.37,65.0,70.37,197000
137722,2016-02-29,PNSC,69.1,72.89,69.1,71.44,120000
138185,2016-03-01,PNSC,70.02,72.75,70.02,72.02,64500
138654,2016-03-02,PNSC,72.9,73.95,71.5,72.55,13000
139141,2016-03-03,PNSC,72.0,73.75,72.0,72.94,80000
139625,2016-03-04,PNSC,73.67,73.67,73.67,73.67,1000
140121,2016-03-07,PNSC,72.26,76.0,72.0,75.95,28500
140612,2016-03-08,PNSC,75.05,76.9,73.5,76.9,9500
141087,2016-03-09,PNSC,75.0,75.0,74.26,74.34,5000
141562,2016-03-10,PNSC,74.16,74.21,73.0,73.0,11000
142020,2016-03-11,PNSC,72.5,73.0,71.1,72.14,24000
142504,2016-03-14,PNSC,72.1,72.5,71.51,71.94,13500
143444,2016-03-16,PNSC,71.99,73.0,70.25,72.37,33500
143911,2016-03-17,PNSC,72.9,73.5,72.0,72.98,26500
144393,2016-03-18,PNSC,73.0,73.01,72.51,73.0,17500
144876,2016-04-01,PNSC,73.95,73.95,72.0,72.11,22000
145374,2016-04-04,PNSC,72.9,73.49,72.58,72.71,33500
145891,2016-04-05,PNSC,73.0,73.5,72.0,72.39,41000
146408,2016-04-06,PNSC,73.0,73.0,71.6,71.81,11500
146917,2016-04-07,PNSC,72.98,73.0,72.0,72.75,10500
147923,2016-04-11,PNSC,70.52,71.99,70.25,71.0,3500
148405,2016-04-12,PNSC,71.0,73.5,70.0,70.08,83500
148882,2016-04-14,PNSC,74.37,74.37,72.6,74.37,155500
149376,2016-04-15,PNSC,75.0,75.5,72.51,72.65,74000
149871,2016-04-15,PNSC,75.0,75.5,72.51,72.65,74000
150368,2016-04-19,PNSC,72.98,74.5,72.9,73.1,24500
150885,2016-04-20,PNSC,75.25,75.25,73.55,74.87,51000
151404,2016-04-21,PNSC,75.5,78.0,75.5,77.44,138500
151912,2016-04-22,PNSC,77.5,79.0,77.5,78.3,15000
152418,2016-04-25,PNSC,78.0,78.0,77.0,77.0,2500
152963,2016-04-26,PNSC,78.0,78.01,76.11,76.11,12000
153524,2016-04-27,PNSC,77.5,79.91,73.1,79.91,167500
154078,2016-04-28,PNSC,83.9,83.9,82.71,83.9,142000
154624,2016-04-29,PNSC,85.94,85.99,83.99,84.22,113000
155166,2016-05-02,PNSC,84.5,84.5,82.5,82.83,57500
155663,2016-05-03,PNSC,82.0,86.97,82.0,86.97,88500
156199,2016-05-04,PNSC,88.5,91.31,88.5,89.76,233500
156707,2016-05-06,PNSC,89.5,89.5,86.05,89.12,72000
157214,2016-05-09,PNSC,90.94,93.57,88.5,92.95,206000
157736,2016-05-10,PNSC,94.8,96.0,93.0,93.57,59500
158258,2016-05-12,PNSC,92.5,94.5,92.0,92.2,37500
158779,2016-05-13,PNSC,92.01,92.01,90.52,90.91,13500
159302,2016-05-16,PNSC,90.11,95.45,90.0,95.43,161500
159826,2016-05-18,PNSC,97.0,98.05,96.0,96.0,16500
160361,2016-05-19,PNSC,95.0,97.0,94.01,96.71,36000
160874,2016-05-20,PNSC,95.99,97.5,95.0,95.46,25500
161390,2016-05-23,PNSC,95.0,95.89,94.1,94.1,4500
161962,2016-05-24,PNSC,94.75,94.75,94.0,94.11,13000
162531,2016-05-25,PNSC,95.0,96.99,94.5,95.15,34500
163103,2016-05-26,PNSC,95.5,99.9,95.0,99.49,229000
163673,2016-06-02,PNSC,95.5,101.0,95.0,100.01,210500
164212,2016-06-03,PNSC,101.0,101.5,97.75,98.17,18500
164739,2016-06-06,PNSC,97.98,98.0,96.0,97.49,12500
166208,2016-06-08,PNSC,97.0,97.0,95.51,95.83,5500
166709,2016-06-09,PNSC,96.0,96.0,94.05,94.5,20000
167197,2016-06-10,PNSC,93.5,94.48,92.25,92.88,5500
167675,2016-06-13,PNSC,91.0,93.0,91.0,93.0,9500
168158,2016-06-14,PNSC,93.5,94.0,93.5,93.77,8000
168654,2016-06-15,PNSC,97.95,97.95,95.1,95.96,10000
169635,2016-06-17,PNSC,92.6,94.2,92.6,93.73,2500
170113,2016-06-20,PNSC,93.45,93.45,93.45,93.45,1000
170626,2016-06-21,PNSC,93.0,93.9,90.05,92.23,10000
171153,2016-06-22,PNSC,93.0,93.0,91.0,91.17,30000
171662,2016-06-23,PNSC,91.17,94.35,91.17,92.93,71000
172191,2016-06-24,PNSC,90.1,91.0,89.0,90.94,20500
