,Date,Symbol,Open,High,Low,Close,Volume
197790,2016-09-20,THCCL,36.0,36.56,35.0,36.56,3852500
198345,2016-09-21,THCCL,37.0,38.38,36.01,38.18,6952500
198897,2016-09-22,THCCL,39.0,40.08,39.0,40.08,2754000
199452,2016-09-26,THCCL,41.25,41.4,39.8,40.13,856000
200051,2016-09-27,THCCL,40.0,40.21,38.7,39.05,666500
200643,2016-09-28,THCCL,39.6,39.6,38.3,38.69,290500
201253,2016-09-29,THCCL,39.0,39.5,36.76,37.91,920000
201848,2016-09-30,THCCL,38.7,39.0,38.0,38.45,214500
202464,2016-10-03,THCCL,38.94,39.4,38.16,38.8,456500
203031,2016-10-04,THCCL,39.49,40.74,38.5,39.88,1347500
203599,2016-10-05,THCCL,40.1,41.2,39.9,40.93,1731000
204173,2016-10-06,THCCL,40.5,41.35,39.5,40.67,1502000
204741,2016-10-07,THCCL,40.99,41.9,40.4,40.75,1709500
205311,2016-10-10,THCCL,40.98,41.0,40.01,40.21,303000
205888,2016-10-13,THCCL,40.07,40.75,38.85,39.84,678000
206449,2016-10-14,THCCL,39.84,40.0,38.76,39.18,123000
207016,2016-10-17,THCCL,38.55,39.5,38.55,38.93,504000
207586,2016-10-18,THCCL,38.6,39.5,37.52,39.49,405500
208143,2016-10-19,THCCL,39.0,40.0,39.0,39.15,359500
208708,2016-10-20,THCCL,39.13,39.9,38.51,38.77,868000
209263,2016-10-21,THCCL,38.95,39.0,38.01,38.26,197000
209818,2016-10-24,THCCL,38.2,38.2,36.75,37.02,268000
210399,2016-10-25,THCCL,36.5,37.0,35.17,35.42,818000
210978,2016-10-26,THCCL,35.6,35.6,33.65,33.87,283500
211568,2016-10-27,THCCL,33.02,34.25,32.18,32.2,341000
212151,2016-10-28,THCCL,32.18,33.39,31.1,33.01,85000
212734,2016-10-31,THCCL,32.5,33.4,32.5,33.01,119000
213289,2016-11-01,THCCL,33.25,34.66,33.15,34.66,468000
213855,2016-11-02,THCCL,35.99,36.39,35.9,36.39,457000
214413,2016-11-03,THCCL,36.98,36.98,35.8,36.7,208000
214967,2016-11-07,THCCL,35.25,36.9,35.25,36.5,185000
215530,2016-11-08,THCCL,36.5,37.39,36.5,36.81,318000
216079,2016-11-09,THCCL,35.21,37.2,35.2,36.58,131500
216639,2016-11-10,THCCL,37.3,37.4,35.5,36.12,679500
217200,2016-11-11,THCCL,36.0,36.75,35.75,35.98,256500
217750,2016-11-14,THCCL,36.5,36.5,34.51,34.93,344500
218292,2016-11-15,THCCL,35.0,35.3,34.62,34.76,157500
218826,2016-11-15,THCCL,35.0,35.3,34.62,34.76,157500
219371,2016-11-16,THCCL,34.8,35.24,34.4,34.48,256500
219917,2016-11-17,THCCL,34.8,35.0,34.25,34.31,175500
220467,2016-11-18,THCCL,34.6,35.98,34.25,34.68,347500
220998,2016-11-21,THCCL,34.4,35.2,34.4,34.65,67000
221586,2016-11-22,THCCL,35.38,35.38,34.4,34.46,172000
222181,2016-11-23,THCCL,34.4,34.75,34.25,34.47,318500
222783,2016-11-24,THCCL,34.74,35.05,34.3,34.55,616000
223375,2016-11-25,THCCL,34.89,35.1,34.3,34.53,780000
223979,2016-11-28,THCCL,34.75,35.15,34.0,34.33,328000
