,Date,Symbol,Open,High,Low,Close,Volume
317292,2017-07-26,SMCPL,12.06,12.25,11.7,11.76,187500
317791,2017-07-27,SMCPL,11.8,11.89,11.4,11.55,60500
318293,2017-07-28,SMCPL,10.66,11.75,10.66,11.62,433000
318812,2017-08-01,SMCPL,12.01,12.2,11.96,12.19,238500
319301,2017-08-02,SMCPL,12.31,13.19,12.25,12.87,1184000
319804,2017-08-03,SMCPL,12.87,13.7,12.86,13.55,740500
320303,2017-08-04,SMCPL,13.85,13.92,13.15,13.39,578000
320792,2017-08-07,SMCPL,13.15,13.3,12.75,12.8,137000
321270,2017-08-08,SMCPL,12.35,12.5,11.9,11.99,177500
321749,2017-08-10,SMCPL,11.91,12.4,11.91,12.01,61500
322206,2017-08-11,SMCPL,12.0,12.38,11.8,11.9,72000
322684,2017-08-15,SMCPL,11.85,11.85,10.9,10.96,144500
323158,2017-08-16,SMCPL,10.9,11.28,10.5,11.13,149000
323613,2017-08-17,SMCPL,11.2,11.33,10.3,10.64,181000
324077,2017-08-18,SMCPL,10.51,11.22,10.38,10.95,140500
324549,2017-08-21,SMCPL,11.0,11.0,10.2,10.28,107500
325055,2017-08-22,SMCPL,10.03,10.4,9.85,9.97,111500
325569,2017-08-23,SMCPL,10.21,10.8,10.2,10.64,140000
326088,2017-08-24,SMCPL,10.5,10.65,9.92,10.01,118000
326590,2017-08-25,SMCPL,9.76,10.39,9.76,10.05,144000
327089,2017-08-28,SMCPL,10.2,10.2,9.54,9.65,121500
327560,2017-08-29,SMCPL,9.78,9.85,8.65,8.74,1634500
328016,2017-08-30,SMCPL,8.94,9.29,8.61,9.05,257500
328463,2017-08-31,SMCPL,8.5,9.1,8.5,9.01,102500
328915,2020-07-01,SMCPL,5.02,5.03,5.02,5.02,12000
329428,2017-09-05,SMCPL,9.2,9.68,9.08,9.3,216000
329905,2017-09-06,SMCPL,9.31,9.7,8.75,8.81,417000
330370,2017-09-07,SMCPL,8.72,8.97,8.6,8.77,92000
330855,2017-09-08,SMCPL,8.9,9.02,8.7,8.85,109500
331325,2017-09-11,SMCPL,8.76,8.8,8.7,8.7,22500
331781,2017-09-12,SMCPL,8.61,8.89,8.61,8.71,24000
332260,2017-09-13,SMCPL,8.9,9.15,8.77,9.02,108000
332744,2017-09-14,SMCPL,9.05,9.25,9.01,9.1,80000
333218,2017-09-15,SMCPL,9.29,9.3,8.85,8.97,83500
333681,2017-09-18,SMCPL,9.15,9.15,8.86,8.9,8000
334161,2017-09-19,SMCPL,9.09,9.23,9.04,9.16,21000
334643,2017-09-20,SMCPL,9.16,9.75,9.16,9.54,191500
335141,2017-09-21,SMCPL,9.72,9.72,9.32,9.49,195000
335626,2017-09-22,SMCPL,9.42,9.6,9.2,9.27,89000
336102,2017-09-25,SMCPL,9.3,9.35,9.11,9.28,10000
336601,2017-09-26,SMCPL,9.25,9.25,9.03,9.21,35500
337099,2017-09-27,SMCPL,9.12,9.12,8.8,8.9,57000
337613,2017-09-28,SMCPL,8.75,9.9,8.75,9.9,169500
338109,2017-09-29,SMCPL,10.1,10.9,9.91,10.88,627000
338605,2020-07-01,SMCPL,5.02,5.03,5.02,5.02,12000
339118,2017-09-05,SMCPL,9.2,9.68,9.08,9.3,216000
339595,2017-09-06,SMCPL,9.31,9.7,8.75,8.81,417000
340060,2017-09-07,SMCPL,8.72,8.97,8.6,8.77,92000
340545,2017-09-08,SMCPL,8.9,9.02,8.7,8.85,109500
341015,2017-09-11,SMCPL,8.76,8.8,8.7,8.7,22500
341471,2017-09-12,SMCPL,8.61,8.89,8.61,8.71,24000
341950,2017-09-13,SMCPL,8.9,9.15,8.77,9.02,108000
342434,2017-09-14,SMCPL,9.05,9.25,9.01,9.1,80000
342908,2017-09-15,SMCPL,9.29,9.3,8.85,8.97,83500
343371,2017-09-18,SMCPL,9.15,9.15,8.86,8.9,8000
343851,2017-09-19,SMCPL,9.09,9.23,9.04,9.16,21000
344333,2017-09-20,SMCPL,9.16,9.75,9.16,9.54,191500
344831,2017-09-21,SMCPL,9.72,9.72,9.32,9.49,195000
345316,2017-09-22,SMCPL,9.42,9.6,9.2,9.27,89000
345792,2017-09-25,SMCPL,9.3,9.35,9.11,9.28,10000
346291,2017-09-26,SMCPL,9.25,9.25,9.03,9.21,35500
346789,2017-09-27,SMCPL,9.12,9.12,8.8,8.9,57000
347303,2017-09-28,SMCPL,8.75,9.9,8.75,9.9,169500
347799,2017-09-29,SMCPL,10.1,10.9,9.91,10.88,627000
348304,2017-10-02,SMCPL,10.35,11.35,10.2,10.33,199500
348789,2017-10-03,SMCPL,10.4,10.48,9.8,9.83,108000
349269,2017-10-04,SMCPL,9.75,10.0,9.01,9.2,545000
349764,2017-10-05,SMCPL,9.5,9.5,9.12,9.27,77500
350252,2017-10-06,SMCPL,9.5,9.8,9.49,9.6,87500
350737,2017-10-09,SMCPL,9.71,9.71,9.0,9.11,86500
351217,2017-10-10,SMCPL,9.27,9.45,8.31,8.51,193500
351688,2017-10-11,SMCPL,8.55,8.8,8.41,8.45,86000
352173,2017-10-12,SMCPL,8.5,8.5,8.07,8.11,33000
352663,2017-10-13,SMCPL,7.8,8.25,7.77,7.94,64500
353150,2017-10-16,SMCPL,8.0,8.55,8.0,8.5,31500
353631,2017-10-17,SMCPL,8.52,8.75,8.22,8.22,34000
354112,2017-10-18,SMCPL,8.16,8.35,8.15,8.32,15500
354583,2017-10-19,SMCPL,8.5,8.89,8.3,8.83,26500
355064,2017-10-20,SMCPL,8.89,9.49,8.5,8.99,182000
355533,2017-10-23,SMCPL,9.2,9.2,8.0,8.23,142000
356035,2017-10-24,SMCPL,8.05,8.2,7.81,8.02,69000
356533,2017-10-25,SMCPL,8.1,8.15,8.1,8.1,9000
357026,2017-10-26,SMCPL,8.0,8.52,7.9,8.11,82500
357524,2017-10-27,SMCPL,8.0,8.0,7.7,7.72,52500
358036,2017-10-30,SMCPL,7.7,7.82,7.4,7.58,29500
358501,2017-10-31,SMCPL,7.2,8.05,7.2,7.99,153000
358979,2017-11-01,SMCPL,8.0,8.33,8.0,8.3,87500
359450,2017-11-02,SMCPL,8.25,8.29,8.0,8.19,374500
359917,2017-11-03,SMCPL,8.1,8.5,8.1,8.42,23000
360382,2017-11-06,SMCPL,8.4,8.5,8.2,8.5,17500
360841,2017-11-07,SMCPL,8.3,8.39,8.25,8.26,17000
361309,2017-11-08,SMCPL,8.31,8.31,8.25,8.25,24500
361798,2017-11-09,SMCPL,8.37,8.69,8.33,8.49,43500
362278,2017-11-10,SMCPL,8.69,8.69,8.3,8.3,1000
362735,2017-11-13,SMCPL,8.35,8.5,8.21,8.5,2500
363209,2017-11-14,SMCPL,8.06,8.5,8.06,8.26,42500
363688,2017-11-15,SMCPL,8.3,8.5,8.3,8.45,31000
364148,2017-11-16,SMCPL,8.0,8.2,8.0,8.11,40000
364606,2017-11-17,SMCPL,8.12,8.38,8.04,8.2,37000
365055,2017-11-20,SMCPL,8.15,8.2,7.91,8.0,8500
365540,2017-11-21,SMCPL,8.09,8.14,8.0,8.11,24500
366030,2017-11-22,SMCPL,8.49,8.49,8.01,8.01,3500
366518,2017-11-23,SMCPL,8.4,8.4,7.81,8.17,13000
366995,2017-11-24,SMCPL,8.45,8.45,8.0,8.13,42000
367487,2017-11-27,SMCPL,8.15,8.15,8.0,8.02,4000
367948,2017-11-28,SMCPL,8.05,8.05,7.9,7.98,16000
368409,2017-11-29,SMCPL,8.5,8.5,7.8,7.95,39500
368867,2017-11-30,SMCPL,8.0,8.0,7.9,7.92,25500
369326,2017-12-04,SMCPL,8.0,8.0,7.5,7.61,123000
369787,2017-12-05,SMCPL,7.84,8.04,7.75,7.94,56500
370264,2017-12-06,SMCPL,7.96,8.39,7.92,7.95,47000
370734,2017-12-07,SMCPL,7.79,7.79,7.45,7.58,125000
371209,2017-12-08,SMCPL,7.5,7.6,7.4,7.52,105500
371681,2017-12-11,SMCPL,8.19,8.19,7.21,7.24,29000
372154,2017-12-12,SMCPL,7.05,7.24,6.9,7.1,385000
372619,2017-12-13,SMCPL,6.6,7.9,6.6,7.01,197500
373079,2017-12-14,SMCPL,6.9,6.9,6.42,6.68,44500
373536,2017-12-15,SMCPL,6.47,6.89,6.47,6.78,36500
373989,2017-12-19,SMCPL,6.9,7.18,6.41,6.62,92000
374441,2017-12-20,SMCPL,6.85,6.85,6.5,6.52,20500
374910,2017-12-21,SMCPL,6.89,6.89,6.4,6.67,93000
375387,2017-12-22,SMCPL,6.62,7.2,6.62,7.08,86500
375853,2017-12-26,SMCPL,7.02,7.4,7.0,7.25,41500
376350,2017-12-27,SMCPL,7.45,7.7,7.35,7.68,136500
376850,2017-12-28,SMCPL,7.51,7.9,7.5,7.74,89500
377340,2017-12-29,SMCPL,7.97,8.1,7.75,7.91,365500
377818,2018-01-01,SMCPL,7.75,7.85,7.45,7.7,45000
378285,2018-01-02,SMCPL,7.84,7.85,7.6,7.65,43500
378762,2018-01-03,SMCPL,7.9,7.9,7.56,7.64,25000
379222,2018-01-04,SMCPL,7.6,7.7,7.6,7.7,6500
379702,2018-01-05,SMCPL,7.9,8.05,7.75,8.0,101000
380192,2018-01-08,SMCPL,8.0,8.34,7.98,8.2,329000
380668,2018-01-09,SMCPL,8.1,8.1,7.9,8.08,18500
381160,2018-01-10,SMCPL,8.1,8.89,8.05,8.71,405000
381647,2018-01-11,SMCPL,8.85,9.3,8.45,9.12,240000
382122,2018-01-12,SMCPL,9.3,9.45,8.51,8.97,176500
382585,2018-01-15,SMCPL,8.75,8.75,8.31,8.37,24000
383041,2018-01-16,SMCPL,8.68,8.68,8.36,8.48,26000
383516,2018-01-17,SMCPL,8.65,8.91,8.65,8.83,47000
384000,2018-01-18,SMCPL,8.9,9.3,8.4,8.5,214000
384476,2018-01-19,SMCPL,8.79,9.12,8.65,9.0,154000
384973,2018-01-22,SMCPL,9.0,9.6,9.0,9.4,214000
385504,2018-01-23,SMCPL,9.26,9.3,9.0,9.19,107000
386033,2018-01-24,SMCPL,9.39,9.5,9.02,9.03,102500
386562,2018-01-25,SMCPL,8.81,9.18,8.81,9.1,26500
387080,2018-01-26,SMCPL,9.01,9.19,8.92,8.95,31000
387594,2018-01-29,SMCPL,8.85,8.87,8.63,8.77,47000
388083,2018-01-30,SMCPL,8.73,8.8,8.25,8.31,176500
388582,2018-01-31,SMCPL,8.26,8.6,8.01,8.47,159500
389078,2018-02-01,SMCPL,8.55,8.55,8.4,8.46,41500
389570,2018-02-06,SMCPL,8.51,8.8,8.4,8.8,58500
390074,2018-02-07,SMCPL,8.75,8.85,8.7,8.75,64000
390574,2018-02-08,SMCPL,8.63,8.63,8.25,8.33,66000
391068,2018-02-09,SMCPL,8.29,8.55,8.29,8.5,33500
391544,2018-02-12,SMCPL,8.49,8.7,8.49,8.5,38500
392011,2018-02-13,SMCPL,8.5,9.5,8.5,9.2,1291500
392502,2018-02-14,SMCPL,9.2,9.4,8.95,9.11,289000
393003,2018-02-15,SMCPL,9.01,9.05,8.95,9.0,120500
393499,2018-02-16,SMCPL,9.11,9.4,9.01,9.22,58000
393988,2018-02-19,SMCPL,9.06,9.3,9.0,9.05,27500
394542,2018-02-20,SMCPL,9.01,9.06,9.0,9.0,20000
395062,2018-02-21,SMCPL,9.19,9.2,8.53,8.73,51000
395599,2018-02-22,SMCPL,8.55,8.84,8.55,8.83,29500
396136,2018-02-23,SMCPL,8.94,9.01,8.6,8.66,25500
396665,2018-02-26,SMCPL,8.6,8.6,8.57,8.58,4500
397147,2018-02-27,SMCPL,8.42,8.74,8.42,8.55,3500
397654,2018-02-28,SMCPL,8.44,9.14,8.42,9.0,170500
398166,2018-03-01,SMCPL,8.71,9.3,8.6,8.95,106000
398663,2018-03-02,SMCPL,8.7,9.0,8.7,8.82,154500
399159,2018-03-05,SMCPL,8.75,8.75,8.72,8.72,11000
399656,2018-03-06,SMCPL,8.7,8.7,8.62,8.65,48500
400148,2018-03-07,SMCPL,8.55,8.56,8.42,8.43,39000
400633,2018-03-08,SMCPL,8.73,8.73,8.25,8.28,79500
401117,2018-03-09,SMCPL,8.4,8.4,8.25,8.25,39000
401606,2018-03-12,SMCPL,8.35,8.35,8.22,8.3,4500
402097,2018-03-13,SMCPL,8.43,8.47,8.43,8.47,1500
402601,2018-03-14,SMCPL,8.49,8.49,8.36,8.37,3500
403108,2018-03-15,SMCPL,8.74,9.25,8.74,8.9,437000
403607,2018-03-16,SMCPL,8.79,8.85,8.7,8.73,39500
404099,2018-03-19,SMCPL,8.99,8.99,8.73,8.75,13000
404612,2018-03-20,SMCPL,8.9,9.05,8.55,8.71,53000
405129,2018-03-21,SMCPL,8.6,8.84,8.6,8.71,18500
405647,2018-03-22,SMCPL,8.89,8.9,8.76,8.9,30500
406141,2018-03-26,SMCPL,9.09,9.09,8.73,8.9,55000
406693,2018-03-27,SMCPL,8.9,9.15,8.76,8.86,130500
407241,2018-03-28,SMCPL,9.0,9.3,8.9,8.93,87000
