,Date,Symbol,Open,High,Low,Close,Volume
319922,2017-08-03,NICL,56.0,56.0,54.0,54.0,5000
320421,2017-08-04,NICL,56.48,56.48,54.0,54.0,16500
320909,2017-08-07,NICL,52.11,55.0,52.1,53.53,5000
321386,2017-08-08,NICL,55.5,55.5,55.0,55.0,1000
321859,2017-08-10,NICL,57.0,57.0,54.0,54.99,1500
322316,2017-08-11,NICL,56.0,56.0,52.25,53.5,1500
322799,2017-08-15,NICL,52.1,52.99,52.0,52.99,1500
323724,2017-08-17,NICL,50.35,52.99,50.35,51.45,5000
324195,2017-08-18,NICL,53.88,53.88,53.88,53.88,500
325685,2017-08-23,NICL,51.2,52.5,51.2,51.9,1500
326205,2017-08-24,NICL,49.31,49.31,49.31,49.31,500
326701,2017-08-25,NICL,50.5,50.5,50.5,50.5,500
327670,2017-08-29,NICL,48.05,50.0,47.98,50.0,3000
329542,2017-09-05,NICL,47.5,50.49,47.5,50.49,2000
330964,2017-09-08,NICL,52.9,52.9,52.9,52.9,500
331433,2017-09-11,NICL,55.49,55.49,51.0,51.0,1500
331893,2017-09-12,NICL,50.0,50.0,50.0,50.0,500
333329,2017-09-15,NICL,51.0,51.0,48.0,48.96,8000
333794,2017-09-18,NICL,49.0,50.0,49.0,50.0,1000
334275,2017-09-19,NICL,50.0,52.49,50.0,52.49,3000
334756,2017-09-20,NICL,51.99,52.0,51.99,52.0,1000
335255,2017-09-21,NICL,51.25,53.0,49.4,49.97,14000
335738,2017-09-22,NICL,49.89,49.9,48.1,48.28,6000
336218,2017-09-25,NICL,48.5,48.5,48.0,48.0,2500
337723,2017-09-28,NICL,45.6,46.9,45.6,46.9,1500
338218,2017-09-29,NICL,47.7,47.75,47.0,47.0,2500
339232,2017-09-05,NICL,47.5,50.49,47.5,50.49,2000
340654,2017-09-08,NICL,52.9,52.9,52.9,52.9,500
341123,2017-09-11,NICL,55.49,55.49,51.0,51.0,1500
341583,2017-09-12,NICL,50.0,50.0,50.0,50.0,500
343019,2017-09-15,NICL,51.0,51.0,48.0,48.96,8000
343484,2017-09-18,NICL,49.0,50.0,49.0,50.0,1000
343965,2017-09-19,NICL,50.0,52.49,50.0,52.49,3000
344446,2017-09-20,NICL,51.99,52.0,51.99,52.0,1000
344945,2017-09-21,NICL,51.25,53.0,49.4,49.97,14000
345428,2017-09-22,NICL,49.89,49.9,48.1,48.28,6000
345908,2017-09-25,NICL,48.5,48.5,48.0,48.0,2500
347413,2017-09-28,NICL,45.6,46.9,45.6,46.9,1500
347908,2017-09-29,NICL,47.7,47.75,47.0,47.0,2500
348896,2017-10-03,NICL,44.7,45.5,44.7,45.5,2000
349381,2017-10-04,NICL,43.5,46.25,43.23,46.25,2000
350364,2017-10-06,NICL,47.99,48.5,47.0,47.0,2000
352289,2017-10-12,NICL,44.65,47.95,44.65,46.95,3500
352775,2017-10-13,NICL,48.5,48.5,48.0,48.17,1500
353745,2017-10-17,NICL,46.4,47.55,45.77,46.02,52500
354220,2017-10-18,NICL,46.9,46.9,46.5,46.7,1000
354696,2017-10-19,NICL,46.5,46.5,46.5,46.5,500
355176,2017-10-20,NICL,46.5,47.5,46.5,47.5,5500
355648,2017-10-23,NICL,45.26,47.5,45.26,46.59,1500
356148,2017-10-24,NICL,47.99,48.0,47.99,48.0,10000
356639,2017-10-25,NICL,48.0,48.01,47.0,48.0,23000
357143,2017-10-26,NICL,48.5,48.5,48.5,48.5,2500
357634,2017-10-27,NICL,49.99,48.5,48.5,48.5,1500
358149,2017-10-30,NICL,47.0,47.5,47.0,47.5,3500
358615,2017-10-31,NICL,48.85,48.85,46.0,46.38,3500
359093,2017-11-01,NICL,48.2,48.24,48.2,48.24,1000
360033,2017-11-03,NICL,47.99,47.99,47.99,47.99,500
360493,2017-11-06,NICL,46.5,48.0,46.5,47.2,5000
360947,2017-11-07,NICL,47.5,48.45,46.25,48.45,9000
361425,2017-11-08,NICL,48.94,48.94,48.94,48.94,500
361915,2017-11-09,NICL,48.0,48.6,48.0,48.6,1500
362389,2017-11-10,NICL,46.17,48.0,46.17,48.0,2000
362846,2017-11-13,NICL,46.75,48.5,46.75,47.5,2000
363323,2017-11-14,NICL,46.03,47.89,45.23,47.89,7000
364257,2017-11-16,NICL,48.65,48.65,48.49,48.49,6000
364716,2017-11-17,NICL,0.0,48.49,48.49,48.49,1000
366143,2017-11-22,NICL,50.85,50.85,50.85,50.85,500
367105,2017-11-24,NICL,53.38,53.38,48.31,49.47,2500
367593,2017-11-27,NICL,47.01,49.1,47.0,48.0,4000
368062,2017-11-28,NICL,46.5,47.99,46.5,47.99,1500
368520,2017-11-29,NICL,50.0,50.0,50.0,50.0,500
368980,2017-11-30,NICL,52.49,52.49,47.5,47.5,2000
369434,2017-12-04,NICL,46.51,47.95,46.51,47.95,1500
369904,2017-12-05,NICL,50.0,50.0,50.0,50.0,500
370378,2017-12-06,NICL,0.0,49.8602,0.0,49.8602,0
370847,2017-12-07,NICL,0.0,48.9762,0.0,48.9762,0
371324,2017-12-08,NICL,47.0,49.0,47.0,48.08,13500
371793,2017-12-11,NICL,46.0,46.0,45.7,45.94,7500
372735,2017-12-13,NICL,44.0,45.95,43.7,45.8,129000
373192,2017-12-14,NICL,48.0,48.0,48.0,48.0,500
373646,2017-12-15,NICL,45.6,46.29,45.6,45.95,5500
374096,2017-12-19,NICL,42.05,42.5,42.0,42.5,59500
374553,2017-12-20,NICL,0.0,42.5,42.5,42.5,500
375023,2017-12-21,NICL,43.99,44.0,43.99,44.0,1000
375504,2017-12-22,NICL,46.0,46.0,45.99,45.99,1000
375963,2017-12-26,NICL,44.3,47.0,44.3,47.0,2000
376464,2017-12-27,NICL,45.53,48.5,45.5,48.5,2000
377454,2017-12-29,NICL,50.0,50.0,46.1,48.39,3000
378401,2018-01-02,NICL,46.52,47.95,46.52,47.95,1000
378874,2018-01-03,NICL,48.5,48.5,48.5,48.5,500
379335,2018-01-04,NICL,46.21,47.0,46.15,47.0,4500
379821,2018-01-05,NICL,48.42,48.42,47.0,47.99,2000
380306,2018-01-08,NICL,49.35,49.35,49.35,49.35,1000
380782,2018-01-09,NICL,46.99,49.46,46.99,47.0,6000
381279,2018-01-10,NICL,47.5,48.15,47.5,47.91,10000
381763,2018-01-11,NICL,48.25,48.25,48.25,48.25,500
382237,2018-01-12,NICL,47.0,48.05,47.0,48.05,2000
382694,2018-01-15,NICL,48.45,48.45,46.25,47.74,110000
383152,2018-01-16,NICL,45.45,47.5,45.45,47.0,5500
383629,2018-01-17,NICL,47.0,47.7,47.0,47.7,1000
384115,2018-01-18,NICL,46.0,50.08,46.0,49.94,392500
384593,2018-01-19,NICL,51.95,51.95,48.0,50.49,11500
385091,2018-01-22,NICL,49.05,49.05,48.0,49.0,93000
385616,2018-01-23,NICL,48.05,48.97,48.05,48.42,2500
386150,2018-01-24,NICL,48.7,49.25,48.5,49.13,6500
386675,2018-01-25,NICL,48.5,50.0,48.25,50.0,4000
387708,2018-01-29,NICL,50.65,50.65,50.65,50.65,500
388194,2018-01-30,NICL,49.3,53.0,49.0,51.99,25000
