,Date,Symbol,Open,High,Low,Close,Volume
239608,2017-06-08,NML,169.2,171.12,165.0,166.37,1119800
240089,2017-06-09,NML,167.0,167.0,158.55,160.29,1713700
240571,2017-06-12,NML,157.51,157.51,152.28,152.34,2312700
241065,2017-06-13,NML,150.3,155.49,148.26,153.48,1863700
241554,2017-06-14,NML,155.0,155.6,146.5,147.62,1796800
242026,2017-06-15,NML,147.0,152.5,144.25,149.74,1061900
242486,2017-06-16,NML,149.3,150.5,145.02,146.17,338800
242937,2017-06-19,NML,147.0,152.5,140.35,150.88,1246600
243423,2017-06-20,NML,151.0,152.0,143.34,143.39,1142300
243927,2017-06-21,NML,143.34,150.55,137.1,150.29,2543500
244427,2017-06-22,NML,153.47,157.8,152.11,157.8,2824800
244919,2017-06-29,NML,158.5,161.45,152.52,159.65,2483800
245423,2017-06-30,NML,158.05,163.0,158.0,158.68,1367300
245926,2017-06-02,NML,164.58,169.2,158.0,165.37,1304400
246415,2017-06-05,NML,167.74,173.45,166.25,172.57,1601400
246911,2017-06-06,NML,173.44,174.0,169.01,170.4,583400
247397,2017-06-07,NML,171.0,171.48,169.0,170.0,758500
247887,2017-06-08,NML,169.2,171.12,165.0,166.37,1119800
248368,2017-06-09,NML,167.0,167.0,158.55,160.29,1713700
248850,2017-06-12,NML,157.51,157.51,152.28,152.34,2312700
249344,2017-06-13,NML,150.3,155.49,148.26,153.48,1863700
249833,2017-06-14,NML,155.0,155.6,146.5,147.62,1796800
250305,2017-06-15,NML,147.0,152.5,144.25,149.74,1061900
250765,2017-06-16,NML,149.3,150.5,145.02,146.17,338800
251216,2017-06-19,NML,147.0,152.5,140.35,150.88,1246600
251702,2017-06-20,NML,151.0,152.0,143.34,143.39,1142300
252206,2017-06-21,NML,143.34,150.55,137.1,150.29,2543500
252706,2017-06-22,NML,153.47,157.8,152.11,157.8,2824800
253198,2017-06-29,NML,158.5,161.45,152.52,159.65,2483800
253702,2017-06-30,NML,158.05,163.0,158.0,158.68,1367300
254225,2017-02-01,NML,161.0,165.35,161.0,164.43,1299600
254760,2017-02-02,NML,165.0,169.55,164.5,166.23,2424900
255287,2017-02-03,NML,166.5,174.54,162.51,169.52,6029800
255818,2017-02-06,NML,172.5,173.0,167.26,168.1,881000
256348,2017-02-07,NML,169.0,174.8,167.0,172.74,2653500
256886,2017-02-08,NML,174.5,181.37,174.3,181.37,4652700
257418,2017-02-09,NML,183.0,189.89,180.6,185.58,4279100
257961,2017-02-10,NML,186.0,187.78,181.75,182.25,1611000
258499,2017-02-13,NML,183.89,186.25,181.0,182.76,2048800
259033,2017-02-14,NML,182.0,187.0,180.06,185.63,2584700
259553,2017-02-15,NML,188.0,189.74,180.01,182.39,3709100
260073,2017-02-16,NML,183.0,184.75,180.71,182.5,1110300
260599,2017-02-17,NML,182.25,184.0,179.0,179.86,1720800
261130,2017-02-20,NML,179.5,179.98,170.87,171.95,2113500
261700,2017-02-21,NML,171.1,173.7,168.01,170.51,961900
262262,2017-02-22,NML,171.0,174.79,165.1,168.35,3698800
262832,2017-02-23,NML,167.5,169.99,164.8,167.89,2313300
263385,2017-02-24,NML,170.0,172.0,167.5,171.4,1893400
263935,2017-02-27,NML,171.99,173.89,166.0,167.74,1110100
264460,2017-02-28,NML,169.8,172.48,166.3,170.59,1136400
264973,2017-03-01,NML,172.5,173.9,169.15,171.46,1924600
265493,2017-03-02,NML,173.39,176.6,173.39,174.83,3118900
266009,2017-03-03,NML,176.2,182.39,175.6,179.79,4589000
266525,2017-03-06,NML,180.49,182.39,173.2,174.65,2222300
267030,2017-03-07,NML,174.45,176.5,171.25,174.27,2970300
267534,2017-03-08,NML,174.84,177.0,173.0,173.26,1471600
268050,2017-03-09,NML,173.99,175.31,170.5,171.68,1646300
268552,2017-03-10,NML,171.3,174.0,170.0,172.82,571900
269054,2017-03-13,NML,174.0,175.3,169.51,170.35,873100
269549,2017-03-30,NML,166.0,167.5,163.5,163.88,1478900
270081,2017-03-31,NML,165.39,166.0,163.01,165.2,913400
270613,2017-04-03,NML,165.05,167.5,165.0,165.08,340400
271107,2017-04-04,NML,165.28,165.99,163.1,164.0,88200
271603,2017-04-05,NML,164.65,164.65,159.25,160.91,421400
272093,2017-04-06,NML,160.21,162.0,159.25,160.17,765500
272580,2017-04-07,NML,160.0,162.8,158.27,161.99,203900
273064,2017-04-10,NML,162.99,163.1,159.01,161.43,458600
273553,2017-04-11,NML,161.85,161.85,160.0,160.74,249500
274057,2017-04-12,NML,161.5,163.15,161.0,161.65,758800
274564,2017-04-13,NML,162.1,162.1,157.0,158.13,842700
275068,2017-04-14,NML,156.0,159.47,151.62,152.58,814500
275559,2017-04-17,NML,153.49,153.49,147.3,151.47,662000
276050,2017-04-18,NML,151.88,153.39,150.0,151.66,1359800
276531,2017-04-19,NML,146.0,157.6,145.01,156.45,1168200
277034,2017-04-20,NML,155.0,164.27,154.5,163.84,3705600
277557,2017-04-21,NML,165.5,167.5,165.0,166.73,1977200
278074,2017-04-24,NML,167.02,167.04,162.0,163.26,1416200
278617,2017-04-25,NML,163.94,164.49,161.0,162.47,470900
279162,2017-04-26,NML,163.99,166.5,161.5,163.21,857900
279711,2017-04-27,NML,163.25,163.95,160.75,161.04,232700
280252,2017-04-28,NML,161.5,161.5,156.51,157.29,1159400
280779,2017-05-02,NML,156.88,157.0,150.0,151.03,1158800
281279,2017-05-03,NML,151.99,153.9,148.84,150.88,2135400
281782,2017-05-04,NML,150.8,158.42,150.2,158.08,2611500
282293,2017-05-05,NML,158.1,164.4,158.1,160.67,3314800
282813,2017-05-08,NML,162.49,168.7,162.0,167.24,4638600
283338,2017-05-09,NML,169.4,172.35,168.5,169.03,4729100
283849,2017-05-10,NML,169.15,169.9,165.15,166.88,2421900
284346,2017-05-11,NML,168.5,170.4,167.12,168.27,2839900
284852,2017-05-12,NML,169.39,175.35,167.7,172.19,4687600
285369,2017-05-15,NML,173.5,176.49,173.0,173.84,5124500
285890,2017-05-16,NML,176.0,176.89,169.3,170.08,3255400
286408,2017-05-17,NML,170.0,173.0,169.5,170.12,2229700
286926,2017-05-18,NML,170.15,170.25,166.56,167.17,980300
287465,2017-05-19,NML,168.99,169.7,166.0,167.4,1699000
287980,2017-05-22,NML,168.5,170.95,167.26,169.28,1805000
288532,2017-05-23,NML,169.97,173.39,169.5,171.52,2963100
289103,2017-05-24,NML,172.0,176.78,172.0,175.03,4183000
289659,2017-05-25,NML,175.96,176.74,174.51,175.82,3560100
290205,2017-05-26,NML,176.0,179.3,175.0,177.74,3111200
290736,2017-05-29,NML,175.99,176.5,170.65,172.12,1448300
291238,2017-05-30,NML,173.97,174.48,167.25,168.61,1715500
291735,2017-05-31,NML,170.0,175.0,168.0,172.22,4309500
292242,2017-06-01,NML,172.0,174.5,163.61,164.58,1150600
292738,2017-06-02,NML,164.58,169.2,158.0,165.37,1304400
293227,2017-06-05,NML,167.74,173.45,166.25,172.57,1601400
293723,2017-06-06,NML,173.44,174.0,169.01,170.4,583400
294209,2017-06-07,NML,171.0,171.48,169.0,170.0,758500
294699,2017-06-08,NML,169.2,171.12,165.0,166.37,1119800
295180,2017-06-09,NML,167.0,167.0,158.55,160.29,1713700
295662,2017-06-12,NML,157.51,157.51,152.28,152.34,2312700
296156,2017-06-13,NML,150.3,155.49,148.26,153.48,1863700
296645,2017-06-14,NML,155.0,155.6,146.5,147.62,1796800
297117,2017-06-15,NML,147.0,152.5,144.25,149.74,1061900
297577,2017-06-16,NML,149.3,150.5,145.02,146.17,338800
298028,2017-06-19,NML,147.0,152.5,140.35,150.88,1246600
298514,2017-06-20,NML,151.0,152.0,143.34,143.39,1142300
299018,2017-06-21,NML,143.34,150.55,137.1,150.29,2543500
299518,2017-06-22,NML,153.47,157.8,152.11,157.8,2824800
300010,2017-06-29,NML,158.5,161.45,152.52,159.65,2483800
300514,2017-06-30,NML,158.05,163.0,158.0,158.68,1367300
301017,2017-06-02,NML,164.58,169.2,158.0,165.37,1304400
301506,2017-06-05,NML,167.74,173.45,166.25,172.57,1601400
302002,2017-06-06,NML,173.44,174.0,169.01,170.4,583400
302488,2017-06-07,NML,171.0,171.48,169.0,170.0,758500
302978,2017-06-08,NML,169.2,171.12,165.0,166.37,1119800
303459,2017-06-09,NML,167.0,167.0,158.55,160.29,1713700
303941,2017-06-12,NML,157.51,157.51,152.28,152.34,2312700
304435,2017-06-13,NML,150.3,155.49,148.26,153.48,1863700
304924,2017-06-14,NML,155.0,155.6,146.5,147.62,1796800
305396,2017-06-15,NML,147.0,152.5,144.25,149.74,1061900
305856,2017-06-16,NML,149.3,150.5,145.02,146.17,338800
306307,2017-06-19,NML,147.0,152.5,140.35,150.88,1246600
306793,2017-06-20,NML,151.0,152.0,143.34,143.39,1142300
307297,2017-06-21,NML,143.34,150.55,137.1,150.29,2543500
307797,2017-06-22,NML,153.47,157.8,152.11,157.8,2824800
308289,2017-06-29,NML,158.5,161.45,152.52,159.65,2483800
308793,2017-06-30,NML,158.05,163.0,158.0,158.68,1367300
309304,2017-07-03,NML,155.0,158.48,150.75,150.76,1087900
309767,2017-07-04,NML,148.15,158.29,146.08,157.01,1537000
310237,2017-07-05,NML,156.0,164.75,154.01,162.8,2590800
310695,2017-07-06,NML,164.77,164.95,156.29,156.62,1255700
311142,2017-07-07,NML,155.06,158.49,153.0,157.04,675700
311605,2017-07-10,NML,155.0,164.89,153.05,164.29,1861600
312071,2017-07-11,NML,157.0,160.9,156.08,156.08,1857000
312527,2017-07-12,NML,155.99,157.9,148.28,149.78,1781300
312985,2017-07-13,NML,150.4,154.5,148.0,152.55,1578700
313438,2017-07-14,NML,153.79,157.85,151.05,156.44,782200
313893,2017-07-17,NML,153.07,156.99,153.07,154.78,348200
314369,2017-07-18,NML,154.99,160.6,154.5,159.63,1406100
314844,2017-07-19,NML,159.95,161.0,157.0,158.0,1460000
315315,2017-07-20,NML,160.0,160.8,154.0,155.09,637000
315782,2017-07-21,NML,153.9,159.6,152.75,158.46,1249800
