,Date,Symbol,Open,High,Low,Close,Volume
167531,2016-06-13,RUBY,12.78,12.78,11.68,12.37,84500
168012,2016-06-14,RUBY,13.19,13.37,12.5,13.37,108500
168503,2016-06-15,RUBY,13.89,14.37,12.37,14.02,244500
168995,2016-06-16,RUBY,15.02,15.02,14.5,15.02,94000
169485,2016-06-17,RUBY,15.64,15.64,14.6,15.29,34500
169972,2016-06-20,RUBY,16.25,16.29,14.29,14.29,168500
170483,2016-06-21,RUBY,13.29,13.92,13.29,13.29,25000
171000,2016-06-22,RUBY,12.29,12.29,12.29,12.29,4000
171526,2016-06-23,RUBY,11.41,13.0,11.29,11.29,346000
172046,2016-06-24,RUBY,10.89,10.89,10.29,10.29,30000
172555,2016-06-27,RUBY,10.0,10.8,9.29,10.65,167000
173048,2016-06-28,RUBY,10.55,11.0,9.65,9.65,160500
