,Date,Symbol,Open,High,Low,Close,Volume
254438,2017-02-01,SHEZ,493.98,493.98,493.98,493.98,100
254973,2017-02-02,SHEZ,475.0,475.0,469.29,471.94,2300
255497,2017-02-03,SHEZ,474.9,475.0,459.0,459.57,1500
256033,2017-02-06,SHEZ,472.0,472.0,457.0,460.0,300
256558,2017-02-07,SHEZ,460.0,460.0,457.0,460.0,1000
257094,2017-02-08,SHEZ,450.0,450.01,450.0,450.0,4400
257637,2017-02-09,SHEZ,443.05,443.05,442.0,442.76,400
258171,2017-02-10,SHEZ,455.9,455.9,455.9,455.9,100
258716,2017-02-13,SHEZ,459.49,459.49,451.0,451.0,300
259233,2017-02-14,SHEZ,450.0,450.0,445.0,445.17,2800
259755,2017-02-15,SHEZ,0.0,445.17,445.17,445.17,100
260283,2017-02-16,SHEZ,455.0,455.0,454.0,454.0,600
261348,2017-02-20,SHEZ,450.0,450.0,450.0,450.0,100
263033,2017-02-23,SHEZ,449.99,449.99,440.0,449.98,600
263589,2017-02-24,SHEZ,440.0,440.0,440.0,440.0,100
264141,2017-02-27,SHEZ,420.05,420.05,420.05,420.05,100
265703,2017-03-02,SHEZ,0.0,420.05,420.05,420.05,1000
266214,2017-03-03,SHEZ,425.0,425.0,415.0,418.91,2800
266717,2017-03-06,SHEZ,424.24,435.0,424.24,425.0,1600
267224,2017-03-07,SHEZ,445.0,445.0,420.0,423.25,2200
267732,2017-03-08,SHEZ,430.0,434.0,420.0,429.0,3900
268251,2017-03-09,SHEZ,428.0,429.0,421.0,421.0,500
268745,2017-03-10,SHEZ,413.02,424.0,413.02,423.0,500
269252,2017-03-13,SHEZ,420.5,425.0,407.0,422.89,2800
269750,2017-03-30,SHEZ,415.0,415.0,415.0,415.0,100
270281,2017-03-31,SHEZ,415.0,415.0,410.0,410.13,1300
270811,2017-04-03,SHEZ,402.0,414.49,400.0,410.0,1300
271800,2017-04-05,SHEZ,407.0,407.0,400.0,400.0,800
272288,2017-04-06,SHEZ,382.0,418.5,382.0,414.0,50800
272778,2017-04-07,SHEZ,420.0,423.5,420.0,423.5,200
274267,2017-04-12,SHEZ,415.0,425.0,415.0,420.67,10300
275264,2017-04-14,SHEZ,410.01,410.01,410.0,410.0,200
276243,2017-04-18,SHEZ,410.0,410.0,410.0,410.0,100
276730,2017-04-19,SHEZ,401.0,406.0,400.0,403.01,1600
277242,2017-04-20,SHEZ,403.8,410.0,403.8,405.0,1600
277768,2017-04-21,SHEZ,409.99,412.0,400.04,412.0,1200
278286,2017-04-24,SHEZ,412.0,416.0,412.0,416.0,300
278827,2017-04-25,SHEZ,415.0,416.0,410.0,416.0,300
279373,2017-04-26,SHEZ,425.0,436.8,425.0,436.8,600
280455,2017-04-28,SHEZ,425.0,425.0,425.0,425.0,100
281991,2017-05-04,SHEZ,420.0,432.0,420.0,432.0,300
282503,2017-05-05,SHEZ,432.0,453.6,432.0,451.81,2700
283553,2017-05-09,SHEZ,445.0,445.0,445.0,445.0,100
285583,2017-05-15,SHEZ,437.0,437.0,437.0,437.0,100
287140,2017-05-18,SHEZ,430.0,435.0,430.0,430.0,800
287674,2017-05-19,SHEZ,430.0,430.0,430.0,430.0,5200
288751,2017-05-23,SHEZ,440.0,440.0,440.0,440.0,100
289322,2017-05-24,SHEZ,440.0,440.0,440.0,440.0,100
290420,2017-05-26,SHEZ,430.1,430.1,430.1,430.1,100
292456,2017-06-01,SHEZ,430.1,441.0,430.1,440.06,2600
292933,2017-06-02,SHEZ,439.8,440.0,439.8,440.0,500
293439,2017-06-05,SHEZ,461.9,461.9,461.9,461.9,100
295372,2017-06-09,SHEZ,455.0,455.0,455.0,455.0,100
296845,2017-06-14,SHEZ,435.0,435.0,435.0,435.0,100
298221,2017-06-19,SHEZ,435.0,435.0,435.0,435.0,300
298723,2017-06-20,SHEZ,437.0,437.0,437.0,437.0,100
299723,2017-06-22,SHEZ,458.0,458.5,458.0,458.25,200
300711,2017-06-30,SHEZ,468.0,475.0,468.0,475.0,1000
301212,2017-06-02,SHEZ,439.8,440.0,439.8,440.0,500
301718,2017-06-05,SHEZ,461.9,461.9,461.9,461.9,100
303651,2017-06-09,SHEZ,455.0,455.0,455.0,455.0,100
