,Date,Symbol,Open,High,Low,Close,Volume
515993,2019-02-20,BOK,13.15,13.15,13.15,13.15,500
516517,2019-02-21,BOK,12.3,12.65,12.2,12.41,8000
517032,2019-02-22,BOK,12.15,12.7,12.15,12.65,1500
517543,2019-02-25,BOK,12.25,12.55,12.15,12.33,19000
518024,2019-02-26,BOK,12.05,12.87,12.01,12.39,5000
518522,2019-02-27,BOK,12.0,12.4,12.0,12.3,4000
519026,2019-02-28,BOK,12.8,12.8,12.8,12.8,500
519530,2019-03-01,BOK,12.1,12.49,11.8,12.05,13500
520012,2019-03-04,BOK,12.0,12.2,11.51,12.2,11000
520505,2019-03-05,BOK,12.1,12.5,12.09,12.35,17000
520999,2019-03-06,BOK,11.67,12.35,11.66,12.35,5000
521498,2019-03-07,BOK,12.07,12.48,12.06,12.33,6000
521984,2019-03-08,BOK,12.01,12.5,11.34,12.39,19000
522467,2019-03-11,BOK,12.09,12.1,12.01,12.01,17000
522943,2019-03-12,BOK,12.05,12.05,12.05,12.05,500
523415,2019-03-13,BOK,11.71,12.09,11.71,12.09,5500
523887,2019-03-14,BOK,11.56,11.61,11.55,11.61,1500
524361,2019-03-15,BOK,11.34,11.4,11.01,11.4,3500
524841,2019-03-18,BOK,12.09,12.09,12.09,12.09,500
525299,2019-03-19,BOK,11.32,11.7,11.32,11.57,4000
525768,2019-03-20,BOK,11.6,11.6,11.22,11.5,2500
526252,2019-03-21,BOK,11.13,11.4,11.11,11.34,24500
527185,2019-03-25,BOK,11.11,11.59,11.1,11.1,2500
527710,2019-03-26,BOK,11.1,11.2,11.1,11.1,4500
528253,2019-03-27,BOK,11.15,11.2,11.1,11.15,30000
531257,2019-04-04,BOK,10.51,10.51,10.16,10.17,15000
531742,2019-04-05,BOK,10.11,10.11,10.11,10.11,500
532202,2019-04-08,BOK,10.84,10.9,9.82,10.5,8000
532692,2019-04-09,BOK,10.3,10.5,10.3,10.5,5000
533184,2019-04-10,BOK,10.74,10.74,10.01,10.5,2000
533670,2019-04-11,BOK,10.4,10.4,10.4,10.4,1000
534147,2019-04-12,BOK,10.45,11.1,10.45,10.99,37000
534639,2019-04-15,BOK,10.17,11.4,10.17,11.04,20500
535606,2019-04-17,BOK,10.32,10.95,10.3,10.95,6000
536096,2019-04-18,BOK,10.9,10.95,10.31,10.9,30000
536555,2019-04-19,BOK,10.89,10.93,10.89,10.91,3000
537022,2019-04-22,BOK,10.52,10.95,10.52,10.93,6000
537529,2019-04-23,BOK,10.92,10.99,10.92,10.97,4000
538061,2019-04-24,BOK,10.65,10.95,10.65,10.94,10500
538591,2019-04-25,BOK,10.94,10.99,10.94,10.97,5500
539117,2019-04-26,BOK,10.76,10.76,10.76,10.76,1000
539667,2019-04-29,BOK,10.96,10.98,10.96,10.97,10000
540150,2019-04-30,BOK,11.2,11.2,10.51,10.92,24000
540625,2019-05-02,BOK,10.64,10.84,10.61,10.84,10500
541085,2019-05-03,BOK,10.73,11.0,10.73,10.9,12000
541555,2019-05-06,BOK,10.95,10.95,10.95,10.95,500
542021,2019-05-07,BOK,11.0,11.1,11.0,11.01,11000
542454,2019-05-08,BOK,11.1,11.77,11.0,11.1,8500
542925,2019-05-09,BOK,10.51,11.3,10.5,11.3,3500
543365,2019-05-10,BOK,11.1,11.1,11.1,11.1,1000
543806,2019-05-13,BOK,11.15,11.15,11.15,11.15,4000
544279,2019-05-14,BOK,11.2,11.2,11.2,11.2,2000
545206,2019-05-16,BOK,11.2,11.2,11.2,11.2,2500
545673,2019-05-17,BOK,10.5,11.2,10.5,10.99,11000
546149,2019-05-20,BOK,11.35,11.35,11.2,11.2,4500
546629,2019-05-21,BOK,11.2,11.2,11.2,11.2,17000
547104,2019-05-22,BOK,11.2,11.2,11.2,11.2,500
548561,2019-05-27,BOK,10.27,11.2,10.27,11.2,17000
549625,2019-05-29,BOK,11.2,11.2,10.5,11.12,12000
550162,2019-05-30,BOK,11.2,11.2,11.2,11.2,6000
550680,2019-06-03,BOK,11.14,11.14,11.14,11.14,2000
551131,2019-06-10,BOK,11.12,11.19,11.12,11.17,6000
551585,2019-06-11,BOK,11.19,11.19,11.19,11.19,500
552042,2019-06-12,BOK,11.0,11.19,11.0,11.17,4000
552519,2019-06-13,BOK,11.0,11.19,11.0,11.19,7500
553492,2019-06-17,BOK,10.99,11.18,10.99,11.11,7000
554436,2019-06-19,BOK,10.9,11.19,10.9,11.09,3000
554897,2019-06-20,BOK,10.51,11.12,10.51,11.12,4500
555385,2019-06-21,BOK,11.0,11.15,11.0,11.15,2000
556384,2019-06-25,BOK,10.6,10.6,10.16,10.5,2500
556938,2019-06-26,BOK,10.0,11.5,10.0,11.28,17500
557485,2019-06-27,BOK,10.58,10.58,10.28,10.28,5500
558017,2019-06-28,BOK,9.35,10.9,9.28,9.86,118500
558557,2019-07-02,BOK,8.6,9.3,8.5,9.3,13500
