,Date,Symbol,Open,High,Low,Close,Volume
415414,2018-04-19,PRET,170.0,179.99,164.0,172.0,7400
416428,2018-04-24,PRET,185.0,185.0,185.0,180.3,100
417005,2018-04-25,PRET,185.0,189.31,185.0,189.31,2300
417573,2018-04-26,PRET,192.0,192.0,185.0,185.0,1400
418700,2018-04-30,PRET,190.0,194.25,189.89,194.25,14400
419199,2018-05-02,PRET,193.0,199.0,192.0,192.0,2000
419706,2018-05-03,PRET,199.0,201.6,199.0,201.32,9100
420202,2018-05-04,PRET,206.89,207.0,206.89,207.0,1200
421203,2018-05-08,PRET,197.0,197.0,197.0,197.0,1200
422225,2018-05-10,PRET,202.9,205.0,200.0,204.63,8400
423222,2018-05-14,PRET,194.41,200.0,194.4,194.53,7800
423702,2018-05-15,PRET,199.89,200.0,191.11,198.34,5600
424185,2018-05-16,PRET,204.95,205.0,204.95,204.99,4100
425090,2018-05-18,PRET,204.0,204.0,204.0,204.0,500
425543,2018-05-21,PRET,208.4,210.0,205.0,205.0,10000
426062,2018-05-22,PRET,205.0,215.0,203.0,209.0,900
428643,2018-05-29,PRET,200.0,205.0,199.51,201.5,2400
429129,2018-05-30,PRET,200.0,211.57,200.0,209.98,13300
429612,2018-05-31,PRET,212.0,215.0,210.0,213.0,4100
430082,2018-06-01,PRET,210.0,214.0,210.0,211.33,300
430537,2018-06-04,PRET,210.0,221.89,206.01,214.19,2300
432478,2018-06-11,PRET,220.0,220.0,204.01,210.9,1000
433429,2018-06-13,PRET,205.0,205.0,205.0,205.0,600
433898,2018-06-14,PRET,209.0,210.0,209.0,210.0,700
434355,2018-06-19,PRET,211.0,211.0,207.0,210.0,700
434834,2018-06-20,PRET,209.6,215.0,209.5,212.25,600
436283,2018-06-25,PRET,0.0,210.0,0.0,210.0,0
438492,2018-06-29,PRET,200.0,200.0,200.0,200.0,400
439023,2018-07-02,PRET,192.0,207.0,192.0,207.0,600
439485,2018-07-03,PRET,197.0,200.0,197.0,200.0,300
440422,2018-07-05,PRET,0.0,200.0,200.0,200.0,500
444173,2018-07-18,PRET,205.0,215.25,205.0,210.0,3200
444699,2018-07-19,PRET,210.0,210.0,210.0,210.0,600
446194,2018-07-24,PRET,212.0,219.0,212.0,215.0,1000
446744,2018-07-26,PRET,225.74,225.75,225.74,225.75,200
447282,2018-07-27,PRET,235.0,235.0,235.0,225.75,100
447833,2018-07-30,PRET,237.0,237.0,237.0,225.75,100
448342,2018-07-31,PRET,230.0,237.0,230.0,235.4,900
448853,2018-08-01,PRET,238.0,246.99,223.63,223.64,1600
449356,2018-08-02,PRET,212.46,228.0,212.46,227.95,900
