,Date,Symbol,Open,High,Low,Close,Volume
469052,2018-10-05,BPL,34.34,36.5,34.34,36.5,1000
469559,2018-10-08,BPL,35.25,35.25,35.0,35.0,3000
470070,2018-10-09,BPL,34.1,34.1,34.1,34.1,3000
470571,2018-10-10,BPL,0.0,34.1,34.1,34.1,500
471545,2018-10-12,BPL,32.4,32.4,32.4,32.4,1500
472032,2018-10-15,BPL,32.99,34.02,32.5,32.5,2000
472534,2018-10-16,BPL,30.8,30.8,30.2,30.4,1500
473037,2018-10-17,BPL,30.1,31.0,30.1,31.0,4500
473535,2018-10-18,BPL,32.55,32.55,32.55,32.55,1000
474047,2018-10-19,BPL,34.17,34.17,34.17,34.17,3000
474563,2018-10-22,BPL,34.0,34.1,34.0,34.1,2000
475706,2018-10-24,BPL,35.79,35.8,35.79,35.8,4500
476289,2018-10-25,BPL,0.0,35.8,35.8,35.8,2000
476866,2018-10-26,BPL,37.48,37.48,34.62,35.51,1500
477459,2018-10-29,BPL,37.25,37.28,37.2,37.28,6000
479015,2018-11-01,BPL,37.28,37.45,37.28,37.45,3000
479520,2018-11-05,BPL,37.01,37.01,36.6,37.0,5000
481011,2018-11-08,BPL,36.52,36.52,36.51,36.52,1000
482511,2018-11-13,BPL,36.05,36.05,35.01,35.65,2000
483013,2018-11-14,BPL,35.99,37.43,35.99,37.43,5000
483533,2018-11-15,BPL,37.99,37.99,37.01,37.01,3000
484038,2018-11-16,BPL,37.99,37.99,36.0,36.0,26000
484529,2018-11-19,BPL,36.5,36.99,36.5,36.99,1500
485041,2018-11-20,BPL,37.49,38.83,37.49,38.08,17500
485529,2018-11-22,BPL,37.52,37.52,37.51,37.51,3000
486020,2018-11-23,BPL,37.01,37.01,37.01,37.01,1000
487060,2018-11-27,BPL,37.02,37.02,37.02,37.02,500
488148,2018-11-29,BPL,37.01,37.01,37.01,37.01,500
489259,2018-12-03,BPL,35.5,35.5,35.16,35.16,4000
489753,2018-12-04,BPL,34.0,34.0,33.41,33.84,18500
490254,2018-12-05,BPL,33.0,33.0,32.15,32.15,2500
491727,2018-12-10,BPL,33.0,33.75,33.0,33.75,4500
492207,2018-12-11,BPL,34.0,34.85,33.9,34.85,6000
493176,2018-12-13,BPL,33.2,33.2,33.16,33.16,1000
494108,2018-12-17,BPL,34.0,34.0,34.0,34.0,5500
495041,2018-12-19,BPL,32.7,32.7,32.7,34.0,500
496977,2018-12-26,BPL,32.65,33.0,32.6,33.0,1500
498052,2018-12-28,BPL,33.01,34.65,33.01,34.64,12000
499069,2019-01-01,BPL,35.45,36.37,35.45,36.37,16500
500011,2019-01-03,BPL,34.7,34.7,34.6,34.7,2000
500461,2019-01-04,BPL,34.0,34.0,33.0,33.0,5000
500929,2019-01-07,BPL,34.5,34.59,34.5,34.59,1000
501421,2019-01-08,BPL,33.31,33.6,33.31,33.6,1000
502384,2019-01-10,BPL,34.79,34.8,34.0,34.0,1500
503353,2019-01-14,BPL,33.51,33.55,33.51,33.55,1500
504306,2019-01-16,BPL,34.75,34.75,32.32,33.32,3000
504778,2019-01-17,BPL,33.34,33.4,33.34,33.37,1000
505721,2019-01-21,BPL,33.0,34.95,33.0,34.0,2000
507353,2019-01-24,BPL,34.1,34.1,33.6,34.03,7500
507881,2019-01-25,BPL,33.5,34.0,33.5,33.83,2000
508393,2019-01-28,BPL,33.5,33.5,33.1,33.1,1000
508865,2019-01-29,BPL,33.6,33.75,33.6,33.75,2000
509847,2019-01-31,BPL,34.0,34.2,34.0,34.1,7500
510340,2019-02-01,BPL,34.2,35.69,34.2,35.69,1500
510834,2019-02-04,BPL,34.56,36.6,34.55,36.11,7000
511335,2019-02-06,BPL,35.01,36.99,35.0,36.01,9000
511827,2019-02-07,BPL,35.51,35.51,34.51,34.52,8000
512300,2019-02-08,BPL,34.74,34.74,34.01,34.01,1000
512774,2019-02-11,BPL,33.55,33.55,33.51,33.51,2000
513718,2019-02-13,BPL,33.51,33.51,33.5,33.51,1000
514632,2019-02-15,BPL,33.5,34.39,33.5,34.39,1000
515089,2019-02-18,BPL,34.49,35.49,34.49,35.0,4000
515602,2019-02-19,BPL,35.0,35.0,34.51,34.51,2000
516126,2019-02-20,BPL,34.25,34.25,34.25,34.25,500
516645,2019-02-21,BPL,34.25,34.25,34.25,34.25,1000
517149,2019-02-22,BPL,35.48,35.48,35.48,35.48,500
518173,2019-02-26,BPL,33.75,33.75,33.75,33.75,1000
