,Date,Symbol,Open,High,Low,Close,Volume
174453,2016-07-04,HBL,199.0,199.0,195.0,196.38,678200
174920,2016-07-11,HBL,194.5,198.95,194.0,198.33,1440600
175393,2016-07-12,HBL,198.5,203.5,198.49,202.7,2276900
175892,2016-07-13,HBL,203.25,206.0,203.25,204.14,1866600
176406,2016-07-14,HBL,204.0,210.0,204.0,209.86,1738800
176916,2016-07-15,HBL,210.1,215.0,209.11,212.18,2820800
177418,2016-07-18,HBL,212.21,213.89,208.4,211.74,1801500
177914,2016-07-19,HBL,211.0,212.4,210.3,211.93,549900
178424,2016-07-20,HBL,211.25,212.01,209.05,210.39,515400
178924,2016-07-21,HBL,210.97,212.0,210.0,210.71,619300
179434,2016-07-22,HBL,210.01,212.0,207.0,208.21,677800
179929,2016-07-25,HBL,208.5,210.0,208.5,209.22,100500
180455,2016-07-26,HBL,209.0,211.3,208.5,210.95,178900
180999,2016-07-27,HBL,211.5,220.5,211.5,217.97,2541000
181554,2016-07-28,HBL,219.25,224.2,217.5,220.6,1353700
182102,2016-07-29,HBL,217.67,219.35,215.11,217.53,445800
182621,2016-08-01,HBL,218.5,220.45,217.06,218.18,1198800
183129,2016-08-02,HBL,217.5,219.0,214.12,218.38,292800
183641,2016-08-03,HBL,218.38,218.38,215.85,216.07,135400
184159,2016-08-04,HBL,218.0,218.0,214.01,214.81,310400
184679,2016-08-05,HBL,215.55,216.5,214.0,214.89,787000
185178,2016-08-08,HBL,214.99,218.0,214.9,217.22,745200
185699,2016-08-09,HBL,216.25,223.99,216.25,220.81,2236000
186214,2016-08-11,HBL,223.6,226.3,221.99,225.35,1438400
186742,2016-08-12,HBL,224.9,226.0,221.0,221.97,2082900
187262,2016-08-15,HBL,221.75,222.69,219.06,219.95,294300
187777,2016-08-16,HBL,219.2,220.21,218.51,219.49,239700
188308,2016-08-17,HBL,219.4,222.0,219.4,221.39,944900
188845,2016-08-18,HBL,221.6,222.45,217.0,217.46,464000
189366,2016-08-19,HBL,217.8,217.85,213.84,214.93,215600
189867,2016-08-22,HBL,213.4,212.4,212.4,216.41,247900
190415,2016-08-23,HBL,215.4,220.5,215.4,218.98,549500
190962,2016-08-24,HBL,218.5,219.99,217.12,218.13,211500
191518,2016-08-26,HBL,222.2,222.2,219.0,219.99,639500
192103,2016-08-29,HBL,220.4,221.5,219.3,219.75,541600
192661,2016-09-01,HBL,217.49,218.0,215.52,216.56,359900
193211,2016-09-02,HBL,216.5,217.5,215.01,215.93,540800
193755,2016-09-05,HBL,218.95,219.5,215.51,217.84,653700
194290,2016-09-06,HBL,218.05,228.73,217.52,228.54,1511700
194837,2016-09-07,HBL,228.85,231.85,226.0,229.68,682000
195396,2016-09-08,HBL,228.0,230.0,226.0,228.16,434500
195959,2016-09-09,HBL,229.97,229.97,227.5,228.7,124300
196515,2016-09-15,HBL,228.5,229.0,225.5,226.74,301200
197057,2016-09-19,HBL,224.2,226.0,222.0,222.49,265400
197628,2016-09-20,HBL,222.25,224.0,220.0,221.94,1312900
198182,2016-09-21,HBL,221.0,222.0,217.5,218.13,829600
198741,2016-09-22,HBL,219.95,223.4,219.2,222.42,557500
199295,2016-09-26,HBL,218.39,222.0,218.39,219.31,477700
199890,2016-09-27,HBL,218.5,221.9,217.01,217.66,1047400
200482,2016-09-28,HBL,217.0,218.5,216.5,217.85,687700
201083,2016-09-29,HBL,219.49,221.5,217.9,219.53,1789800
201695,2016-09-30,HBL,219.55,221.45,219.0,220.81,1021500
202291,2016-10-03,HBL,221.89,223.77,219.51,222.04,917700
202865,2016-10-04,HBL,222.0,223.85,221.5,223.61,674700
203430,2016-10-05,HBL,223.99,226.5,222.25,222.38,275500
204001,2016-10-06,HBL,221.09,223.0,219.4,219.97,344400
204581,2016-10-07,HBL,220.8,222.5,219.01,222.28,102600
205140,2016-10-10,HBL,224.99,224.99,220.05,222.88,186600
