,Date,Symbol,Open,High,Low,Close,Volume
279829,2017-04-27,HINO,1630.0,1630.0,1616.0,1618.17,340
280364,2017-04-28,HINO,1600.0,1600.0,1600.0,1600.0,100
280893,2017-05-02,HINO,1600.0,1610.0,1590.0,1605.0,360
281895,2017-05-04,HINO,1625.0,1649.99,1624.5,1628.53,700
282409,2017-05-05,HINO,1650.0,1650.0,1610.0,1612.5,1600
282933,2017-05-08,HINO,1645.0,1667.76,1645.0,1662.83,840
283457,2017-05-09,HINO,1670.0,1690.0,1660.0,1662.06,680
283960,2017-05-10,HINO,1670.0,1680.0,1668.0,1680.0,200
284458,2017-05-11,HINO,1690.0,1700.0,1672.0,1675.0,820
284968,2017-05-12,HINO,1625.0,1650.0,1591.25,1591.25,10140
285487,2017-05-15,HINO,1608.0,1630.0,1600.01,1609.24,6740
286008,2017-05-16,HINO,1605.0,1625.0,1605.0,1614.0,3020
286522,2017-05-17,HINO,1600.0,1616.0,1585.0,1587.68,3920
287043,2017-05-18,HINO,1600.0,1600.0,1590.0,1599.92,1520
287583,2017-05-19,HINO,1620.0,1620.0,1598.0,1598.44,500
288096,2017-05-22,HINO,1601.0,1601.0,1580.0,1580.0,2260
288657,2017-05-23,HINO,1598.0,1598.0,1578.2,1581.1,720
289227,2017-05-24,HINO,1580.0,1585.0,1575.0,1575.16,1300
