,Date,Symbol,Open,High,Low,Close,Volume
463494,2018-09-18,HCAR,263.03,277.18,250.8,277.18,711800
463965,2018-09-19,HCAR,291.0,291.03,286.99,291.03,511500
464454,2018-09-24,HCAR,289.0,289.99,276.48,276.48,222200
464996,2018-09-25,HCAR,274.0,276.98,268.0,270.72,57500
465536,2018-09-26,HCAR,271.8,271.8,260.01,262.25,52900
466079,2018-09-27,HCAR,264.9,267.98,260.2,266.23,38600
466624,2018-09-28,HCAR,266.23,266.3,252.92,254.71,80200
467168,2018-10-01,HCAR,253.0,254.49,250.0,252.89,49200
467637,2018-10-02,HCAR,252.8,262.0,252.2,254.54,61200
468123,2018-10-03,HCAR,252.02,256.9,245.0,247.35,52100
468600,2018-10-04,HCAR,246.5,246.5,234.99,234.99,135900
469081,2018-10-05,HCAR,232.01,232.01,223.25,223.25,78000
469588,2018-10-08,HCAR,220.0,221.5,212.09,212.09,38700
470101,2018-10-09,HCAR,207.25,217.8,201.49,201.49,292800
470604,2018-10-10,HCAR,197.2,197.2,191.42,194.79,251600
471085,2018-10-11,HCAR,194.0,203.75,187.0,190.71,329000
471575,2018-10-12,HCAR,191.5,191.5,181.18,181.18,172300
472063,2018-10-15,HCAR,180.0,180.0,172.13,173.8,207100
472563,2018-10-16,HCAR,174.31,179.98,167.15,169.5,100200
473068,2018-10-17,HCAR,170.01,177.97,170.01,177.97,116200
473566,2018-10-18,HCAR,186.86,186.86,186.86,186.86,56700
474079,2018-10-19,HCAR,196.2,196.2,196.2,196.2,46700
474593,2018-10-22,HCAR,206.01,206.01,206.01,206.01,34000
475145,2018-10-23,HCAR,209.0,209.0,195.71,196.39,605900
475739,2018-10-24,HCAR,206.2,206.2,203.5,206.2,515400
476320,2018-10-25,HCAR,210.16,215.0,206.1,211.35,393100
476895,2018-10-26,HCAR,210.0,216.0,206.0,214.86,196900
477491,2018-10-29,HCAR,214.8,225.6,214.6,225.6,708000
478014,2018-10-30,HCAR,227.0,230.0,220.0,224.3,432500
478535,2018-10-31,HCAR,223.15,235.51,221.5,235.51,581000
479046,2018-11-01,HCAR,241.0,247.28,240.0,247.28,174300
479551,2018-11-05,HCAR,266.86,272.62,253.0,272.62,894600
480035,2018-11-06,HCAR,283.0,284.0,267.0,275.05,1277900
480544,2018-11-07,HCAR,281.0,285.0,275.0,278.0,313000
481039,2018-11-08,HCAR,278.0,278.0,264.1,265.79,193800
481540,2018-11-09,HCAR,260.0,267.5,257.1,260.83,185300
482037,2018-11-12,HCAR,258.2,267.24,247.79,247.79,326100
482541,2018-11-13,HCAR,244.0,245.01,235.41,237.5,520700
483043,2018-11-14,HCAR,230.5,240.9,225.63,230.48,546500
483563,2018-11-15,HCAR,233.0,242.0,233.0,242.0,425900
484069,2018-11-16,HCAR,248.0,253.0,239.12,241.59,519900
484559,2018-11-19,HCAR,243.1,243.25,231.51,233.13,224000
485071,2018-11-20,HCAR,234.49,236.0,229.0,231.13,215000
485559,2018-11-22,HCAR,230.0,230.45,224.0,225.75,258600
486048,2018-11-23,HCAR,226.55,227.0,223.0,224.19,93900
486534,2018-11-26,HCAR,224.49,235.39,224.0,225.35,520500
487089,2018-11-27,HCAR,226.98,228.0,223.5,224.4,138700
487644,2018-11-28,HCAR,230.1,230.99,224.0,224.07,482500
488176,2018-11-29,HCAR,224.5,225.0,216.0,217.87,198000
488728,2018-11-30,HCAR,218.9,218.9,206.98,206.98,358100
489290,2018-12-03,HCAR,200.0,200.0,196.64,196.64,37200
489781,2018-12-04,HCAR,187.0,198.5,186.81,194.83,882100
490283,2018-12-05,HCAR,195.75,197.0,187.0,193.53,167500
490770,2018-12-06,HCAR,195.75,196.0,183.86,184.69,143900
491266,2018-12-07,HCAR,184.05,193.92,181.0,192.1,396300
491756,2018-12-10,HCAR,190.0,199.0,190.0,195.16,209800
492236,2018-12-11,HCAR,195.0,195.0,189.51,190.37,77700
492723,2018-12-12,HCAR,190.03,191.0,181.5,182.51,83700
493206,2018-12-13,HCAR,180.0,187.0,176.5,177.82,245700
493679,2018-12-14,HCAR,179.5,186.0,177.51,182.7,411100
494134,2018-12-17,HCAR,182.71,184.4,180.0,180.55,98000
494587,2018-12-18,HCAR,181.89,182.95,178.0,179.49,47600
495068,2018-12-19,HCAR,177.02,181.5,177.02,179.5,26600
495544,2018-12-20,HCAR,180.15,185.0,180.0,182.97,110800
496019,2018-12-21,HCAR,182.0,185.0,178.0,181.72,61900
496480,2018-12-24,HCAR,183.8,183.96,179.01,181.66,27400
497007,2018-12-26,HCAR,181.1,189.0,181.1,184.25,78600
497544,2018-12-27,HCAR,184.0,185.5,178.0,178.73,58600
498083,2018-12-28,HCAR,179.0,179.5,169.81,171.57,79900
498624,2018-12-31,HCAR,170.0,179.0,167.75,176.54,97800
499098,2019-01-01,HCAR,175.0,184.4,175.0,183.08,87100
499573,2019-01-02,HCAR,182.0,184.0,178.2,178.66,96800
500038,2019-01-03,HCAR,180.0,180.0,176.5,176.97,18100
500488,2019-01-04,HCAR,177.98,180.49,175.1,176.68,40200
500957,2019-01-07,HCAR,179.9,181.0,177.0,178.19,63400
501453,2019-01-08,HCAR,178.98,184.0,178.5,181.28,110900
501932,2019-01-09,HCAR,181.99,183.25,177.01,178.21,131300
502409,2019-01-10,HCAR,178.97,178.97,176.51,176.95,40200
502889,2019-01-11,HCAR,176.25,180.4,175.6,176.64,114900
503384,2019-01-14,HCAR,178.5,185.47,178.1,185.47,209500
503863,2019-01-15,HCAR,190.0,193.8,185.7,186.82,262800
504334,2019-01-16,HCAR,196.15,196.16,191.5,196.16,405000
504804,2019-01-17,HCAR,199.9,205.96,195.0,205.96,697200
505276,2019-01-18,HCAR,207.99,216.25,207.25,216.04,950900
