,Date,Symbol,Open,High,Low,Close,Volume
233386,2016-12-22,BUXL,108.99,109.7,108.0,109.35,7000
233912,2016-12-23,BUXL,109.99,110.0,108.5,108.5,3500
234431,2016-12-26,BUXL,108.0,108.0,106.01,106.01,3000
234996,2016-12-27,BUXL,108.0,111.3,101.7,111.15,74000
235575,2016-12-28,BUXL,110.0,116.7,110.0,116.6,11000
236160,2016-12-29,BUXL,116.4,120.6,116.0,120.6,8000
236742,2016-12-30,BUXL,120.0,122.0,120.0,120.0,5500
237321,2017-06-01,BUXL,120.0,120.0,120.0,120.0,17500
238303,2017-06-05,BUXL,120.0,124.0,120.0,124.0,7000
240740,2017-06-12,BUXL,0.0,123.7,0.0,123.7,0
241714,2017-06-14,BUXL,120.0,120.0,120.0,120.0,1000
242177,2017-06-15,BUXL,119.0,119.0,119.0,119.0,2000
244085,2017-06-21,BUXL,0.0,118.5,0.0,118.5,0
245067,2017-06-29,BUXL,119.95,119.95,119.95,119.95,4000
246582,2017-06-05,BUXL,120.0,124.0,120.0,124.0,7000
249019,2017-06-12,BUXL,0.0,123.7,0.0,123.7,0
249993,2017-06-14,BUXL,120.0,120.0,120.0,120.0,1000
250456,2017-06-15,BUXL,119.0,119.0,119.0,119.0,2000
252364,2017-06-21,BUXL,0.0,118.5,0.0,118.5,0
253346,2017-06-29,BUXL,119.95,119.95,119.95,119.95,4000
254392,2017-02-01,BUXL,153.0,153.0,150.0,150.0,4500
254929,2017-02-02,BUXL,149.0,150.1,149.0,150.0,7500
255452,2017-02-03,BUXL,150.0,150.0,143.0,145.0,4000
255990,2017-02-06,BUXL,140.0,142.0,140.0,140.3,5000
256517,2017-02-07,BUXL,138.0,138.0,138.0,138.0,1000
257049,2017-02-08,BUXL,136.0,144.0,136.0,140.5,8000
257590,2017-02-09,BUXL,141.0,144.99,139.0,141.0,18500
258125,2017-02-10,BUXL,148.0,148.0,134.11,143.97,6000
258671,2017-02-13,BUXL,144.94,144.94,138.1,138.1,7000
259193,2017-02-14,BUXL,143.0,143.0,133.0,133.0,4500
260762,2017-02-17,BUXL,139.65,139.65,135.0,138.5,6500
262435,2017-02-22,BUXL,131.6,131.6,131.6,131.6,500
262995,2017-02-23,BUXL,134.0,134.0,134.0,134.0,500
263547,2017-02-24,BUXL,128.01,128.05,127.3,127.3,2500
264099,2017-02-27,BUXL,120.95,133.66,120.94,133.6,20500
264617,2017-02-28,BUXL,130.0,140.28,130.0,140.01,3500
265132,2017-03-01,BUXL,146.0,147.0,140.0,142.0,7500
265658,2017-03-02,BUXL,147.98,147.98,147.98,147.98,500
266170,2017-03-03,BUXL,145.0,145.05,144.0,144.52,3000
267689,2017-03-08,BUXL,137.5,138.0,137.5,138.0,4000
268207,2017-03-09,BUXL,132.01,132.01,132.01,132.01,500
269211,2017-03-13,BUXL,128.0,128.0,128.0,128.0,1500
269708,2017-03-30,BUXL,139.0,139.0,132.1,135.0,21000
270241,2017-03-31,BUXL,130.0,130.0,130.0,130.0,500
271258,2017-04-04,BUXL,0.0,130.0,130.0,130.0,1000
272246,2017-04-06,BUXL,131.0,131.0,131.0,131.0,500
273219,2017-04-10,BUXL,124.5,124.5,124.45,124.45,1000
273715,2017-04-11,BUXL,118.23,118.3,118.23,118.23,3500
274219,2017-04-12,BUXL,113.1,122.9,113.1,122.9,1000
274721,2017-04-13,BUXL,123.25,123.25,120.0,120.0,2500
275224,2017-04-14,BUXL,122.9,122.9,122.9,122.9,500
277194,2017-04-20,BUXL,126.74,126.75,126.74,126.75,1000
278781,2017-04-25,BUXL,122.1,128.0,122.1,128.0,2500
279879,2017-04-27,BUXL,123.0,123.0,122.0,122.0,2000
281946,2017-05-04,BUXL,120.0,120.0,120.0,120.0,1000
282984,2017-05-08,BUXL,125.5,126.0,125.5,125.5,2500
283508,2017-05-09,BUXL,125.5,125.5,125.5,125.5,1000
288145,2017-05-22,BUXL,125.0,125.0,125.0,125.0,500
288706,2017-05-23,BUXL,125.0,125.0,125.0,125.0,2500
289278,2017-05-24,BUXL,128.3,130.0,120.1,121.73,6000
292412,2017-06-01,BUXL,120.0,120.0,120.0,120.0,17500
293394,2017-06-05,BUXL,120.0,124.0,120.0,124.0,7000
295831,2017-06-12,BUXL,0.0,123.7,0.0,123.7,0
296805,2017-06-14,BUXL,120.0,120.0,120.0,120.0,1000
297268,2017-06-15,BUXL,119.0,119.0,119.0,119.0,2000
299176,2017-06-21,BUXL,0.0,118.5,0.0,118.5,0
300158,2017-06-29,BUXL,119.95,119.95,119.95,119.95,4000
301673,2017-06-05,BUXL,120.0,124.0,120.0,124.0,7000
304110,2017-06-12,BUXL,0.0,123.7,0.0,123.7,0
305084,2017-06-14,BUXL,120.0,120.0,120.0,120.0,1000
305547,2017-06-15,BUXL,119.0,119.0,119.0,119.0,2000
307455,2017-06-21,BUXL,0.0,118.5,0.0,118.5,0
308437,2017-06-29,BUXL,119.95,119.95,119.95,119.95,4000
309456,2017-07-03,BUXL,113.96,119.45,113.96,119.45,2500
309925,2017-07-04,BUXL,120.0,120.0,120.0,120.0,500
312227,2017-07-11,BUXL,119.95,119.95,119.95,119.95,3000
312682,2017-07-12,BUXL,119.45,119.45,119.45,119.45,3000
314053,2017-07-17,BUXL,0.0,119.4219,0.0,119.4219,0
314532,2017-07-18,BUXL,0.0,119.3058,0.0,119.3058,0
315002,2017-07-19,BUXL,113.4,113.4,113.4,113.4,300
315938,2017-07-21,BUXL,107.73,110.5,107.73,107.73,1100
316385,2017-07-24,BUXL,102.35,106.5,102.35,103.08,14400
316887,2017-07-25,BUXL,102.0,108.23,102.0,108.23,13000
317393,2017-07-26,BUXL,113.64,113.64,113.64,113.64,2200
317895,2017-07-27,BUXL,119.3,119.32,119.3,119.32,1100
318396,2017-07-28,BUXL,122.0,122.0,114.0,121.74,1400
318913,2017-08-01,BUXL,116.0,116.0,116.0,116.0,400
319406,2017-08-02,BUXL,117.05,120.0,117.0,117.28,1100
319908,2017-08-03,BUXL,120.0,123.14,120.0,123.04,500
