,Date,Symbol,Open,High,Low,Close,Volume
253189,2017-06-29,GFIL,8.45,8.8,8.31,8.31,4000
253693,2017-06-30,GFIL,8.7,8.7,8.7,8.7,1000
254211,2017-02-01,GFIL,7.7,7.7,7.7,7.7,1000
254749,2017-02-02,GFIL,7.9,7.9,7.6,7.6,1000
255275,2017-02-03,GFIL,7.65,7.7,7.65,7.7,10500
255809,2017-02-06,GFIL,7.51,8.1,7.51,8.09,7500
256337,2017-02-07,GFIL,7.9,7.9,7.9,7.9,1000
256873,2017-02-08,GFIL,7.9,7.9,7.9,7.9,8500
257948,2017-02-10,GFIL,7.6,7.6,7.31,7.31,1000
258486,2017-02-13,GFIL,7.5,8.31,7.5,8.03,13500
259022,2017-02-14,GFIL,8.3,8.3,7.7,7.75,2500
260061,2017-02-16,GFIL,7.5,8.3,7.5,8.3,2500
261688,2017-02-21,GFIL,8.0,8.0,7.65,7.65,1500
262250,2017-02-22,GFIL,7.54,7.54,7.54,7.54,500
262820,2017-02-23,GFIL,7.26,7.5,7.2,7.4,3500
263372,2017-02-24,GFIL,0.0,7.4,7.4,7.4,1500
264449,2017-02-28,GFIL,7.01,7.01,6.51,6.97,11000
264962,2017-03-01,GFIL,7.1,7.97,7.1,7.55,11500
265480,2017-03-02,GFIL,7.25,8.0,7.25,7.62,3500
265996,2017-03-03,GFIL,7.26,7.75,7.26,7.75,2000
266514,2017-03-06,GFIL,7.8,8.0,7.36,7.92,8500
267020,2017-03-07,GFIL,7.41,8.3,7.41,7.9,2000
267523,2017-03-08,GFIL,7.45,7.45,7.42,7.44,1500
268040,2017-03-09,GFIL,7.45,7.45,7.42,7.42,1500
268544,2017-03-10,GFIL,7.45,7.45,7.25,7.25,8000
269043,2017-03-13,GFIL,6.7,6.82,6.7,6.82,2000
270071,2017-03-31,GFIL,7.25,7.85,7.25,7.8,4000
272570,2017-04-07,GFIL,8.4,8.43,7.01,7.01,1500
273054,2017-04-10,GFIL,6.66,7.45,6.66,7.45,4500
273541,2017-04-11,GFIL,7.45,7.45,7.0,7.01,23000
274046,2017-04-12,GFIL,7.12,7.12,7.12,7.12,1000
274554,2017-04-13,GFIL,7.15,7.15,7.0,7.01,8500
275057,2017-04-14,GFIL,7.0,8.01,7.0,8.01,46500
275548,2017-04-17,GFIL,8.98,9.0,8.01,8.1,36500
276039,2017-04-18,GFIL,8.0,8.89,7.9,8.89,29000
276518,2017-04-19,GFIL,8.0,9.5,7.89,7.89,141500
277021,2017-04-20,GFIL,7.3,7.97,7.3,7.96,8000
277545,2017-04-21,GFIL,7.4,8.15,7.4,7.5,82500
278062,2017-04-24,GFIL,7.16,7.3,7.12,7.3,5000
278604,2017-04-25,GFIL,7.13,7.13,7.13,7.13,1000
279151,2017-04-26,GFIL,7.16,7.16,7.0,7.0,12500
279696,2017-04-27,GFIL,6.85,7.49,6.85,7.49,15000
280240,2017-04-28,GFIL,7.01,7.2,7.01,7.2,2500
280767,2017-05-02,GFIL,6.6,8.14,6.6,7.28,10500
281768,2017-05-04,GFIL,7.28,7.31,7.28,7.31,2500
282279,2017-05-05,GFIL,7.35,7.4,7.35,7.4,2000
282798,2017-05-08,GFIL,7.59,7.59,7.58,7.58,1000
285878,2017-05-16,GFIL,7.65,7.65,7.65,7.65,500
286913,2017-05-18,GFIL,7.55,7.55,7.55,7.55,500
287450,2017-05-19,GFIL,7.66,8.55,7.21,8.55,170500
287968,2017-05-22,GFIL,9.0,9.55,9.0,9.55,93000
288518,2017-05-23,GFIL,9.99,10.55,9.5,10.54,230500
289091,2017-05-24,GFIL,11.49,11.49,9.54,9.54,132000
289649,2017-05-25,GFIL,9.35,9.35,8.54,8.54,55500
290195,2017-05-26,GFIL,8.97,9.54,8.84,9.29,118000
290726,2017-05-29,GFIL,9.35,10.29,9.0,9.43,193500
291227,2017-05-30,GFIL,9.8,10.0,9.11,9.63,173000
291725,2017-05-31,GFIL,9.75,9.88,9.5,9.5,55000
292230,2017-06-01,GFIL,9.7,9.89,9.0,9.05,30500
292728,2017-06-02,GFIL,9.3,9.3,8.8,8.98,17500
293217,2017-06-05,GFIL,9.2,9.45,8.85,9.16,114500
293713,2017-06-06,GFIL,9.15,9.25,8.75,9.04,164500
294200,2017-06-07,GFIL,9.4,9.4,9.01,9.03,58500
294690,2017-06-08,GFIL,9.5,9.7,9.05,9.11,46500
295171,2017-06-09,GFIL,9.1,9.1,8.85,9.09,32500
295651,2017-06-12,GFIL,8.65,8.65,8.31,8.36,5500
296146,2017-06-13,GFIL,8.75,9.36,8.7,8.82,9000
