,Date,Symbol,Open,High,Low,Close,Volume
250330,2017-06-15,HSM,55.09,55.09,55.02,55.02,4500
250784,2017-06-16,HSM,52.29,57.63,52.27,52.27,101500
251239,2017-06-19,HSM,49.66,51.49,49.66,49.78,157500
251731,2017-06-20,HSM,47.87,49.49,47.3,47.3,41000
252234,2017-06-21,HSM,44.94,45.0,44.94,44.94,11000
252734,2017-06-22,HSM,43.2,46.99,42.7,43.04,149500
253220,2017-06-29,HSM,41.75,41.75,40.89,40.9,40000
253728,2017-06-30,HSM,41.8,42.94,40.05,42.94,16000
254258,2017-02-01,HSM,35.44,35.44,34.6,35.44,500500
254792,2017-02-02,HSM,37.21,37.21,37.21,37.21,25500
255316,2017-02-03,HSM,39.07,39.07,39.07,39.07,78000
255851,2017-02-06,HSM,41.02,41.02,41.02,41.02,14500
256380,2017-02-07,HSM,43.07,43.07,43.07,43.07,5000
256916,2017-02-08,HSM,45.22,45.22,42.0,45.22,810500
257452,2017-02-09,HSM,47.48,47.48,45.4,47.48,302500
257992,2017-02-10,HSM,49.8,49.85,45.11,45.35,290000
258530,2017-02-13,HSM,43.09,47.61,43.09,47.51,534500
259062,2017-02-14,HSM,49.0,49.3,45.2,46.96,130500
259583,2017-02-15,HSM,48.8,49.3,47.05,49.27,269000
260106,2017-02-16,HSM,51.2,51.2,48.02,48.85,85500
260630,2017-02-17,HSM,48.0,48.5,46.41,46.81,184500
261163,2017-02-20,HSM,47.49,47.97,45.03,45.45,158500
261733,2017-02-21,HSM,45.0,47.72,44.1,46.78,279500
262299,2017-02-22,HSM,46.85,47.49,44.74,45.18,154500
262863,2017-02-23,HSM,43.92,44.99,42.93,44.19,108500
263415,2017-02-24,HSM,46.0,46.25,43.0,43.69,99000
263967,2017-02-27,HSM,43.7,45.87,41.51,44.72,196000
264487,2017-02-28,HSM,44.99,45.29,43.6,44.38,84000
265000,2017-03-01,HSM,45.75,45.99,44.21,44.81,96500
265524,2017-03-02,HSM,44.99,45.0,42.72,43.34,100000
266037,2017-03-03,HSM,42.58,43.5,42.0,42.88,28000
266547,2017-03-06,HSM,44.9,44.9,41.65,42.01,39500
267056,2017-03-07,HSM,41.5,42.0,41.0,41.33,35000
267563,2017-03-08,HSM,41.38,42.0,40.1,40.22,21000
268078,2017-03-09,HSM,39.2,39.95,38.25,38.42,116000
268579,2017-03-10,HSM,38.0,38.0,36.5,36.63,90500
269079,2017-03-13,HSM,36.0,36.05,35.75,35.98,65500
269577,2017-03-30,HSM,48.0,48.0,44.65,44.67,87000
270106,2017-03-31,HSM,44.0,46.49,42.5,46.27,50500
270637,2017-04-03,HSM,46.0,46.0,43.96,43.96,96000
271131,2017-04-04,HSM,42.8,44.5,41.77,41.84,105000
271627,2017-04-05,HSM,41.25,42.49,41.25,41.88,53000
272118,2017-04-06,HSM,41.1,41.1,39.79,40.98,69500
272604,2017-04-07,HSM,41.25,43.0,41.0,42.0,22000
273091,2017-04-10,HSM,42.1,42.45,41.02,42.0,66000
273582,2017-04-11,HSM,42.5,44.1,42.5,44.1,65500
274086,2017-04-12,HSM,44.9,46.3,44.9,46.02,78000
274591,2017-04-13,HSM,46.0,47.4,45.0,46.23,62000
275092,2017-04-14,HSM,46.0,47.99,46.0,46.69,73000
275585,2017-04-17,HSM,45.08,48.0,45.0,47.31,54000
276078,2017-04-18,HSM,47.49,47.49,46.01,46.4,23500
276558,2017-04-19,HSM,44.21,46.78,44.2,46.72,31500
277062,2017-04-20,HSM,45.51,48.0,45.26,47.42,65500
277587,2017-04-21,HSM,48.0,49.4,47.0,48.77,162000
278105,2017-04-24,HSM,48.6,49.5,47.65,49.11,88500
278647,2017-04-25,HSM,49.0,49.0,46.7,47.83,35000
279191,2017-04-26,HSM,47.0,48.5,46.99,47.6,91500
279742,2017-04-27,HSM,47.3,48.5,47.3,48.0,23000
280281,2017-04-28,HSM,47.5,47.95,46.31,47.16,54500
280807,2017-05-02,HSM,47.0,49.51,46.4,49.5,194000
281307,2017-05-03,HSM,51.97,51.97,51.97,51.97,118500
281810,2017-05-04,HSM,54.56,54.56,54.56,54.56,74000
282323,2017-05-05,HSM,57.28,57.28,55.55,57.28,279000
282845,2017-05-08,HSM,59.73,59.73,54.43,57.36,341000
283369,2017-05-09,HSM,57.7,58.5,54.7,57.38,205500
283877,2017-05-10,HSM,56.1,57.0,55.6,56.01,165500
284377,2017-05-11,HSM,55.98,58.81,54.3,58.81,173000
284884,2017-05-12,HSM,61.75,61.75,61.75,61.75,1000
285401,2017-05-15,HSM,64.83,64.83,64.83,64.83,5000
285921,2017-05-16,HSM,68.07,68.07,68.07,68.07,3000
286437,2017-05-17,HSM,71.47,71.47,71.47,71.47,69000
286956,2017-05-18,HSM,75.04,75.04,70.1,74.97,1668000
287497,2017-05-19,HSM,74.99,78.71,73.11,78.46,879000
288009,2017-05-22,HSM,79.5,82.38,79.27,82.38,480000
288566,2017-05-23,HSM,84.0,86.49,83.26,86.49,170000
289138,2017-05-24,HSM,88.84,90.81,82.17,82.17,1047500
289689,2017-05-25,HSM,80.0,86.27,78.3,82.71,489500
290235,2017-05-26,HSM,82.1,85.94,80.5,82.19,249500
290766,2017-05-29,HSM,80.11,81.0,78.09,78.11,86500
291267,2017-05-30,HSM,74.21,79.0,74.21,74.21,276500
291765,2017-05-31,HSM,73.88,73.88,70.5,70.58,169000
292272,2017-06-01,HSM,68.98,71.0,67.06,67.06,135000
292764,2017-06-02,HSM,50.92,56.2,50.92,52.82,89500
293258,2017-06-05,HSM,55.39,55.46,54.45,55.46,88000
293751,2017-06-06,HSM,58.23,58.23,57.0,58.23,93500
294234,2017-06-07,HSM,61.14,61.14,61.0,61.14,36000
294725,2017-06-08,HSM,64.19,64.19,64.19,64.19,22000
295207,2017-06-09,HSM,67.39,67.39,67.39,67.39,32500
295693,2017-06-12,HSM,66.9,66.9,64.03,64.03,53000
296187,2017-06-13,HSM,60.83,63.85,60.83,60.95,188500
296670,2017-06-14,HSM,60.7,62.0,57.91,57.91,33000
297142,2017-06-15,HSM,55.09,55.09,55.02,55.02,4500
297596,2017-06-16,HSM,52.29,57.63,52.27,52.27,101500
298051,2017-06-19,HSM,49.66,51.49,49.66,49.78,157500
298543,2017-06-20,HSM,47.87,49.49,47.3,47.3,41000
299046,2017-06-21,HSM,44.94,45.0,44.94,44.94,11000
299546,2017-06-22,HSM,43.2,46.99,42.7,43.04,149500
300032,2017-06-29,HSM,41.75,41.75,40.89,40.9,40000
300540,2017-06-30,HSM,41.8,42.94,40.05,42.94,16000
301043,2017-06-02,HSM,50.92,56.2,50.92,52.82,89500
301537,2017-06-05,HSM,55.39,55.46,54.45,55.46,88000
302030,2017-06-06,HSM,58.23,58.23,57.0,58.23,93500
302513,2017-06-07,HSM,61.14,61.14,61.0,61.14,36000
303004,2017-06-08,HSM,64.19,64.19,64.19,64.19,22000
303486,2017-06-09,HSM,67.39,67.39,67.39,67.39,32500
303972,2017-06-12,HSM,66.9,66.9,64.03,64.03,53000
304466,2017-06-13,HSM,60.83,63.85,60.83,60.95,188500
304949,2017-06-14,HSM,60.7,62.0,57.91,57.91,33000
305421,2017-06-15,HSM,55.09,55.09,55.02,55.02,4500
305875,2017-06-16,HSM,52.29,57.63,52.27,52.27,101500
306330,2017-06-19,HSM,49.66,51.49,49.66,49.78,157500
306822,2017-06-20,HSM,47.87,49.49,47.3,47.3,41000
307325,2017-06-21,HSM,44.94,45.0,44.94,44.94,11000
307825,2017-06-22,HSM,43.2,46.99,42.7,43.04,149500
308311,2017-06-29,HSM,41.75,41.75,40.89,40.9,40000
308819,2017-06-30,HSM,41.8,42.94,40.05,42.94,16000
309328,2017-07-03,HSM,43.75,45.08,41.2,41.2,80500
309794,2017-07-04,HSM,42.9,43.26,42.0,43.19,74500
310265,2017-07-05,HSM,44.0,45.34,44.0,45.34,86000
310720,2017-07-06,HSM,47.6,47.6,47.6,47.6,51500
311165,2017-07-07,HSM,49.98,49.98,46.5,47.55,138500
311632,2017-07-10,HSM,46.5,48.39,45.18,46.16,92500
312095,2017-07-11,HSM,47.0,47.0,43.86,43.86,22500
312553,2017-07-12,HSM,42.27,43.5,41.67,42.19,62500
313010,2017-07-13,HSM,42.21,44.29,42.21,44.29,102000
313462,2017-07-14,HSM,45.5,45.5,44.01,45.11,42500
313916,2017-07-17,HSM,45.2,47.36,45.2,47.36,33500
314396,2017-07-18,HSM,49.72,49.72,49.72,49.72,37000
314871,2017-07-19,HSM,52.2,52.2,52.2,52.2,29000
315344,2017-07-20,HSM,54.81,54.81,51.0,54.81,306000
315810,2017-07-21,HSM,57.0,57.15,52.08,53.97,345000
316259,2017-07-24,HSM,54.0,54.2,51.28,51.84,202000
316753,2017-07-25,HSM,51.31,52.0,49.25,49.76,155000
317259,2017-07-26,HSM,49.2,52.24,48.0,52.13,279500
317759,2017-07-27,HSM,53.3,54.69,51.0,52.05,296500
318264,2017-07-28,HSM,49.45,52.95,49.45,51.67,166500
318782,2017-08-01,HSM,50.01,50.01,48.49,48.55,205500
319273,2017-08-02,HSM,48.99,50.5,47.15,48.84,181000
319776,2017-08-03,HSM,48.5,48.5,47.77,47.95,56000
320276,2017-08-04,HSM,48.75,49.25,47.8,48.01,60000
320765,2017-08-07,HSM,48.5,48.5,47.25,47.75,32000
321243,2017-08-08,HSM,47.16,49.75,47.12,47.85,115000
321726,2017-08-10,HSM,48.5,51.12,47.81,49.96,133000
322180,2017-08-11,HSM,50.0,51.75,50.0,50.3,101000
322657,2017-08-15,HSM,49.55,49.55,47.79,47.79,24000
323131,2017-08-16,HSM,48.4,48.89,46.1,48.0,32500
323589,2017-08-17,HSM,47.75,47.75,45.6,46.16,23000
324051,2017-08-18,HSM,44.25,45.98,43.86,45.0,10500
324522,2017-08-21,HSM,45.8,45.85,42.75,42.75,31500
325029,2017-08-22,HSM,40.65,41.5,40.62,40.62,72500
325543,2017-08-23,HSM,42.0,42.39,41.25,41.9,36000
326065,2017-08-24,HSM,41.71,42.99,40.5,40.69,59000
326566,2017-08-25,HSM,40.11,41.75,39.5,40.76,41000
327059,2017-08-28,HSM,41.2,41.2,40.0,40.55,12500
327535,2017-08-29,HSM,38.6,40.39,38.53,38.53,42000
327991,2017-08-30,HSM,39.7,39.73,36.66,37.11,54500
328440,2017-08-31,HSM,37.95,38.9,37.75,38.9,6500
328888,2020-07-01,HSM,14.9,14.9,14.5,14.5,8000
329403,2017-09-05,HSM,40.69,40.69,39.02,40.27,9500
329878,2017-09-06,HSM,41.48,41.48,39.55,40.28,13000
330345,2017-09-07,HSM,40.98,40.98,38.27,38.85,28500
330828,2017-09-08,HSM,39.4,40.75,39.0,40.0,9000
331301,2017-09-11,HSM,41.0,41.0,39.5,39.98,10500
331753,2017-09-12,HSM,41.0,41.2,40.0,40.4,25500
332234,2017-09-13,HSM,41.5,42.0,39.87,40.01,148000
332715,2017-09-14,HSM,40.0,40.3,38.1,39.01,21500
333193,2017-09-15,HSM,39.48,39.94,38.0,38.31,49500
333657,2017-09-18,HSM,39.75,39.75,37.22,37.92,19500
334133,2017-09-19,HSM,37.61,38.7,37.61,38.41,33000
334615,2017-09-20,HSM,38.01,38.5,38.0,38.2,16500
335115,2017-09-21,HSM,38.2,38.5,37.82,37.99,7000
335599,2017-09-22,HSM,38.4,38.4,37.2,38.3,19500
336076,2017-09-25,HSM,38.48,38.83,37.5,37.68,21500
336573,2017-09-26,HSM,36.55,37.99,36.55,37.0,8000
337072,2017-09-27,HSM,37.0,37.5,35.15,35.19,58000
337588,2017-09-28,HSM,35.5,35.99,34.41,34.88,51000
338085,2017-09-29,HSM,34.51,35.99,34.27,34.95,6500
338578,2020-07-01,HSM,14.9,14.9,14.5,14.5,8000
