,Date,Symbol,Open,High,Low,Close,Volume
467692,2018-10-02,ICI,722.67,722.67,700.0,713.79,5050
468176,2018-10-03,ICI,713.0,713.0,690.0,705.0,2100
468656,2018-10-04,ICI,697.36,697.36,683.0,693.96,350
469136,2018-10-05,ICI,666.5,683.44,666.5,683.44,150
469642,2018-10-08,ICI,683.44,683.44,649.27,649.27,3200
470158,2018-10-09,ICI,650.0,680.0,650.0,672.32,2700
470660,2018-10-10,ICI,639.0,670.0,639.0,669.95,1500
471142,2018-10-11,ICI,650.0,669.0,650.0,664.5,1400
471631,2018-10-12,ICI,645.0,650.0,631.28,649.63,8250
472121,2018-10-15,ICI,635.0,635.05,617.15,617.17,9300
472621,2018-10-16,ICI,601.0,619.98,600.0,607.15,13250
473126,2018-10-17,ICI,609.98,637.49,601.0,623.21,7150
