,Date,Symbol,Open,High,Low,Close,Volume
647555,2020-04-08,PREMA,18.5,19.32,18.23,18.78,98500
648036,2020-04-09,PREMA,19.29,20.18,18.81,19.5,211000
648496,2020-04-10,PREMA,19.11,19.2,18.65,18.89,250000
648964,2020-04-13,PREMA,18.21,18.3,17.48,17.49,98000
649426,2020-04-14,PREMA,17.33,17.8,17.02,17.48,18000
649908,2020-04-15,PREMA,18.2,18.2,17.15,17.28,32500
650381,2020-04-16,PREMA,17.49,17.5,17.49,17.5,14000
650872,2020-04-17,PREMA,18.3,18.8,17.5,18.78,376000
651379,2020-04-20,PREMA,19.0,19.0,18.16,18.78,25000
651902,2020-04-21,PREMA,18.11,18.5,17.61,17.81,41000
652421,2020-04-22,PREMA,17.9,18.1,17.52,17.75,19500
652941,2020-04-23,PREMA,17.71,17.99,17.6,17.62,9500
653457,2020-04-24,PREMA,17.43,17.43,17.0,17.08,22500
653969,2020-04-27,PREMA,17.3,18.28,17.3,18.14,99500
654429,2020-04-28,PREMA,18.4,18.95,17.4,17.62,71500
654907,2020-04-29,PREMA,18.22,18.22,17.51,17.63,16000
655407,2020-04-30,PREMA,17.99,17.99,17.4,17.47,97500
655901,2020-05-04,PREMA,16.9,17.25,16.7,16.89,182500
656385,2020-05-05,PREMA,17.01,17.16,16.85,17.0,64500
656866,2020-05-06,PREMA,16.61,17.26,16.6,17.0,46500
657341,2020-05-07,PREMA,16.98,17.74,16.75,16.79,69000
657812,2020-05-08,PREMA,16.7,17.0,16.01,16.59,125000
658280,2020-05-11,PREMA,16.6,17.55,16.6,17.39,403000
658757,2020-05-12,PREMA,17.7,17.99,17.42,17.48,116500
659233,2020-05-13,PREMA,17.47,18.0,17.27,17.68,131500
659721,2020-05-14,PREMA,17.5,18.25,17.5,18.1,354500
660192,2020-05-15,PREMA,18.0,18.4,17.72,18.11,34000
660671,2020-05-18,PREMA,18.14,19.18,18.0,18.85,499000
661165,2020-05-19,PREMA,19.29,19.29,18.55,18.74,265000
661643,2020-05-20,PREMA,18.5,18.8,18.3,18.53,116500
662120,2020-05-21,PREMA,18.27,18.5,18.27,18.49,11000
662588,2020-05-28,PREMA,18.02,18.25,18.02,18.17,12500
663115,2020-05-29,PREMA,18.16,18.5,18.16,18.21,23500
663657,2020-06-01,PREMA,18.47,18.75,18.0,18.5,342000
664159,2020-06-02,PREMA,18.33,18.33,17.95,18.11,139500
664662,2020-06-03,PREMA,18.0,18.15,17.87,17.94,79500
665145,2020-06-04,PREMA,18.01,18.01,17.25,17.45,12500
665614,2020-06-05,PREMA,17.7,18.0,17.7,17.98,24000
666107,2020-06-08,PREMA,17.95,17.95,17.44,17.55,50000
666607,2020-06-09,PREMA,17.56,18.47,17.55,18.11,288000
667121,2020-06-10,PREMA,18.0,19.0,18.0,18.69,514000
667637,2020-06-11,PREMA,18.5,19.38,18.5,19.04,380000
668121,2020-06-12,PREMA,19.0,19.85,19.0,19.48,254500
668622,2020-06-15,PREMA,19.48,20.0,18.75,18.99,573500
669136,2020-06-16,PREMA,19.1,19.4,18.5,18.6,384500
669661,2020-06-17,PREMA,18.51,19.3,18.15,18.23,674500
670168,2020-06-18,PREMA,18.31,18.43,17.65,17.91,92000
670635,2020-06-19,PREMA,17.9,17.9,16.8,17.01,190500
