,Date,Symbol,Open,High,Low,Close,Volume
308744,2017-06-30,DFSM,4.61,5.19,4.5,5.0,1167500
309261,2017-07-03,DFSM,4.76,4.87,4.49,4.55,453000
309724,2017-07-04,DFSM,4.55,4.77,4.55,4.7,287500
310195,2017-07-05,DFSM,4.75,5.09,4.5,4.71,1478500
310658,2017-07-06,DFSM,4.66,4.88,4.58,4.63,329500
311104,2017-07-07,DFSM,4.65,4.85,4.63,4.79,271500
311556,2017-07-10,DFSM,4.66,5.05,4.66,4.99,1049500
312024,2017-07-11,DFSM,4.67,4.79,4.5,4.51,432000
312489,2017-07-12,DFSM,4.5,4.6,4.31,4.45,415000
312942,2017-07-13,DFSM,4.6,4.6,4.36,4.5,190500
313391,2017-07-14,DFSM,4.5,4.57,4.35,4.4,336500
313851,2017-07-17,DFSM,4.45,4.49,4.37,4.43,152500
314318,2017-07-18,DFSM,4.47,4.68,4.45,4.63,617000
314797,2017-07-19,DFSM,4.68,4.91,4.55,4.88,1043000
315268,2017-07-20,DFSM,4.95,4.98,4.61,4.63,342500
315740,2017-07-21,DFSM,4.58,4.79,4.5,4.65,227000
316192,2017-07-24,DFSM,4.8,4.85,4.66,4.83,337000
316680,2017-07-25,DFSM,4.9,5.83,4.89,5.81,6235500
317184,2017-07-26,DFSM,5.98,5.98,5.43,5.63,2406500
317688,2017-07-27,DFSM,5.59,5.8,5.42,5.49,928500
318192,2017-07-28,DFSM,5.05,5.7,4.76,5.56,2080000
318700,2017-08-01,DFSM,5.76,5.86,5.66,5.75,485000
319192,2017-08-02,DFSM,5.84,5.95,5.76,5.84,1308000
319689,2017-08-03,DFSM,5.96,6.84,5.85,6.5,6904000
320184,2017-08-04,DFSM,6.7,7.03,6.4,6.55,3563000
320680,2017-08-07,DFSM,6.43,6.6,6.17,6.27,1128000
321169,2017-08-08,DFSM,6.13,6.38,5.81,5.91,591000
321644,2017-08-10,DFSM,6.29,6.35,5.93,5.95,532000
322109,2017-08-11,DFSM,6.15,6.15,5.9,6.0,217500
322574,2017-08-15,DFSM,6.11,6.29,5.5,5.54,821500
323059,2017-08-16,DFSM,5.71,5.71,5.11,5.44,615000
323519,2017-08-17,DFSM,5.6,5.63,5.27,5.31,673500
323981,2017-08-18,DFSM,5.21,5.3,5.05,5.18,281000
324454,2017-08-21,DFSM,5.1,5.15,4.61,4.68,435500
324959,2017-08-22,DFSM,4.51,4.9,4.3,4.54,1081500
325466,2017-08-23,DFSM,4.55,5.54,4.55,5.51,1273500
325986,2017-08-24,DFSM,5.56,5.74,4.8,5.09,1326000
326489,2017-08-25,DFSM,4.95,5.25,4.95,5.03,548000
326994,2017-08-28,DFSM,5.06,5.27,4.99,5.01,275000
327471,2017-08-29,DFSM,5.25,5.25,4.7,4.74,505500
327929,2017-08-30,DFSM,4.97,5.04,4.66,4.72,331000
328378,2017-08-31,DFSM,4.75,4.95,4.66,4.87,57000
328822,2020-07-01,DFSM,1.34,1.37,1.3,1.37,10000
329336,2017-09-05,DFSM,4.98,5.24,4.94,5.12,452500
329809,2017-09-06,DFSM,5.15,5.18,4.9,4.94,262000
330280,2017-09-07,DFSM,4.9,4.93,4.55,4.75,187500
330755,2017-09-08,DFSM,4.95,5.22,4.69,5.13,435000
331232,2017-09-11,DFSM,5.03,5.18,4.9,5.0,154000
331693,2017-09-12,DFSM,5.01,5.04,4.82,4.99,210000
332158,2017-09-13,DFSM,4.81,5.07,4.81,4.95,490000
332639,2017-09-14,DFSM,4.95,5.14,4.85,5.09,629500
333121,2017-09-15,DFSM,5.2,5.54,5.0,5.04,1157500
333591,2017-09-18,DFSM,5.01,5.1,4.9,4.95,221500
334056,2017-09-19,DFSM,4.99,5.15,4.99,5.1,104000
334539,2017-09-20,DFSM,5.07,5.25,5.06,5.21,641000
335033,2017-09-21,DFSM,5.2,5.66,5.15,5.34,1465500
335519,2017-09-22,DFSM,5.5,5.67,5.32,5.52,1280500
336001,2017-09-25,DFSM,5.6,5.65,5.16,5.3,525500
336498,2017-09-26,DFSM,5.35,5.43,5.15,5.17,372000
337002,2017-09-27,DFSM,5.27,5.85,5.25,5.68,2859500
337508,2017-09-28,DFSM,5.71,6.19,5.75,5.88,3107500
338003,2017-09-29,DFSM,5.94,6.1,5.65,5.73,1522500
338512,2020-07-01,DFSM,1.34,1.37,1.3,1.37,10000
339026,2017-09-05,DFSM,4.98,5.24,4.94,5.12,452500
339499,2017-09-06,DFSM,5.15,5.18,4.9,4.94,262000
339970,2017-09-07,DFSM,4.9,4.93,4.55,4.75,187500
340445,2017-09-08,DFSM,4.95,5.22,4.69,5.13,435000
340922,2017-09-11,DFSM,5.03,5.18,4.9,5.0,154000
