,Date,Symbol,Open,High,Low,Close,Volume
208773,2016-10-20,ATBA,870.0,880.0,866.0,877.0,1700
209328,2016-10-21,ATBA,850.0,866.0,850.0,865.0,1150
209881,2016-10-24,ATBA,850.0,857.0,850.0,857.0,7000
210464,2016-10-25,ATBA,830.0,845.0,816.0,822.84,2550
211041,2016-10-26,ATBA,822.2,843.0,822.2,826.43,2000
211633,2016-10-27,ATBA,811.2,811.2,811.0,811.16,600
212215,2016-10-28,ATBA,801.0,809.0,800.0,807.58,2300
213352,2016-11-01,ATBA,807.6,839.0,807.6,837.62,5500
213919,2016-11-02,ATBA,811.0,837.62,811.0,826.7,5000
214475,2016-11-03,ATBA,830.0,837.0,820.0,837.0,8750
215028,2016-11-07,ATBA,858.0,884.9,850.0,884.3,10150
216142,2016-11-09,ATBA,875.0,875.0,863.0,870.98,5000
216703,2016-11-10,ATBA,871.0,871.0,828.5,859.99,2950
217263,2016-11-11,ATBA,825.39,842.99,825.39,842.92,1600
217814,2016-11-14,ATBA,863.0,885.06,845.0,859.9,5200
218353,2016-11-15,ATBA,855.0,855.0,855.0,855.0,50
218887,2016-11-15,ATBA,855.0,855.0,855.0,855.0,50
219433,2016-11-16,ATBA,865.0,890.0,845.0,865.0,7750
219980,2016-11-17,ATBA,860.0,870.0,860.0,868.0,3850
220529,2016-11-18,ATBA,879.99,880.0,860.0,866.85,3150
221059,2016-11-21,ATBA,842.0,858.0,835.0,849.92,3600
221648,2016-11-22,ATBA,850.0,855.0,830.0,838.46,3200
222244,2016-11-23,ATBA,837.99,837.99,820.0,825.3,2500
222847,2016-11-24,ATBA,810.0,833.0,810.0,823.77,2850
223437,2016-11-25,ATBA,835.0,845.01,835.0,840.0,3300
224040,2016-11-28,ATBA,840.0,840.0,830.0,830.15,1150
224597,2016-11-29,ATBA,830.15,835.0,825.0,829.15,750
225147,2016-11-30,ATBA,815.0,828.99,815.0,821.0,900
225699,2016-12-01,ATBA,822.0,822.02,820.0,820.0,850
226250,2016-12-02,ATBA,806.0,820.0,800.0,809.51,3850
226795,2016-12-05,ATBA,820.0,849.98,816.0,825.34,11250
227351,2016-12-06,ATBA,810.0,839.99,810.0,832.0,3950
227903,2016-12-07,ATBA,836.0,836.0,825.01,834.0,2950
228443,2016-12-08,ATBA,825.1,828.0,825.0,828.0,1000
228987,2016-12-09,ATBA,0.0,828.0,828.0,828.0,50
229538,2016-12-13,ATBA,835.0,836.0,822.0,824.0,3200
230089,2016-12-14,ATBA,821.0,840.0,815.0,840.0,1200
230633,2016-12-15,ATBA,821.0,833.0,810.0,814.94,2450
231165,2016-12-16,ATBA,829.99,830.0,829.99,830.0,2500
231705,2016-12-19,ATBA,835.0,835.0,822.0,822.14,950
232265,2016-12-20,ATBA,824.99,828.0,810.0,810.35,4550
232807,2016-12-21,ATBA,802.5,824.0,802.5,805.61,3000
233344,2016-12-22,ATBA,802.0,810.0,802.0,804.83,1900
233874,2016-12-23,ATBA,802.0,802.0,800.0,801.33,450
234389,2016-12-26,ATBA,805.0,826.6,805.0,807.17,2600
234955,2016-12-27,ATBA,819.99,829.0,819.0,819.89,1450
235534,2016-12-28,ATBA,828.0,849.0,828.0,831.0,2600
236120,2016-12-29,ATBA,835.0,850.0,830.0,850.0,8650
236700,2016-12-30,ATBA,850.0,850.0,825.01,834.99,2250
237277,2017-06-01,ATBA,925.0,925.0,920.0,920.5,500
239237,2017-06-07,ATBA,928.0,966.52,928.0,956.69,28550
239727,2017-06-08,ATBA,980.0,1004.52,970.0,990.01,10000
240697,2017-06-12,ATBA,941.0,941.3,940.51,940.71,1200
241191,2017-06-13,ATBA,948.98,950.0,900.05,949.63,1050
241671,2017-06-14,ATBA,939.0,948.0,915.05,946.97,2100
242135,2017-06-15,ATBA,950.0,950.0,950.0,950.0,600
242582,2017-06-16,ATBA,925.0,940.0,925.0,940.0,1050
243046,2017-06-19,ATBA,0.0,940.0,940.0,940.0,100
243543,2017-06-20,ATBA,920.0,920.0,893.05,900.0,1050
244544,2017-06-22,ATBA,900.11,939.0,900.11,939.0,5150
245026,2017-06-29,ATBA,910.0,910.0,900.0,900.0,500
245540,2017-06-30,ATBA,900.0,900.0,900.0,900.0,1100
247516,2017-06-07,ATBA,928.0,966.52,928.0,956.69,28550
248006,2017-06-08,ATBA,980.0,1004.52,970.0,990.01,10000
248976,2017-06-12,ATBA,941.0,941.3,940.51,940.71,1200
249470,2017-06-13,ATBA,948.98,950.0,900.05,949.63,1050
249950,2017-06-14,ATBA,939.0,948.0,915.05,946.97,2100
250414,2017-06-15,ATBA,950.0,950.0,950.0,950.0,600
250861,2017-06-16,ATBA,925.0,940.0,925.0,940.0,1050
251325,2017-06-19,ATBA,0.0,940.0,940.0,940.0,100
251822,2017-06-20,ATBA,920.0,920.0,893.05,900.0,1050
252823,2017-06-22,ATBA,900.11,939.0,900.11,939.0,5150
253305,2017-06-29,ATBA,910.0,910.0,900.0,900.0,500
253819,2017-06-30,ATBA,900.0,900.0,900.0,900.0,1100
254350,2017-02-01,ATBA,950.0,965.0,940.0,946.9,100950
254886,2017-02-02,ATBA,950.0,955.05,948.0,948.0,30950
255409,2017-02-03,ATBA,940.0,940.0,940.0,940.0,10150
255947,2017-02-06,ATBA,920.0,945.0,920.0,945.0,3650
256474,2017-02-07,ATBA,920.01,953.95,920.01,946.79,1450
257006,2017-02-08,ATBA,945.01,953.0,944.0,952.0,13450
257547,2017-02-09,ATBA,950.0,953.0,945.0,953.0,10600
258084,2017-02-10,ATBA,950.0,969.0,950.0,955.0,2900
258628,2017-02-13,ATBA,960.0,989.5,951.0,961.07,5300
259151,2017-02-14,ATBA,950.0,950.0,950.0,950.0,50
259673,2017-02-15,ATBA,930.0,930.0,930.0,930.0,1000
260721,2017-02-17,ATBA,930.0,965.0,930.0,953.33,700
261259,2017-02-20,ATBA,920.0,974.0,920.0,942.0,1500
262392,2017-02-22,ATBA,900.01,980.0,900.01,975.67,2150
262952,2017-02-23,ATBA,959.99,970.0,959.99,970.0,1900
263506,2017-02-24,ATBA,950.0,955.05,950.0,950.0,80850
264576,2017-02-28,ATBA,903.0,940.0,903.0,930.9,2050
265091,2017-03-01,ATBA,930.0,939.0,930.0,939.0,2300
265617,2017-03-02,ATBA,930.0,944.0,930.0,943.09,2000
266128,2017-03-03,ATBA,930.0,939.99,930.0,937.2,1200
266632,2017-03-06,ATBA,930.0,930.1,930.0,930.1,650
267142,2017-03-07,ATBA,931.0,941.0,931.0,940.0,2500
267648,2017-03-08,ATBA,950.0,959.5,950.0,959.08,2250
268167,2017-03-09,ATBA,950.0,950.0,945.0,949.86,4750
268663,2017-03-10,ATBA,949.0,984.0,949.0,975.81,8100
269169,2017-03-13,ATBA,949.0,983.0,949.0,973.15,3300
269665,2017-03-30,ATBA,945.0,946.0,945.0,945.5,35000
270198,2017-03-31,ATBA,948.0,949.0,935.0,940.0,21350
270728,2017-04-03,ATBA,910.03,940.0,910.03,939.0,1050
271217,2017-04-04,ATBA,940.0,970.0,940.0,969.87,2800
271713,2017-04-05,ATBA,960.0,960.0,960.0,960.0,50
272204,2017-04-06,ATBA,947.01,970.0,940.0,970.0,1200
272693,2017-04-07,ATBA,939.1,939.1,939.0,939.02,300
273674,2017-04-11,ATBA,954.99,954.99,954.99,954.99,150
274176,2017-04-12,ATBA,938.01,938.01,938.0,938.0,200
275181,2017-04-14,ATBA,944.99,944.99,944.99,944.99,100
276644,2017-04-19,ATBA,900.01,935.0,897.75,924.5,950
277152,2017-04-20,ATBA,950.0,950.0,950.0,950.0,50
278199,2017-04-24,ATBA,931.0,959.99,930.0,935.31,4350
278738,2017-04-25,ATBA,921.0,950.0,921.0,948.9,1500
279285,2017-04-26,ATBA,940.0,965.0,940.0,964.99,650
279836,2017-04-27,ATBA,970.0,970.0,930.0,947.45,3700
280371,2017-04-28,ATBA,915.01,945.99,915.01,945.99,200
280900,2017-05-02,ATBA,910.06,932.99,910.01,920.0,850
281396,2017-05-03,ATBA,924.49,924.5,910.0,913.57,900
281902,2017-05-04,ATBA,932.0,940.0,932.0,940.0,5300
282940,2017-05-08,ATBA,940.0,940.0,920.05,940.0,1450
283464,2017-05-09,ATBA,925.01,928.0,925.01,928.0,200
284465,2017-05-11,ATBA,935.0,945.0,935.0,945.0,550
284975,2017-05-12,ATBA,946.0,946.0,946.0,946.0,100
285494,2017-05-15,ATBA,925.0,930.0,920.0,930.0,300
288102,2017-05-22,ATBA,935.0,941.0,935.0,941.0,250
288664,2017-05-23,ATBA,945.0,960.0,945.0,950.0,1000
289234,2017-05-24,ATBA,950.0,960.0,950.0,960.0,1400
289785,2017-05-25,ATBA,960.0,960.0,960.0,960.0,50
290331,2017-05-26,ATBA,952.0,952.0,950.0,950.5,1450
290857,2017-05-29,ATBA,945.0,949.99,938.0,938.0,4600
291860,2017-05-31,ATBA,945.0,945.0,945.0,945.0,1050
292368,2017-06-01,ATBA,925.0,925.0,920.0,920.5,500
294328,2017-06-07,ATBA,928.0,966.52,928.0,956.69,28550
294818,2017-06-08,ATBA,980.0,1004.52,970.0,990.01,10000
295788,2017-06-12,ATBA,941.0,941.3,940.51,940.71,1200
296282,2017-06-13,ATBA,948.98,950.0,900.05,949.63,1050
296762,2017-06-14,ATBA,939.0,948.0,915.05,946.97,2100
297226,2017-06-15,ATBA,950.0,950.0,950.0,950.0,600
297673,2017-06-16,ATBA,925.0,940.0,925.0,940.0,1050
298137,2017-06-19,ATBA,0.0,940.0,940.0,940.0,100
298634,2017-06-20,ATBA,920.0,920.0,893.05,900.0,1050
299635,2017-06-22,ATBA,900.11,939.0,900.11,939.0,5150
300117,2017-06-29,ATBA,910.0,910.0,900.0,900.0,500
300631,2017-06-30,ATBA,900.0,900.0,900.0,900.0,1100
302607,2017-06-07,ATBA,928.0,966.52,928.0,956.69,28550
303097,2017-06-08,ATBA,980.0,1004.52,970.0,990.01,10000
304067,2017-06-12,ATBA,941.0,941.3,940.51,940.71,1200
304561,2017-06-13,ATBA,948.98,950.0,900.05,949.63,1050
305041,2017-06-14,ATBA,939.0,948.0,915.05,946.97,2100
305505,2017-06-15,ATBA,950.0,950.0,950.0,950.0,600
305952,2017-06-16,ATBA,925.0,940.0,925.0,940.0,1050
306416,2017-06-19,ATBA,0.0,940.0,940.0,940.0,100
306913,2017-06-20,ATBA,920.0,920.0,893.05,900.0,1050
307914,2017-06-22,ATBA,900.11,939.0,900.11,939.0,5150
308396,2017-06-29,ATBA,910.0,910.0,900.0,900.0,500
308910,2017-06-30,ATBA,900.0,900.0,900.0,900.0,1100
309413,2017-07-03,ATBA,880.5,880.5,863.0,864.34,2500
309884,2017-07-04,ATBA,821.13,890.0,821.13,889.86,500
310352,2017-07-05,ATBA,850.5,887.0,845.37,879.76,3600
310806,2017-07-06,ATBA,845.05,874.0,845.05,874.0,400
311251,2017-07-07,ATBA,870.0,888.0,870.0,875.14,350
311715,2017-07-10,ATBA,835.01,888.0,831.39,860.84,6500
312185,2017-07-11,ATBA,818.02,825.0,817.8,817.8,1450
313097,2017-07-13,ATBA,800.01,824.9,780.01,815.96,950
313550,2017-07-14,ATBA,834.0,834.0,805.0,814.67,300
314009,2017-07-17,ATBA,810.0,825.0,801.0,807.58,1150
314489,2017-07-18,ATBA,815.0,815.0,809.0,809.0,450
314960,2017-07-19,ATBA,800.0,820.0,800.0,820.0,350
317352,2017-07-26,ATBA,800.02,810.0,800.0,810.0,300
317852,2017-07-27,ATBA,795.0,800.0,795.0,799.99,1550
318353,2017-07-28,ATBA,800.0,810.0,799.99,810.0,1300
318871,2017-08-01,ATBA,775.0,799.98,775.0,798.0,950
320364,2017-08-04,ATBA,800.0,800.0,780.0,793.86,350
