,Date,Symbol,Open,High,Low,Close,Volume
514692,2019-02-15,ENGRO,328.01,329.05,325.5,327.99,272700
515149,2019-02-18,ENGRO,326.0,330.0,324.11,327.78,328100
515659,2019-02-19,ENGRO,327.0,330.94,324.5,326.75,268800
516183,2019-02-20,ENGRO,330.1,333.9,324.1,332.74,863700
516701,2019-02-21,ENGRO,332.75,333.0,329.0,331.69,397600
517207,2019-02-22,ENGRO,329.5,332.0,327.52,328.82,322300
517742,2019-02-25,ENGRO,329.95,329.95,326.0,326.43,103800
518235,2019-02-26,ENGRO,320.01,325.9,320.01,321.35,561700
518736,2019-02-27,ENGRO,322.0,327.01,306.55,322.87,2318100
519238,2019-02-28,ENGRO,324.5,328.99,319.0,326.09,1377600
519729,2019-03-01,ENGRO,323.5,328.0,322.56,326.97,368400
520209,2019-03-04,ENGRO,327.0,328.59,324.5,327.86,224100
520703,2019-03-05,ENGRO,328.0,330.48,326.1,328.08,244200
521202,2019-03-06,ENGRO,328.0,328.0,325.5,327.34,84100
521692,2019-03-07,ENGRO,327.5,327.5,325.05,326.53,23600
522174,2019-03-08,ENGRO,325.21,325.7,318.0,320.53,253800
522659,2019-03-11,ENGRO,321.0,322.99,317.51,318.13,97200
523135,2019-03-12,ENGRO,321.97,321.97,315.11,317.72,267100
523610,2019-03-13,ENGRO,317.73,319.0,315.3,317.49,95300
524078,2019-03-14,ENGRO,318.98,320.94,311.16,317.56,135100
524557,2019-03-15,ENGRO,319.58,319.58,315.02,316.12,206900
525021,2019-03-18,ENGRO,318.0,321.0,315.0,320.27,267300
525489,2019-03-19,ENGRO,322.5,327.0,320.6,321.76,534200
525963,2019-03-20,ENGRO,321.98,328.3,321.95,327.77,655100
526441,2019-03-21,ENGRO,328.0,328.0,323.01,324.59,271100
526910,2019-03-22,ENGRO,324.0,326.3,321.99,323.29,64700
527368,2019-03-25,ENGRO,322.01,322.01,319.12,319.96,73000
527911,2019-03-26,ENGRO,319.5,322.0,317.15,320.96,190800
528452,2019-03-27,ENGRO,322.0,327.5,321.9,326.87,238700
528994,2019-03-28,ENGRO,323.1,325.5,323.01,324.45,247300
529513,2019-03-29,ENGRO,323.0,329.95,323.2,327.23,315700
530032,2019-04-01,ENGRO,327.0,327.0,322.5,322.65,132900
530498,2019-04-02,ENGRO,324.9,325.0,319.0,320.78,126400
530975,2019-04-03,ENGRO,316.0,324.99,311.2,321.86,256400
531456,2019-04-04,ENGRO,320.03,321.0,317.0,318.32,322700
531919,2019-04-05,ENGRO,319.48,320.01,317.25,318.97,527500
532397,2019-04-08,ENGRO,316.03,318.5,313.5,314.7,993600
532893,2019-04-09,ENGRO,316.0,320.0,311.6,317.49,474400
533385,2019-04-10,ENGRO,316.1,317.95,312.2,314.7,138800
533863,2019-04-11,ENGRO,314.5,318.0,314.0,315.94,380200
534349,2019-04-12,ENGRO,316.01,322.5,315.5,319.73,395600
534831,2019-04-15,ENGRO,322.1,322.1,317.0,319.41,249600
535319,2019-04-16,ENGRO,317.05,320.0,315.5,318.02,312600
535811,2019-04-17,ENGRO,318.1,318.3,314.99,316.76,211300
536277,2019-04-18,ENGRO,316.75,318.9,316.0,317.34,264800
536742,2019-04-19,ENGRO,317.6,323.25,317.5,318.7,371300
537197,2019-04-22,ENGRO,319.98,321.0,318.0,318.49,311800
537715,2019-04-23,ENGRO,318.49,319.97,314.0,314.65,646300
538248,2019-04-24,ENGRO,314.65,319.99,313.1,316.57,373600
