,Date,Symbol,Open,High,Low,Close,Volume
250340,2017-06-15,DNCC,15.5,15.5,14.88,14.88,32000
251251,2017-06-19,DNCC,14.5,14.69,14.0,14.0,18000
251747,2017-06-20,DNCC,13.1,13.1,13.0,13.0,3000
252250,2017-06-21,DNCC,13.19,13.21,13.19,13.2,1500
252749,2017-06-22,DNCC,12.8,12.8,12.8,12.8,4500
253232,2017-06-29,DNCC,12.9,13.65,12.9,13.28,3000
253743,2017-06-30,DNCC,12.51,14.25,12.51,14.25,1500
254275,2017-02-01,DNCC,16.52,16.85,16.39,16.39,149500
254810,2017-02-02,DNCC,16.0,17.25,16.0,17.05,31500
255334,2017-02-03,DNCC,16.3,16.7,16.05,16.49,23000
255869,2017-02-06,DNCC,15.69,16.86,15.69,16.86,10500
256396,2017-02-07,DNCC,17.35,17.35,16.3,16.6,9500
256932,2017-02-08,DNCC,16.5,17.0,16.5,16.9,6000
257469,2017-02-09,DNCC,16.9,17.8,16.9,17.69,44500
258008,2017-02-10,DNCC,17.0,17.5,17.0,17.41,8500
258549,2017-02-13,DNCC,17.4,17.4,17.0,17.01,20000
259077,2017-02-14,DNCC,17.77,17.77,16.77,17.0,4000
259599,2017-02-15,DNCC,17.2,17.3,16.51,17.17,6500
260123,2017-02-16,DNCC,17.4,17.45,17.1,17.36,50000
260644,2017-02-17,DNCC,17.5,18.36,17.11,18.34,121000
261180,2017-02-20,DNCC,19.1,19.1,17.65,18.0,23000
261747,2017-02-21,DNCC,18.9,19.0,17.3,17.4,17500
262317,2017-02-22,DNCC,18.25,18.25,16.51,17.25,32500
262878,2017-02-23,DNCC,17.0,17.99,16.6,17.37,28500
263430,2017-02-24,DNCC,17.0,17.7,16.37,16.5,22000
263982,2017-02-27,DNCC,15.75,16.0,15.5,15.72,47500
264501,2017-02-28,DNCC,16.34,16.34,14.91,15.89,4500
265016,2017-03-01,DNCC,16.8,16.8,15.01,16.79,7500
265539,2017-03-02,DNCC,17.5,17.5,15.83,17.45,11000
266053,2017-03-03,DNCC,18.2,18.2,17.3,17.3,3000
266559,2017-03-06,DNCC,17.75,17.75,17.75,17.75,2500
267071,2017-03-07,DNCC,18.0,18.0,16.75,16.94,51000
267575,2017-03-08,DNCC,16.78,17.25,16.25,16.37,11500
268092,2017-03-09,DNCC,16.41,17.29,16.4,16.75,34000
268590,2017-03-10,DNCC,17.24,17.5,16.3,17.36,34500
269093,2017-03-13,DNCC,17.3,17.3,16.9,17.0,22500
269588,2017-03-30,DNCC,15.67,16.42,15.47,16.42,36000
270121,2017-03-31,DNCC,15.75,16.45,15.52,16.22,17000
270652,2017-04-03,DNCC,15.71,16.0,15.61,16.0,10500
271145,2017-04-04,DNCC,16.44,16.44,16.44,16.44,500
