,Date,Symbol,Open,High,Low,Close,Volume
333313,2017-09-15,BAPL,10.83,10.83,10.55,10.55,6500
333777,2017-09-18,BAPL,10.99,10.99,10.99,10.99,500
334259,2017-09-19,BAPL,10.5,11.49,10.5,10.85,40500
334740,2017-09-20,BAPL,11.65,11.65,11.0,11.0,16500
335240,2017-09-21,BAPL,0.0,11.0,11.0,11.0,7500
335723,2017-09-22,BAPL,11.7,11.7,11.05,11.05,4000
336201,2017-09-25,BAPL,10.65,10.65,10.65,10.65,3000
336696,2017-09-26,BAPL,11.0,11.0,11.0,11.0,1500
337197,2017-09-27,BAPL,10.36,10.48,10.0,10.43,60500
337709,2017-09-28,BAPL,10.62,10.9,10.25,10.8,31000
338203,2017-09-29,BAPL,10.9,11.3,10.5,11.25,24000
338700,2020-07-01,BAPL,22.5,24.06,22.5,23.69,8500
339216,2017-09-05,BAPL,12.0,12.4,11.71,12.4,2500
339692,2017-09-06,BAPL,11.8,12.0,11.8,12.0,2000
340158,2017-09-07,BAPL,11.4,11.45,11.0,11.15,21000
340639,2017-09-08,BAPL,11.5,11.5,10.56,10.95,3000
341108,2017-09-11,BAPL,10.51,11.29,10.51,11.19,6000
342046,2017-09-13,BAPL,10.82,11.49,10.82,11.49,6500
343003,2017-09-15,BAPL,10.83,10.83,10.55,10.55,6500
343467,2017-09-18,BAPL,10.99,10.99,10.99,10.99,500
343949,2017-09-19,BAPL,10.5,11.49,10.5,10.85,40500
344430,2017-09-20,BAPL,11.65,11.65,11.0,11.0,16500
344930,2017-09-21,BAPL,0.0,11.0,11.0,11.0,7500
345413,2017-09-22,BAPL,11.7,11.7,11.05,11.05,4000
345891,2017-09-25,BAPL,10.65,10.65,10.65,10.65,3000
346386,2017-09-26,BAPL,11.0,11.0,11.0,11.0,1500
346887,2017-09-27,BAPL,10.36,10.48,10.0,10.43,60500
347399,2017-09-28,BAPL,10.62,10.9,10.25,10.8,31000
347893,2017-09-29,BAPL,10.9,11.3,10.5,11.25,24000
348883,2017-10-03,BAPL,10.5,10.8,10.47,10.8,5000
349365,2017-10-04,BAPL,10.03,11.0,10.01,11.0,4500
349863,2017-10-05,BAPL,10.25,10.94,10.02,10.94,4000
350349,2017-10-06,BAPL,10.85,11.5,10.85,11.5,13500
350827,2017-10-09,BAPL,11.6,12.0,11.05,11.86,54000
351313,2017-10-10,BAPL,11.2,11.7,11.2,11.5,6000
351781,2017-10-11,BAPL,11.95,11.95,11.07,11.7,26000
352272,2017-10-12,BAPL,11.05,11.25,10.7,11.25,19000
352759,2017-10-13,BAPL,10.5,11.47,10.25,11.47,11500
353246,2017-10-16,BAPL,11.3,11.85,11.3,11.85,45500
