,Date,Symbol,Open,High,Low,Close,Volume
92665,2015-10-09,HABSM,41.0,41.0,40.0,40.5,71500
93168,2015-10-12,HABSM,40.5,40.5,40.0,40.0,11500
93674,2015-10-13,HABSM,40.0,40.0,39.25,39.6,79500
94188,2015-10-14,HABSM,40.0,40.4,39.65,40.05,18500
94688,2015-10-15,HABSM,41.4,41.4,40.0,40.55,9000
95183,2015-10-16,HABSM,41.0,41.0,40.5,40.5,35000
95688,2015-10-19,HABSM,41.0,41.0,40.3,40.5,45500
96189,2015-10-20,HABSM,40.5,40.5,39.4,39.68,51000
96689,2015-10-21,HABSM,39.51,39.95,39.5,39.92,12500
97188,2015-10-22,HABSM,39.5,40.24,39.5,39.99,24000
97683,2015-10-26,HABSM,40.3,40.3,40.0,40.0,36000
98210,2015-10-27,HABSM,40.0,40.0,39.95,39.95,2000
98741,2015-10-28,HABSM,39.5,40.0,39.5,39.85,2500
99287,2015-10-29,HABSM,39.9,40.0,39.9,40.0,2000
99830,2015-10-30,HABSM,39.5,40.0,39.25,39.67,28500
100367,2015-11-02,HABSM,39.5,40.0,39.5,39.75,3000
100854,2015-11-03,HABSM,39.95,40.0,39.8,39.8,3500
101361,2015-11-04,HABSM,40.4,40.4,40.19,40.19,8000
101875,2015-11-05,HABSM,40.0,40.0,39.5,39.9,19000
102376,2015-11-06,HABSM,39.7,39.95,39.6,39.6,1500
102862,2015-11-09,HABSM,39.55,39.55,39.0,39.32,12500
103351,2015-11-10,HABSM,38.6,38.75,38.5,38.55,11500
103840,2015-11-11,HABSM,38.85,39.0,38.5,38.96,12000
104349,2015-11-12,HABSM,39.0,39.75,39.0,39.63,8500
104861,2015-11-13,HABSM,39.85,39.9,39.0,39.75,4500
105341,2015-11-16,HABSM,39.35,39.75,39.35,39.75,6500
105852,2015-11-17,HABSM,39.5,39.91,39.5,39.91,1000
106379,2015-11-18,HABSM,39.8,39.9,39.35,39.67,10000
106884,2015-11-19,HABSM,39.9,39.9,39.45,39.58,13500
107372,2015-11-20,HABSM,39.95,39.95,39.36,39.6,10500
107882,2015-11-23,HABSM,39.45,39.7,39.01,39.57,11500
108429,2015-11-24,HABSM,39.5,39.85,39.0,39.0,30500
108970,2015-11-25,HABSM,38.6,39.0,38.5,38.78,17000
109509,2015-11-26,HABSM,39.4,39.75,38.8,39.4,40000
110035,2015-11-27,HABSM,39.8,39.85,39.7,39.7,3000
110562,2015-11-30,HABSM,39.9,39.9,38.25,38.57,23500
111056,2015-12-01,HABSM,38.25,38.85,38.0,38.09,25000
111548,2015-12-02,HABSM,37.65,38.5,37.6,38.5,13500
112034,2015-12-03,HABSM,38.5,38.9,38.4,38.75,8000
112513,2015-12-04,HABSM,38.5,38.75,38.5,38.75,2500
113003,2015-12-07,HABSM,39.0,39.25,39.0,39.25,4500
113489,2015-12-08,HABSM,39.5,39.5,38.7,38.75,61500
113990,2015-12-09,HABSM,39.0,39.0,38.0,38.65,1288000
114474,2015-12-10,HABSM,38.6,38.89,38.0,38.49,25000
114943,2015-12-14,HABSM,39.25,39.75,39.0,39.0,11000
115420,2015-12-15,HABSM,39.0,39.0,39.0,39.0,2500
115892,2015-12-16,HABSM,39.0,39.2,38.75,38.75,13000
116372,2015-12-17,HABSM,39.0,39.0,39.0,39.0,500
116838,2015-12-18,HABSM,39.69,39.69,38.5,38.5,4000
117313,2015-12-22,HABSM,39.5,39.5,39.35,39.35,3000
117820,2015-12-23,HABSM,38.5,39.0,38.5,39.0,13000
118335,2015-12-28,HABSM,39.0,39.0,38.5,38.95,6000
118802,2015-12-29,HABSM,39.69,39.69,38.85,38.98,27500
119278,2015-12-30,HABSM,38.6,38.99,37.1,37.1,29500
119741,2015-12-31,HABSM,38.45,38.45,38.0,38.01,16500
120212,2016-01-01,HABSM,38.5,38.52,38.0,38.4,29000
120676,2016-01-05,HABSM,37.25,38.3,37.25,38.15,11500
121128,2016-01-06,HABSM,38.2,38.6,38.2,38.28,18000
121598,2016-01-07,HABSM,38.75,39.0,38.3,38.9,45500
122063,2016-01-11,HABSM,39.0,39.56,38.8,39.37,77000
122516,2016-01-12,HABSM,39.79,39.9,39.05,39.78,84500
122976,2016-01-13,HABSM,39.9,40.05,39.8,39.87,117500
