,Date,Symbol,Open,High,Low,Close,Volume
449948,2018-08-03,APL,550.0,557.0,547.51,555.91,55950
450439,2018-08-06,APL,556.5,560.0,556.5,559.72,8950
450933,2018-08-07,APL,560.1,564.9,560.0,563.5,6650
451422,2018-08-08,APL,565.0,565.1,562.01,562.47,5650
451933,2018-08-09,APL,560.0,560.0,556.0,557.79,21800
452445,2018-08-10,APL,558.99,585.0,558.99,575.23,33900
452940,2018-08-13,APL,579.0,585.1,570.0,582.47,39050
453420,2018-08-15,APL,611.59,611.59,605.1,611.59,299200
453913,2018-08-16,APL,615.0,615.0,603.75,606.96,109000
454409,2018-08-17,APL,610.49,614.0,605.5,606.17,38900
454889,2018-08-20,APL,609.75,621.0,606.7,613.08,41550
455357,2018-08-24,APL,614.0,617.11,611.2,611.8,13650
455846,2018-08-27,APL,609.0,621.95,609.0,619.81,28800
456400,2018-08-28,APL,624.0,632.21,620.01,627.94,59750
456959,2018-08-29,APL,631.0,631.8,627.9,628.51,32400
457508,2018-08-30,APL,629.99,632.7,617.99,623.29,31950
458060,2018-08-31,APL,625.5,625.5,619.1,619.92,6350
458597,2018-09-04,APL,623.5,626.5,621.5,625.16,12250
459087,2018-09-05,APL,625.0,626.0,615.0,616.05,58750
459579,2018-09-06,APL,617.0,617.0,600.0,600.68,63000
460071,2018-09-07,APL,603.0,605.5,597.1,599.81,34750
460556,2018-09-10,APL,599.0,599.01,581.0,582.76,29550
461039,2018-09-11,APL,585.9,591.0,585.9,588.67,12600
461515,2018-09-12,APL,590.0,600.0,588.0,589.57,16850
462006,2018-09-13,APL,588.01,611.0,588.01,605.83,36200
462492,2018-09-14,APL,609.0,611.0,602.0,603.92,39750
462971,2018-09-17,APL,489.0,489.0,466.15,469.72,21950
463461,2018-09-18,APL,465.0,475.75,460.26,470.81,16300
463934,2018-09-19,APL,472.0,474.95,467.05,470.64,7600
464423,2018-09-24,APL,472.1,474.99,458.95,459.12,16450
464963,2018-09-25,APL,459.0,459.0,451.1,452.07,26800
465503,2018-09-26,APL,451.0,453.75,448.25,449.49,22200
466046,2018-09-27,APL,453.0,453.0,441.1,448.71,7850
466593,2018-09-28,APL,445.0,449.0,441.1,443.85,8800
467135,2018-10-01,APL,442.02,442.02,440.0,440.23,9600
467606,2018-10-02,APL,439.0,440.01,436.12,437.7,7800
468092,2018-10-03,APL,436.0,437.0,434.17,435.56,7100
468567,2018-10-04,APL,434.0,434.5,426.01,427.36,9800
469050,2018-10-05,APL,430.0,437.9,429.97,433.2,13900
469557,2018-10-08,APL,430.0,437.0,420.0,426.07,12850
470068,2018-10-09,APL,420.0,442.0,420.0,426.51,56700
470569,2018-10-10,APL,418.2,430.0,418.0,427.78,3150
471052,2018-10-11,APL,430.0,431.0,426.5,426.59,3100
471543,2018-10-12,APL,430.0,440.0,425.0,425.52,60450
472030,2018-10-15,APL,420.2,422.0,405.0,413.75,15850
472532,2018-10-16,APL,420.0,428.3,418.2,420.67,2950
473035,2018-10-17,APL,428.5,441.7,422.01,439.41,56900
473533,2018-10-18,APL,434.61,441.0,434.61,439.17,40400
474045,2018-10-19,APL,437.0,449.0,434.99,447.93,8800
474561,2018-10-22,APL,440.12,445.0,437.0,438.63,9550
475111,2018-10-23,APL,440.0,440.0,424.0,426.58,18600
475704,2018-10-24,APL,438.0,447.9,437.0,447.9,30700
476287,2018-10-25,APL,458.0,470.29,454.9,462.67,57350
476864,2018-10-26,APL,452.0,477.0,452.0,475.49,48400
477457,2018-10-29,APL,481.0,492.0,481.0,486.48,71300
477982,2018-10-30,APL,497.25,497.25,482.66,484.41,23750
478505,2018-10-31,APL,492.75,492.75,473.5,474.43,33500
479013,2018-11-01,APL,470.0,485.0,470.0,474.28,138800
479518,2018-11-05,APL,475.0,484.0,470.0,483.0,11300
480005,2018-11-06,APL,482.0,485.0,468.0,480.38,18700
480511,2018-11-07,APL,484.99,486.9,479.0,481.68,62000
481009,2018-11-08,APL,478.51,490.0,478.0,487.09,53400
481509,2018-11-09,APL,485.0,498.0,485.0,495.08,14950
482006,2018-11-12,APL,498.0,500.0,490.0,495.46,16250
