,Date,Symbol,Open,High,Low,Close,Volume
203690,2016-10-05,FFBL,52.51,52.75,52.25,52.72,511500
204265,2016-10-06,FFBL,52.89,53.0,52.2,52.31,613000
204832,2016-10-07,FFBL,52.11,52.3,52.0,52.02,945500
205402,2016-10-10,FFBL,52.02,52.25,52.0,52.08,412000
205979,2016-10-13,FFBL,52.3,52.35,51.5,51.61,312500
206539,2016-10-14,FFBL,51.61,51.85,51.5,51.72,343000
207109,2016-10-17,FFBL,51.6,52.0,51.0,51.1,690500
207674,2016-10-18,FFBL,51.05,51.06,50.31,50.63,505500
208232,2016-10-19,FFBL,50.8,50.92,50.0,50.33,353500
208801,2016-10-20,FFBL,50.49,51.1,50.3,50.87,817000
209356,2016-10-21,FFBL,50.6,51.2,50.15,50.31,1137500
209909,2016-10-24,FFBL,50.8,50.8,48.6,48.9,1294000
210489,2016-10-25,FFBL,48.51,48.95,47.8,48.04,625000
211069,2016-10-26,FFBL,48.1,49.01,47.0,47.4,1959000
211660,2016-10-27,FFBL,47.25,47.7,46.1,46.36,1362000
212243,2016-10-28,FFBL,46.02,46.9,45.51,46.51,2205500
212821,2016-10-31,FFBL,46.98,47.0,46.1,46.87,638000
213381,2016-11-01,FFBL,46.89,48.29,46.75,48.0,1513500
213948,2016-11-02,FFBL,48.19,48.49,47.7,47.84,618000
214504,2016-11-03,FFBL,47.52,48.1,47.52,47.85,212500
215057,2016-11-07,FFBL,48.49,49.73,48.35,49.02,3538000
215621,2016-11-08,FFBL,49.3,51.47,49.3,51.47,4110000
216170,2016-11-09,FFBL,51.39,53.6,50.7,52.86,6079500
216731,2016-11-10,FFBL,53.21,54.04,52.7,53.22,2393500
217291,2016-11-11,FFBL,53.1,53.5,52.49,52.56,748500
217842,2016-11-14,FFBL,52.52,53.9,52.51,53.25,2089500
218380,2016-11-15,FFBL,52.88,53.25,52.51,52.72,332500
218914,2016-11-15,FFBL,52.88,53.25,52.51,52.72,332500
219462,2016-11-16,FFBL,52.9,52.9,52.0,52.59,426500
220007,2016-11-17,FFBL,52.26,52.89,52.21,52.37,380000
220557,2016-11-18,FFBL,52.95,53.1,52.4,53.02,759500
221088,2016-11-21,FFBL,53.0,53.5,52.82,52.9,809000
221676,2016-11-22,FFBL,53.2,53.2,52.24,52.68,542500
222274,2016-11-23,FFBL,52.52,53.15,52.5,52.95,697500
222876,2016-11-24,FFBL,53.1,53.73,52.56,52.73,665000
223466,2016-11-25,FFBL,52.84,54.85,52.55,53.56,2464000
224069,2016-11-28,FFBL,53.55,54.4,53.13,53.48,649500
224626,2016-11-29,FFBL,53.26,53.98,53.01,53.12,288000
225175,2016-11-30,FFBL,53.06,53.15,52.4,52.46,601000
225728,2016-12-01,FFBL,52.89,52.95,52.31,52.47,270500
226279,2016-12-02,FFBL,52.26,52.79,52.26,52.38,461000
226824,2016-12-05,FFBL,52.35,53.7,52.35,53.08,694000
227380,2016-12-06,FFBL,53.68,53.7,52.8,53.13,1595000
227931,2016-12-07,FFBL,53.0,53.7,52.75,53.14,884000
228472,2016-12-08,FFBL,52.91,53.34,52.61,52.78,372000
229016,2016-12-09,FFBL,52.61,53.35,52.6,53.06,574500
229566,2016-12-13,FFBL,53.02,53.5,52.21,52.29,1354000
230115,2016-12-14,FFBL,52.3,52.3,51.71,52.03,1010000
230661,2016-12-15,FFBL,52.03,52.25,51.63,51.78,489000
231194,2016-12-16,FFBL,51.9,51.9,51.0,51.07,935000
231733,2016-12-19,FFBL,51.42,51.6,51.0,51.24,440000
232294,2016-12-20,FFBL,51.02,51.5,51.0,51.1,412000
232836,2016-12-21,FFBL,51.05,51.36,50.59,50.83,436500
233373,2016-12-22,FFBL,51.0,51.0,50.4,50.53,292500
233901,2016-12-23,FFBL,50.8,51.2,49.9,50.06,1312500
234418,2016-12-26,FFBL,50.11,50.58,50.0,50.03,645000
234984,2016-12-27,FFBL,50.1,50.55,50.0,50.22,437500
235563,2016-12-28,FFBL,50.6,51.59,50.6,51.03,1418000
236148,2016-12-29,FFBL,51.11,53.25,51.05,52.67,2160500
236729,2016-12-30,FFBL,52.88,53.15,51.0,51.21,1375000
237307,2017-06-01,FFBL,48.52,48.8,46.23,46.52,1793000
237789,2017-06-02,FFBL,46.5,47.25,45.82,46.7,507000
238289,2017-06-05,FFBL,46.62,47.98,46.56,47.62,783000
238779,2017-06-06,FFBL,47.8,47.8,46.7,46.85,345500
239265,2017-06-07,FFBL,46.9,47.0,46.35,46.48,344000
239755,2017-06-08,FFBL,46.5,46.75,46.01,46.38,451000
240227,2017-06-09,FFBL,46.1,46.7,46.08,46.38,250500
240726,2017-06-12,FFBL,46.06,46.06,44.07,44.07,1279500
241220,2017-06-13,FFBL,44.0,44.84,42.1,43.24,1478000
241701,2017-06-14,FFBL,43.5,44.75,42.8,43.03,1631000
242163,2017-06-15,FFBL,43.3,43.5,41.65,42.0,807500
242608,2017-06-16,FFBL,42.0,42.75,41.26,41.82,295000
243074,2017-06-19,FFBL,42.2,42.24,40.06,40.37,1739000
243572,2017-06-20,FFBL,40.41,40.51,38.36,38.36,2008500
244071,2017-06-21,FFBL,37.5,39.0,36.5,38.49,3817000
244574,2017-06-22,FFBL,39.3,39.75,38.6,39.28,1191500
245054,2017-06-29,FFBL,38.5,41.24,38.5,41.24,1162000
245568,2017-06-30,FFBL,42.0,43.3,41.99,42.84,4800500
246068,2017-06-02,FFBL,46.5,47.25,45.82,46.7,507000
246568,2017-06-05,FFBL,46.62,47.98,46.56,47.62,783000
247058,2017-06-06,FFBL,47.8,47.8,46.7,46.85,345500
247544,2017-06-07,FFBL,46.9,47.0,46.35,46.48,344000
248034,2017-06-08,FFBL,46.5,46.75,46.01,46.38,451000
248506,2017-06-09,FFBL,46.1,46.7,46.08,46.38,250500
249005,2017-06-12,FFBL,46.06,46.06,44.07,44.07,1279500
249499,2017-06-13,FFBL,44.0,44.84,42.1,43.24,1478000
249980,2017-06-14,FFBL,43.5,44.75,42.8,43.03,1631000
250442,2017-06-15,FFBL,43.3,43.5,41.65,42.0,807500
250887,2017-06-16,FFBL,42.0,42.75,41.26,41.82,295000
251353,2017-06-19,FFBL,42.2,42.24,40.06,40.37,1739000
251851,2017-06-20,FFBL,40.41,40.51,38.36,38.36,2008500
252350,2017-06-21,FFBL,37.5,39.0,36.5,38.49,3817000
252853,2017-06-22,FFBL,39.3,39.75,38.6,39.28,1191500
253333,2017-06-29,FFBL,38.5,41.24,38.5,41.24,1162000
253847,2017-06-30,FFBL,42.0,43.3,41.99,42.84,4800500
254380,2017-02-01,FFBL,52.35,52.6,51.75,52.4,683000
254916,2017-02-02,FFBL,52.49,53.0,52.01,52.22,2012000
255439,2017-02-03,FFBL,52.25,52.3,51.75,51.9,894000
255977,2017-02-06,FFBL,52.75,53.25,52.29,52.65,1298000
256504,2017-02-07,FFBL,52.9,53.1,52.02,52.24,747000
257036,2017-02-08,FFBL,52.45,52.68,52.03,52.21,898500
257577,2017-02-09,FFBL,52.39,52.4,51.27,51.57,849000
258113,2017-02-10,FFBL,51.4,53.3,51.4,52.97,2079000
258658,2017-02-13,FFBL,53.0,55.61,53.0,55.5,7530500
259180,2017-02-14,FFBL,54.5,56.47,54.5,56.01,4420000
259703,2017-02-15,FFBL,56.65,58.75,55.95,58.41,9226500
260228,2017-02-16,FFBL,59.01,59.6,57.51,57.98,3708000
260749,2017-02-17,FFBL,57.5,57.9,56.35,56.6,1383500
261289,2017-02-20,FFBL,57.0,58.28,55.9,56.53,3411000
261851,2017-02-21,FFBL,56.6,56.89,55.27,55.74,1135000
262422,2017-02-22,FFBL,55.4,56.25,54.4,54.54,1078000
262982,2017-02-23,FFBL,54.9,54.9,53.6,54.51,775500
263534,2017-02-24,FFBL,54.56,54.95,54.01,54.13,1266500
264086,2017-02-27,FFBL,53.65,54.0,52.7,52.79,1131000
264604,2017-02-28,FFBL,53.49,53.5,51.75,52.57,662000
265119,2017-03-01,FFBL,52.5,54.2,52.5,53.9,1070500
265645,2017-03-02,FFBL,54.15,55.0,54.15,54.52,888500
266157,2017-03-03,FFBL,54.5,54.89,53.3,53.4,808500
266658,2017-03-06,FFBL,53.5,53.55,51.15,52.06,1305000
267170,2017-03-07,FFBL,51.95,53.59,51.95,53.04,1423500
267676,2017-03-08,FFBL,53.01,55.69,53.01,55.69,3777500
268195,2017-03-09,FFBL,56.48,57.45,56.1,56.61,6188000
268692,2017-03-10,FFBL,56.49,56.95,56.0,56.2,1201500
269198,2017-03-13,FFBL,55.81,56.15,55.3,55.48,382000
269694,2017-03-30,FFBL,52.7,52.7,51.6,52.0,924000
270227,2017-03-31,FFBL,51.5,52.5,51.01,52.23,1101000
270756,2017-04-03,FFBL,52.7,52.7,51.55,51.75,1370000
271244,2017-04-04,FFBL,51.9,52.88,51.67,51.94,5471000
271742,2017-04-05,FFBL,52.05,52.4,51.37,51.46,840500
272233,2017-04-06,FFBL,51.35,51.6,49.6,49.95,1489000
272722,2017-04-07,FFBL,50.25,51.2,50.06,51.04,2157000
273205,2017-04-10,FFBL,51.47,51.49,50.71,50.86,604000
273702,2017-04-11,FFBL,51.3,51.3,50.65,51.07,217500
274205,2017-04-12,FFBL,51.25,53.62,50.92,53.24,4732500
274707,2017-04-13,FFBL,54.01,54.74,52.1,52.48,3533500
275210,2017-04-14,FFBL,52.01,52.55,50.9,51.07,1409500
275699,2017-04-17,FFBL,51.8,51.8,49.9,50.12,925000
276190,2017-04-18,FFBL,50.7,51.19,50.01,50.64,603000
276672,2017-04-19,FFBL,49.0,52.1,49.0,51.96,2528500
277180,2017-04-20,FFBL,52.3,54.55,51.02,52.7,3867000
277708,2017-04-21,FFBL,52.95,53.24,52.0,52.97,2169000
278228,2017-04-24,FFBL,53.02,53.1,51.15,51.71,2445500
278767,2017-04-25,FFBL,51.6,51.7,49.7,50.22,3845500
279314,2017-04-26,FFBL,50.16,50.7,50.1,50.34,906500
279865,2017-04-27,FFBL,50.35,51.39,50.21,50.86,3698000
280399,2017-04-28,FFBL,50.9,51.15,49.95,50.19,1880500
280930,2017-05-02,FFBL,49.85,50.5,49.0,49.44,933500
281425,2017-05-03,FFBL,49.55,49.9,49.0,49.1,605000
281932,2017-05-04,FFBL,49.35,49.98,49.25,49.63,1219000
282445,2017-05-05,FFBL,49.63,50.5,49.63,50.09,1144500
282970,2017-05-08,FFBL,50.4,50.85,49.9,50.51,2273000
283494,2017-05-09,FFBL,50.6,50.9,50.11,50.44,1447000
283995,2017-05-10,FFBL,50.1,50.9,49.91,50.3,692000
284494,2017-05-11,FFBL,50.51,50.75,50.0,50.19,786500
285003,2017-05-12,FFBL,50.5,50.5,49.7,49.99,1712500
285524,2017-05-15,FFBL,50.01,51.2,50.01,50.5,3796500
286043,2017-05-16,FFBL,51.3,51.4,50.11,50.16,1873000
286558,2017-05-17,FFBL,50.44,50.45,49.82,49.88,1273500
287079,2017-05-18,FFBL,49.75,50.33,49.7,49.77,463000
287618,2017-05-19,FFBL,49.99,50.1,49.25,49.51,452000
288131,2017-05-22,FFBL,49.7,49.87,49.25,49.32,321500
288692,2017-05-23,FFBL,49.6,49.96,49.41,49.5,720000
289264,2017-05-24,FFBL,49.52,50.0,49.52,49.92,784500
289815,2017-05-25,FFBL,50.15,50.9,49.75,50.05,7214500
290361,2017-05-26,FFBL,50.1,50.2,49.21,49.61,1308500
290887,2017-05-29,FFBL,49.9,50.15,49.5,49.67,508000
291391,2017-05-30,FFBL,49.9,49.9,48.5,48.89,1265500
291890,2017-05-31,FFBL,48.99,49.6,48.0,48.66,2022500
292398,2017-06-01,FFBL,48.52,48.8,46.23,46.52,1793000
292880,2017-06-02,FFBL,46.5,47.25,45.82,46.7,507000
293380,2017-06-05,FFBL,46.62,47.98,46.56,47.62,783000
293870,2017-06-06,FFBL,47.8,47.8,46.7,46.85,345500
294356,2017-06-07,FFBL,46.9,47.0,46.35,46.48,344000
294846,2017-06-08,FFBL,46.5,46.75,46.01,46.38,451000
295318,2017-06-09,FFBL,46.1,46.7,46.08,46.38,250500
295817,2017-06-12,FFBL,46.06,46.06,44.07,44.07,1279500
296311,2017-06-13,FFBL,44.0,44.84,42.1,43.24,1478000
296792,2017-06-14,FFBL,43.5,44.75,42.8,43.03,1631000
297254,2017-06-15,FFBL,43.3,43.5,41.65,42.0,807500
297699,2017-06-16,FFBL,42.0,42.75,41.26,41.82,295000
298165,2017-06-19,FFBL,42.2,42.24,40.06,40.37,1739000
298663,2017-06-20,FFBL,40.41,40.51,38.36,38.36,2008500
299162,2017-06-21,FFBL,37.5,39.0,36.5,38.49,3817000
299665,2017-06-22,FFBL,39.3,39.75,38.6,39.28,1191500
300145,2017-06-29,FFBL,38.5,41.24,38.5,41.24,1162000
300659,2017-06-30,FFBL,42.0,43.3,41.99,42.84,4800500
301159,2017-06-02,FFBL,46.5,47.25,45.82,46.7,507000
301659,2017-06-05,FFBL,46.62,47.98,46.56,47.62,783000
302149,2017-06-06,FFBL,47.8,47.8,46.7,46.85,345500
302635,2017-06-07,FFBL,46.9,47.0,46.35,46.48,344000
303125,2017-06-08,FFBL,46.5,46.75,46.01,46.38,451000
303597,2017-06-09,FFBL,46.1,46.7,46.08,46.38,250500
304096,2017-06-12,FFBL,46.06,46.06,44.07,44.07,1279500
304590,2017-06-13,FFBL,44.0,44.84,42.1,43.24,1478000
305071,2017-06-14,FFBL,43.5,44.75,42.8,43.03,1631000
305533,2017-06-15,FFBL,43.3,43.5,41.65,42.0,807500
305978,2017-06-16,FFBL,42.0,42.75,41.26,41.82,295000
306444,2017-06-19,FFBL,42.2,42.24,40.06,40.37,1739000
306942,2017-06-20,FFBL,40.41,40.51,38.36,38.36,2008500
307441,2017-06-21,FFBL,37.5,39.0,36.5,38.49,3817000
307944,2017-06-22,FFBL,39.3,39.75,38.6,39.28,1191500
308424,2017-06-29,FFBL,38.5,41.24,38.5,41.24,1162000
308938,2017-06-30,FFBL,42.0,43.3,41.99,42.84,4800500
309442,2017-07-03,FFBL,42.05,42.5,40.7,40.7,730500
309911,2017-07-04,FFBL,40.0,41.69,39.7,41.2,1706000
310377,2017-07-05,FFBL,40.9,42.25,40.0,40.49,605500
310833,2017-07-06,FFBL,40.75,40.99,39.3,39.5,446000
311280,2017-07-07,FFBL,40.0,40.0,38.2,38.84,2037000
311742,2017-07-10,FFBL,38.5,39.25,37.7,38.73,2986000
312214,2017-07-11,FFBL,37.9,37.9,36.8,36.8,2410500
312669,2017-07-12,FFBL,36.0,36.97,34.96,35.95,7124000
313126,2017-07-13,FFBL,35.8,36.75,35.7,36.17,1395000
313578,2017-07-14,FFBL,36.6,37.2,36.25,36.75,2158000
314039,2017-07-17,FFBL,36.29,37.0,36.0,36.53,1038000
314518,2017-07-18,FFBL,36.7,37.7,36.6,37.49,2090500
314988,2017-07-19,FFBL,37.65,37.65,36.9,36.99,785000
315463,2017-07-20,FFBL,37.36,37.55,36.13,36.39,1597000
315925,2017-07-21,FFBL,35.9,36.6,35.35,36.2,1206000
316373,2017-07-24,FFBL,36.58,36.9,36.33,36.75,599000
316873,2017-07-25,FFBL,36.95,37.2,36.75,37.01,1393500
317379,2017-07-26,FFBL,37.38,38.1,37.1,37.56,1835000
317881,2017-07-27,FFBL,36.76,37.6,36.52,36.9,1233500
318382,2017-07-28,FFBL,35.2,37.15,35.2,36.82,1891000
318899,2017-08-01,FFBL,37.91,38.4,37.9,38.12,862500
319392,2017-08-02,FFBL,38.0,39.95,37.9,39.37,2092000
319894,2017-08-03,FFBL,39.88,39.88,38.75,38.84,1117000
320392,2017-08-04,FFBL,38.61,38.9,38.3,38.51,356500
320881,2017-08-07,FFBL,38.51,38.99,37.4,37.43,637500
321360,2017-08-08,FFBL,37.1,37.89,35.56,35.58,1690500
321833,2017-08-10,FFBL,36.16,36.8,35.8,35.9,343000
322289,2017-08-11,FFBL,35.7,36.33,35.5,35.98,268000
322772,2017-08-15,FFBL,36.35,36.35,34.25,34.55,683500
323245,2017-08-16,FFBL,34.55,35.29,34.0,34.52,1064500
323699,2017-08-17,FFBL,34.55,34.55,33.74,33.85,325500
324167,2017-08-18,FFBL,34.05,34.05,33.25,33.58,544500
324638,2017-08-21,FFBL,33.51,34.16,32.04,32.49,469000
325143,2017-08-22,FFBL,32.2,32.69,31.55,32.17,628000
325658,2017-08-23,FFBL,32.0,33.77,32.0,33.55,735000
326177,2017-08-24,FFBL,33.95,34.0,32.26,32.57,318000
326676,2017-08-25,FFBL,32.5,33.5,32.2,33.2,629000
327173,2017-08-28,FFBL,33.05,34.7,32.85,34.08,1175500
327644,2017-08-29,FFBL,33.9,34.0,32.8,33.06,715000
328101,2017-08-30,FFBL,33.19,33.55,33.05,33.18,294500
328545,2017-08-31,FFBL,33.11,33.6,33.0,33.53,108000
328999,2020-07-01,FFBL,15.95,16.1,15.81,16.02,2056500
329516,2017-09-05,FFBL,33.94,34.99,33.3,34.54,1071500
329991,2017-09-06,FFBL,35.0,35.0,33.8,33.85,226000
330458,2017-09-07,FFBL,33.51,34.01,32.16,32.79,1237000
330939,2017-09-08,FFBL,33.87,33.98,32.96,33.54,640000
331408,2017-09-11,FFBL,33.75,34.0,33.27,33.38,174500
331867,2017-09-12,FFBL,33.38,34.24,32.8,33.69,657500
332346,2017-09-13,FFBL,33.7,35.1,33.7,34.87,529500
332830,2017-09-14,FFBL,34.51,35.4,34.4,34.89,695000
333303,2017-09-15,FFBL,34.95,35.3,34.5,35.02,1781000
333769,2017-09-18,FFBL,35.0,36.77,34.95,36.74,3037000
334249,2017-09-19,FFBL,37.19,38.0,36.9,37.36,1693000
334729,2017-09-20,FFBL,37.1,37.35,36.62,37.05,680000
335229,2017-09-21,FFBL,36.76,37.29,35.5,35.69,797500
335714,2017-09-22,FFBL,35.51,36.15,35.0,35.38,1731000
336191,2017-09-25,FFBL,36.1,36.95,35.61,36.32,3073500
336685,2017-09-26,FFBL,36.3,36.59,35.54,36.13,1626500
337186,2017-09-27,FFBL,35.9,37.1,35.9,36.67,1345000
337699,2017-09-28,FFBL,36.94,36.95,36.05,36.31,227500
338192,2017-09-29,FFBL,36.2,36.35,35.51,35.85,262000
338689,2020-07-01,FFBL,15.95,16.1,15.81,16.02,2056500
339206,2017-09-05,FFBL,33.94,34.99,33.3,34.54,1071500
339681,2017-09-06,FFBL,35.0,35.0,33.8,33.85,226000
340148,2017-09-07,FFBL,33.51,34.01,32.16,32.79,1237000
340629,2017-09-08,FFBL,33.87,33.98,32.96,33.54,640000
341098,2017-09-11,FFBL,33.75,34.0,33.27,33.38,174500
341557,2017-09-12,FFBL,33.38,34.24,32.8,33.69,657500
342036,2017-09-13,FFBL,33.7,35.1,33.7,34.87,529500
342520,2017-09-14,FFBL,34.51,35.4,34.4,34.89,695000
342993,2017-09-15,FFBL,34.95,35.3,34.5,35.02,1781000
343459,2017-09-18,FFBL,35.0,36.77,34.95,36.74,3037000
343939,2017-09-19,FFBL,37.19,38.0,36.9,37.36,1693000
344419,2017-09-20,FFBL,37.1,37.35,36.62,37.05,680000
344919,2017-09-21,FFBL,36.76,37.29,35.5,35.69,797500
345404,2017-09-22,FFBL,35.51,36.15,35.0,35.38,1731000
345881,2017-09-25,FFBL,36.1,36.95,35.61,36.32,3073500
346375,2017-09-26,FFBL,36.3,36.59,35.54,36.13,1626500
346876,2017-09-27,FFBL,35.9,37.1,35.9,36.67,1345000
347389,2017-09-28,FFBL,36.94,36.95,36.05,36.31,227500
347882,2017-09-29,FFBL,36.2,36.35,35.51,35.85,262000
348387,2017-10-02,FFBL,36.0,36.9,35.75,36.77,1053000
348872,2017-10-03,FFBL,36.36,36.6,35.4,35.5,386500
349354,2017-10-04,FFBL,35.49,35.5,34.26,34.97,494000
349852,2017-10-05,FFBL,34.9,36.2,34.51,36.01,584000
350338,2017-10-06,FFBL,36.2,36.7,36.15,36.27,467000
350818,2017-10-09,FFBL,35.75,36.25,35.67,36.02,456500
351302,2017-10-10,FFBL,36.0,36.37,35.06,35.25,656500
351770,2017-10-11,FFBL,35.3,35.31,34.9,35.07,173500
352261,2017-10-12,FFBL,35.0,35.0,34.15,34.66,601500
352748,2017-10-13,FFBL,34.36,34.61,33.76,34.01,899500
353235,2017-10-16,FFBL,34.5,34.76,34.0,34.62,249000
353719,2017-10-17,FFBL,34.4,35.0,33.94,34.01,403500
354195,2017-10-18,FFBL,34.43,34.43,33.5,33.7,714000
354670,2017-10-19,FFBL,33.56,35.38,33.45,35.15,1139000
355149,2017-10-20,FFBL,35.06,36.0,35.06,35.75,1269000
355623,2017-10-23,FFBL,35.6,35.75,35.09,35.45,168500
356122,2017-10-24,FFBL,35.6,35.6,34.75,34.91,352000
356614,2017-10-25,FFBL,35.88,35.88,34.7,34.76,97500
357117,2017-10-26,FFBL,34.78,35.1,34.65,34.87,351500
357609,2017-10-27,FFBL,34.62,35.0,34.5,34.62,196000
358122,2017-10-30,FFBL,34.5,35.08,34.05,34.35,264500
358590,2017-10-31,FFBL,34.0,34.01,33.0,33.08,766000
359067,2017-11-01,FFBL,33.8,33.8,33.0,33.57,284500
359537,2017-11-02,FFBL,33.6,34.3,33.3,33.48,399500
360005,2017-11-03,FFBL,33.4,33.97,33.4,33.87,58500
360469,2017-11-06,FFBL,33.9,33.99,33.5,33.5,45000
360924,2017-11-07,FFBL,33.9,33.9,33.5,33.54,78500
361398,2017-11-08,FFBL,33.5,33.8,33.5,33.61,743500
361890,2017-11-09,FFBL,33.89,34.24,33.58,33.66,311000
362364,2017-11-10,FFBL,33.74,34.05,33.51,33.58,428000
362821,2017-11-13,FFBL,33.89,33.89,33.55,33.72,222500
363297,2017-11-14,FFBL,33.74,35.0,33.7,34.41,1293500
363774,2017-11-15,FFBL,34.56,34.74,33.82,34.0,560500
364235,2017-11-16,FFBL,34.5,34.5,33.85,34.09,139500
364691,2017-11-17,FFBL,34.0,34.56,33.9,34.05,705500
365142,2017-11-20,FFBL,34.05,34.15,33.81,33.97,146000
365624,2017-11-21,FFBL,34.24,35.05,34.05,34.87,1161500
366117,2017-11-22,FFBL,35.0,35.65,35.0,35.38,1210500
366602,2017-11-23,FFBL,35.45,35.75,34.77,35.59,690500
367079,2017-11-24,FFBL,35.45,36.0,35.09,35.43,393000
367569,2017-11-27,FFBL,35.0,35.5,34.52,34.95,710000
368036,2017-11-28,FFBL,34.8,35.2,34.5,34.53,152500
368495,2017-11-29,FFBL,34.56,34.8,34.35,34.57,205000
368954,2017-11-30,FFBL,34.9,36.24,34.55,35.97,1601000
369411,2017-12-04,FFBL,36.2,36.3,35.5,35.61,284500
369880,2017-12-05,FFBL,35.83,35.84,35.35,35.39,97500
370353,2017-12-06,FFBL,35.27,35.7,35.0,35.29,386500
370820,2017-12-07,FFBL,35.1,35.1,34.0,34.08,276000
371296,2017-12-08,FFBL,33.9,34.75,33.9,34.34,128500
371768,2017-12-11,FFBL,34.5,34.5,33.16,33.45,779500
372241,2017-12-12,FFBL,33.4,33.8,33.01,33.43,244000
372707,2017-12-13,FFBL,33.02,33.9,33.0,33.76,275500
373164,2017-12-14,FFBL,33.65,33.65,32.7,32.8,403000
373620,2017-12-15,FFBL,32.95,34.2,32.95,33.15,138500
374070,2017-12-19,FFBL,32.7,32.7,32.15,32.3,212000
374525,2017-12-20,FFBL,32.4,32.8,32.1,32.3,75000
374996,2017-12-21,FFBL,32.19,33.25,31.7,33.0,794000
375475,2017-12-22,FFBL,33.03,34.45,33.03,34.24,1136500
375935,2017-12-26,FFBL,34.01,34.9,33.95,34.59,1421500
376437,2017-12-27,FFBL,34.85,35.0,34.05,34.6,2000500
376934,2017-12-28,FFBL,34.81,35.25,34.3,34.66,1103500
377427,2017-12-29,FFBL,34.5,36.24,34.5,35.54,2742500
377901,2018-01-01,FFBL,35.21,35.35,35.0,35.25,138500
378373,2018-01-02,FFBL,35.0,35.85,35.0,35.66,419500
378848,2018-01-03,FFBL,35.7,36.1,35.6,35.99,906500
379308,2018-01-04,FFBL,36.05,36.4,35.75,35.84,578000
379793,2018-01-05,FFBL,35.7,37.0,35.7,36.78,942500
380281,2018-01-08,FFBL,36.98,38.61,36.98,38.61,2174000
380757,2018-01-09,FFBL,39.0,40.35,38.81,39.62,3566000
381250,2018-01-10,FFBL,39.62,40.99,39.6,40.78,2290500
381736,2018-01-11,FFBL,40.5,41.29,40.01,40.24,1280000
382209,2018-01-12,FFBL,39.75,40.05,38.65,39.03,652500
382669,2018-01-15,FFBL,37.9,39.0,37.8,38.08,223500
383128,2018-01-16,FFBL,38.01,39.74,38.01,38.32,751500
383602,2018-01-17,FFBL,38.69,39.38,38.05,39.09,626000
384088,2018-01-18,FFBL,39.6,39.65,38.61,38.95,672000
384565,2018-01-19,FFBL,39.48,40.1,38.72,39.95,1397500
385062,2018-01-22,FFBL,39.77,40.5,39.5,40.31,858500
385591,2018-01-23,FFBL,40.7,40.7,39.8,40.04,884000
386123,2018-01-24,FFBL,40.1,40.6,38.77,39.47,559500
386649,2018-01-25,FFBL,39.41,39.9,39.31,39.65,223500
387164,2018-01-26,FFBL,39.51,39.75,38.2,38.34,807500
387682,2018-01-29,FFBL,37.5,37.5,36.43,36.43,1465000
388170,2018-01-30,FFBL,36.0,37.9,35.8,37.79,3304500
388669,2018-01-31,FFBL,37.9,38.85,37.8,37.92,792500
389169,2018-02-01,FFBL,38.0,38.34,37.75,37.78,558500
389657,2018-02-06,FFBL,37.0,37.35,36.46,37.03,297500
390163,2018-02-07,FFBL,37.25,38.1,37.1,37.51,364500
390658,2018-02-08,FFBL,37.65,38.2,36.9,37.07,497500
391155,2018-02-09,FFBL,37.85,37.85,36.86,37.34,178500
391627,2018-02-12,FFBL,37.49,37.75,36.6,36.75,249000
392097,2018-02-13,FFBL,36.99,37.15,36.86,36.9,87000
392583,2018-02-14,FFBL,36.75,36.88,36.4,36.56,274000
393088,2018-02-15,FFBL,36.89,36.9,36.11,36.27,294500
393587,2018-02-16,FFBL,36.3,36.72,36.25,36.54,65000
394075,2018-02-19,FFBL,36.76,37.0,36.33,36.38,132500
394624,2018-02-20,FFBL,36.7,36.85,35.0,36.64,336500
395150,2018-02-21,FFBL,36.6,37.0,36.39,36.44,422000
395685,2018-02-22,FFBL,36.51,36.75,35.6,36.68,1364000
396225,2018-02-23,FFBL,36.01,36.9,36.01,36.52,571500
396748,2018-02-26,FFBL,36.49,36.6,36.0,36.16,77500
397233,2018-02-27,FFBL,36.48,36.5,36.0,36.13,97500
397738,2018-02-28,FFBL,36.05,36.5,36.0,36.35,70000
398253,2018-03-01,FFBL,36.86,36.86,36.26,36.5,69500
398750,2018-03-02,FFBL,36.17,37.35,36.15,37.18,571500
399243,2018-03-05,FFBL,37.55,37.55,37.06,37.44,143500
399741,2018-03-06,FFBL,37.31,37.31,37.01,37.12,46000
400232,2018-03-07,FFBL,36.71,37.25,36.71,36.81,160500
400717,2018-03-08,FFBL,37.0,37.0,36.5,36.61,140000
401204,2018-03-09,FFBL,36.52,37.0,36.5,36.54,188500
401691,2018-03-12,FFBL,36.35,36.35,35.01,35.62,129500
402183,2018-03-13,FFBL,35.5,36.01,35.5,35.97,572000
402690,2018-03-14,FFBL,36.15,36.5,35.75,36.26,718500
403196,2018-03-15,FFBL,36.2,36.25,35.85,35.89,228500
403693,2018-03-16,FFBL,35.6,35.9,35.6,35.67,389000
404185,2018-03-19,FFBL,35.51,35.74,35.5,35.61,89000
404698,2018-03-20,FFBL,35.7,37.39,35.7,37.39,1563000
405215,2018-03-21,FFBL,38.0,39.25,38.0,39.25,687500
405735,2018-03-22,FFBL,39.25,41.21,39.0,41.11,7666000
406225,2018-03-26,FFBL,41.25,41.9,40.5,41.67,2123000
406779,2018-03-27,FFBL,41.79,42.0,40.8,41.65,1153000
407326,2018-03-28,FFBL,41.5,42.0,40.75,40.84,1136500
