,Date,Symbol,Open,High,Low,Close,Volume
665923,2020-06-08,ILP,43.9,44.0,43.5,43.62,291000
666422,2020-06-09,ILP,43.99,44.55,43.66,44.19,228000
666933,2020-06-10,ILP,44.5,46.0,44.01,45.86,485000
667443,2020-06-11,ILP,46.15,46.75,45.95,46.04,1400500
667947,2020-06-12,ILP,45.8,45.99,44.5,45.53,404000
668433,2020-06-15,ILP,44.5,45.7,43.0,43.41,103500
668943,2020-06-16,ILP,44.4,44.45,43.5,43.82,70000
669464,2020-06-17,ILP,43.5,44.15,43.5,43.75,71500
669981,2020-06-18,ILP,43.85,43.9,43.0,43.65,133000
670468,2020-06-19,ILP,43.6,43.89,43.04,43.14,12000
