,Date,Symbol,Open,High,Low,Close,Volume
407169,2018-03-28,FML,60.0,60.0,60.0,60.0,500
409344,2018-04-03,FML,59.99,59.99,59.99,59.99,1500
409862,2018-04-04,FML,58.25,58.5,57.2,58.06,9500
410370,2018-04-05,FML,57.05,60.96,57.05,60.96,61000
410869,2018-04-06,FML,63.49,64.0,62.0,64.0,34500
411371,2018-04-09,FML,67.2,67.2,67.2,67.2,11000
411874,2018-04-10,FML,70.56,70.56,68.15,69.02,103000
412384,2018-04-11,FML,69.5,72.47,69.0,72.47,47500
412906,2018-04-12,FML,75.84,76.09,75.65,76.09,40000
413418,2018-04-13,FML,79.89,79.89,78.85,79.89,121000
413918,2018-04-16,FML,83.88,83.88,83.05,83.88,73500
414413,2018-04-17,FML,86.5,86.74,79.69,79.8,37000
414919,2018-04-18,FML,76.11,83.65,75.81,79.56,206500
415423,2018-04-19,FML,78.5,78.5,75.59,75.61,21500
415929,2018-04-20,FML,74.5,74.5,71.83,72.08,34000
416438,2018-04-24,FML,72.5,74.0,71.5,73.61,42000
417013,2018-04-25,FML,74.85,76.0,72.5,72.51,22500
417588,2018-04-26,FML,72.0,72.0,71.0,72.0,5000
418149,2018-04-27,FML,74.89,74.89,68.51,68.99,11000
418712,2018-04-30,FML,68.0,69.98,66.23,67.99,7500
419211,2018-05-02,FML,66.0,67.0,66.0,66.16,6000
419716,2018-05-03,FML,65.01,65.25,65.0,65.07,7500
420212,2018-05-04,FML,65.5,65.5,64.01,64.92,16500
420722,2018-05-07,FML,64.0,65.0,64.0,64.5,2500
421216,2018-05-08,FML,64.99,64.99,62.75,62.76,5500
421718,2018-05-09,FML,62.0,63.0,59.63,61.72,38000
422233,2018-05-10,FML,62.0,63.0,61.21,62.5,11000
422732,2018-05-11,FML,63.0,63.0,61.5,62.0,4500
423232,2018-05-14,FML,60.05,60.05,58.9,58.9,14000
423710,2018-05-15,FML,59.25,60.9,59.0,60.7,16500
424195,2018-05-16,FML,60.0,60.5,60.0,60.1,7500
424651,2018-05-17,FML,59.55,59.55,58.5,59.2,3500
426070,2018-05-22,FML,56.31,60.0,56.25,60.0,10500
426601,2018-05-23,FML,61.0,61.0,61.0,61.0,500
427137,2018-05-24,FML,62.74,62.74,62.74,62.74,1000
427648,2018-05-25,FML,64.79,64.79,62.95,63.21,13000
428167,2018-05-28,FML,61.5,61.6,60.05,60.23,13500
428650,2018-05-29,FML,61.0,61.0,59.0,59.27,10000
429138,2018-05-30,FML,60.0,60.0,59.0,59.0,7000
429618,2018-05-31,FML,60.0,61.95,58.25,61.95,89000
430085,2018-06-01,FML,63.0,63.0,60.0,61.27,34500
430544,2018-06-04,FML,61.0,61.25,59.5,61.08,11000
431022,2018-06-05,FML,60.15,61.2,60.0,60.0,14500
431511,2018-06-06,FML,59.51,61.5,59.51,61.0,18500
431998,2018-06-07,FML,60.5,60.5,59.75,59.95,4000
432484,2018-06-11,FML,61.9,62.89,60.05,60.05,14000
432957,2018-06-12,FML,61.2,61.85,60.15,60.36,22000
433435,2018-06-13,FML,61.0,61.0,60.99,61.0,10000
433907,2018-06-14,FML,63.39,63.39,61.0,61.45,32000
434362,2018-06-19,FML,61.0,61.8,60.5,61.2,4500
434841,2018-06-20,FML,62.0,64.25,61.5,62.5,76000
435324,2018-06-21,FML,61.1,61.1,59.51,61.0,6000
436290,2018-06-25,FML,61.5,61.5,59.21,59.83,7000
436838,2018-06-26,FML,59.65,59.7,59.65,59.7,1000
437392,2018-06-27,FML,60.0,60.5,59.1,60.38,22500
437955,2018-06-28,FML,60.0,61.0,60.0,60.87,18000
438497,2018-06-29,FML,61.0,61.0,59.99,60.5,12000
439030,2018-07-02,FML,59.11,60.99,59.11,60.45,3500
439492,2018-07-03,FML,60.75,60.95,60.75,60.95,10000
439951,2018-07-04,FML,60.0,60.0,60.0,60.0,1500
441347,2018-07-09,FML,60.0,60.0,57.0,57.0,11500
441816,2018-07-10,FML,56.01,56.01,54.15,55.98,18000
442291,2018-07-11,FML,54.16,57.0,54.15,56.5,4500
442758,2018-07-12,FML,54.5,55.99,53.68,54.55,50000
443700,2018-07-17,FML,56.0,56.0,56.0,56.0,5000
444185,2018-07-18,FML,56.7,56.7,56.7,56.7,3500
444711,2018-07-19,FML,57.5,57.5,56.0,56.5,14500
445202,2018-07-20,FML,57.35,59.25,57.35,59.25,9000
445676,2018-07-23,FML,0.0,59.25,59.25,59.25,40000
446203,2018-07-24,FML,58.35,59.4,58.35,59.4,7000
446753,2018-07-26,FML,58.8,58.8,58.8,58.8,5000
447287,2018-07-27,FML,59.4,59.5,59.4,59.49,9500
447840,2018-07-30,FML,56.52,62.45,56.52,62.01,49000
448352,2018-07-31,FML,61.85,64.01,61.85,62.15,69500
448865,2018-08-01,FML,61.25,63.5,61.0,63.01,19500
449366,2018-08-02,FML,64.0,66.16,63.99,64.59,141500
449856,2018-08-03,FML,65.0,67.49,65.0,66.83,85000
450351,2018-08-06,FML,69.75,69.75,64.1,65.27,91000
450847,2018-08-07,FML,65.01,65.94,64.25,64.48,24000
451335,2018-08-08,FML,64.8,64.8,62.55,63.01,9500
451834,2018-08-09,FML,62.2,66.16,62.0,66.16,115500
452349,2018-08-10,FML,68.0,69.46,67.0,69.46,248500
452847,2018-08-13,FML,70.0,70.9,68.0,69.97,240000
453342,2018-08-15,FML,68.99,69.0,67.31,67.89,32000
453829,2018-08-16,FML,65.6,67.8,65.45,66.6,7000
454321,2018-08-17,FML,68.0,69.93,68.0,69.93,209000
454804,2018-08-20,FML,73.42,73.42,71.0,71.16,384000
455284,2018-08-24,FML,70.52,71.8,70.4,70.88,30000
455761,2018-08-27,FML,70.9,73.55,70.0,72.19,214000
456313,2018-08-28,FML,72.5,72.5,70.25,71.01,112500
456874,2018-08-29,FML,70.03,70.9,69.5,70.03,31000
457423,2018-08-30,FML,70.7,71.99,69.05,70.73,127500
457978,2018-08-31,FML,72.0,72.0,71.1,71.8,50000
458518,2018-09-04,FML,70.1,71.01,69.75,70.2,122500
459004,2018-09-05,FML,69.51,70.25,69.3,69.85,6500
459492,2018-09-06,FML,69.16,69.99,68.6,68.6,34000
459983,2018-09-07,FML,68.25,69.0,66.55,68.06,24000
460479,2018-09-10,FML,66.69,70.0,65.2,68.62,57000
