,Date,Symbol,Open,High,Low,Close,Volume
78226,2015-08-17,AGTL,537.0,545.0,532.0,533.2,5100
78736,2015-08-18,AGTL,540.0,540.0,530.0,535.0,7800
79252,2015-08-19,AGTL,537.4,537.4,532.98,533.0,35100
79771,2015-08-20,AGTL,533.0,539.0,533.0,534.0,3400
80270,2015-08-21,AGTL,537.99,541.0,520.0,534.0,4400
80786,2015-08-24,AGTL,507.3,535.0,507.3,520.7,13600
81321,2015-08-25,AGTL,475.0,489.99,467.5,489.0,10600
81864,2015-08-26,AGTL,477.01,499.0,477.01,490.0,1700
82409,2015-08-27,AGTL,495.0,498.0,488.0,496.18,2900
82958,2015-08-28,AGTL,503.0,503.0,500.0,500.75,2000
83515,2015-08-31,AGTL,499.0,501.0,498.0,498.0,25700
84038,2015-09-01,AGTL,495.0,499.0,480.01,480.61,46600
84522,2015-09-14,AGTL,459.99,460.0,441.0,441.0,2100
84999,2015-09-15,AGTL,450.0,450.0,435.0,435.0,3300
85478,2015-09-16,AGTL,442.0,442.0,442.0,442.0,500
85971,2015-09-17,AGTL,450.0,450.0,446.0,446.0,1200
86437,2015-09-18,AGTL,440.0,440.0,428.0,435.5,2300
86895,2015-09-21,AGTL,428.0,428.0,423.0,425.5,1700
87400,2015-09-22,AGTL,424.0,429.9,420.0,424.68,2700
87893,2015-09-23,AGTL,430.0,430.0,429.0,429.0,800
88385,2015-09-28,AGTL,431.0,434.0,421.0,425.09,3200
88862,2015-09-29,AGTL,422.0,424.0,422.0,424.0,200
89331,2015-09-30,AGTL,434.99,434.99,422.0,422.86,4100
89805,2015-10-01,AGTL,425.0,425.0,410.05,413.23,2000
90276,2015-10-02,AGTL,410.01,420.0,392.6,413.75,13200
90760,2015-10-05,AGTL,420.0,434.43,415.0,434.43,10300
91262,2015-10-06,AGTL,441.01,455.0,441.01,453.73,5400
91748,2015-10-07,AGTL,450.01,460.0,446.0,455.14,9000
92238,2015-10-08,AGTL,450.0,460.0,450.0,457.0,1800
92741,2015-10-09,AGTL,460.1,460.1,452.0,454.47,1600
93247,2015-10-12,AGTL,458.99,477.19,458.99,477.13,30700
93758,2015-10-13,AGTL,479.0,496.0,465.0,467.0,9300
94765,2015-10-15,AGTL,460.01,470.0,460.01,463.0,10200
95259,2015-10-16,AGTL,451.0,460.1,446.0,451.49,8100
95766,2015-10-19,AGTL,459.0,459.0,448.0,448.42,2800
96268,2015-10-20,AGTL,450.0,450.0,445.0,445.0,900
