,Date,Symbol,Open,High,Low,Close,Volume
130020,2016-02-03,BAHL,44.02,44.3,43.95,44.22,604000
130479,2016-02-04,BAHL,44.2,44.95,44.0,44.87,1102000
130955,2016-02-08,BAHL,44.9,45.1,44.6,44.87,286000
131418,2016-02-09,BAHL,44.0,44.5,44.0,44.17,767000
131874,2016-02-10,BAHL,44.0,44.5,43.96,44.26,563000
132338,2016-02-11,BAHL,44.15,44.44,43.7,44.02,2339500
132808,2016-02-12,BAHL,44.0,44.0,43.5,43.98,325000
133266,2016-02-15,BAHL,44.35,44.49,44.0,44.11,33000
133727,2016-02-16,BAHL,44.3,44.7,43.9,43.98,185500
134187,2016-02-17,BAHL,44.0,44.69,44.0,44.09,881000
134624,2016-02-18,BAHL,43.75,44.2,43.75,44.05,446500
135090,2016-02-19,BAHL,43.5,44.2,43.5,44.2,18500
135529,2016-02-22,BAHL,44.28,44.28,44.0,44.0,169000
136037,2016-02-23,BAHL,44.0,44.15,43.75,44.05,1397500
136537,2016-02-24,BAHL,43.9,44.29,43.25,44.02,773000
137033,2016-02-25,BAHL,44.0,44.06,43.8,44.04,327500
137534,2016-02-29,BAHL,43.51,44.2,43.51,44.0,1050000
138004,2016-03-01,BAHL,43.81,44.74,43.81,44.74,57000
138459,2016-03-02,BAHL,44.0,44.55,44.0,44.49,205500
138940,2016-03-03,BAHL,44.35,45.25,44.35,45.2,315500
139429,2016-03-04,BAHL,45.15,45.2,45.0,45.01,14000
139912,2016-03-07,BAHL,44.5,45.5,44.5,45.44,40000
140414,2016-03-08,BAHL,45.4,45.4,45.05,45.4,32000
140898,2016-03-09,BAHL,45.3,45.6,45.3,45.55,46000
141373,2016-03-10,BAHL,45.55,45.55,44.7,44.96,40500
141843,2016-03-11,BAHL,45.0,45.7,45.0,45.54,435500
142309,2016-03-14,BAHL,45.5,45.74,45.26,45.67,155500
142784,2016-03-15,BAHL,45.74,46.74,45.65,46.5,565500
143253,2016-03-16,BAHL,45.5,46.5,45.5,46.27,192000
143720,2016-03-17,BAHL,42.77,42.79,41.8,41.9,139000
144199,2016-03-18,BAHL,41.6,42.5,41.6,42.4,136000
144674,2016-04-01,BAHL,40.49,41.0,40.15,40.8,103500
145173,2016-04-04,BAHL,40.6,41.5,40.6,41.28,475000
145675,2016-04-05,BAHL,41.0,42.0,40.81,42.0,1810500
146194,2016-04-06,BAHL,41.81,42.34,41.65,42.01,173000
146711,2016-04-07,BAHL,42.01,42.99,41.8,42.4,314000
147216,2016-04-08,BAHL,42.08,42.08,42.05,42.05,15500
147714,2016-04-11,BAHL,42.0,42.45,41.6,41.88,62000
148210,2016-04-12,BAHL,41.26,41.5,41.26,41.48,161000
148692,2016-04-14,BAHL,42.15,42.8,42.0,42.3,1609500
149170,2016-04-15,BAHL,42.55,42.55,42.0,42.3,404500
149665,2016-04-15,BAHL,42.55,42.55,42.0,42.3,404500
150166,2016-04-19,BAHL,42.2,42.5,42.0,42.0,398500
150662,2016-04-20,BAHL,42.0,42.75,42.0,42.56,685500
151184,2016-04-21,BAHL,42.35,42.99,42.25,42.52,511000
151708,2016-04-22,BAHL,42.74,42.75,42.0,42.01,488000
152204,2016-04-25,BAHL,42.01,42.01,41.5,41.96,109500
152751,2016-04-26,BAHL,41.81,42.0,41.62,41.85,266500
153300,2016-04-27,BAHL,42.15,42.25,41.1,41.35,430500
153857,2016-04-28,BAHL,41.6,41.6,41.3,41.46,744500
154411,2016-04-29,BAHL,41.48,42.2,41.48,41.96,2846500
154953,2016-05-02,BAHL,42.15,42.2,41.5,41.72,100000
