,Date,Symbol,Open,High,Low,Close,Volume
214844,2016-11-07,CWSM,6.6,7.45,6.6,6.77,249000
215402,2016-11-08,CWSM,6.8,6.94,6.0,6.02,83500
215961,2016-11-09,CWSM,6.05,6.17,5.9,6.17,28500
216512,2016-11-10,CWSM,6.3,6.34,6.0,6.0,1500
217071,2016-11-11,CWSM,6.05,6.08,6.0,6.0,7000
217627,2016-11-14,CWSM,6.25,6.4,6.25,6.4,3500
218176,2016-11-15,CWSM,6.0,6.25,6.0,6.25,1500
218710,2016-11-15,CWSM,6.0,6.25,6.0,6.25,1500
219252,2016-11-16,CWSM,5.94,6.2,5.94,6.05,12000
220349,2016-11-18,CWSM,6.3,6.3,6.3,6.3,500
220887,2016-11-21,CWSM,6.1,6.15,6.0,6.02,79500
221463,2016-11-22,CWSM,6.2,6.44,6.2,6.24,137500
222056,2016-11-23,CWSM,6.3,6.38,5.24,5.67,8718000
222650,2016-11-24,CWSM,5.65,5.99,5.65,5.78,922500
223251,2016-11-25,CWSM,5.94,6.29,5.89,6.07,1558500
223842,2016-11-28,CWSM,6.2,6.4,6.0,6.08,1402000
224408,2016-11-29,CWSM,6.1,6.2,5.9,5.93,824500
224964,2016-11-30,CWSM,5.9,6.42,5.8,6.35,828000
225512,2016-12-01,CWSM,6.35,7.09,6.0,6.82,9181500
226068,2016-12-02,CWSM,6.81,7.38,6.71,6.82,4961000
226615,2016-12-05,CWSM,6.88,6.9,6.25,6.39,814000
227168,2016-12-06,CWSM,6.25,6.48,6.15,6.22,430500
227721,2016-12-07,CWSM,6.16,6.3,6.01,6.05,339500
228271,2016-12-08,CWSM,6.09,6.25,5.95,6.05,289000
228808,2016-12-09,CWSM,6.1,6.1,5.8,5.86,434000
229349,2016-12-13,CWSM,6.0,6.01,5.75,5.78,122500
229905,2016-12-14,CWSM,5.7,5.88,5.63,5.87,63500
230446,2016-12-15,CWSM,5.9,6.2,5.9,6.04,175500
230995,2016-12-16,CWSM,5.81,5.88,5.11,5.76,150000
231534,2016-12-19,CWSM,5.62,5.75,5.55,5.57,144000
232077,2016-12-20,CWSM,5.53,5.75,5.5,5.56,185000
232632,2016-12-21,CWSM,5.65,5.75,5.5,5.63,89500
233171,2016-12-22,CWSM,5.54,5.98,5.45,5.52,195500
233712,2016-12-23,CWSM,5.41,5.58,5.35,5.44,64500
234228,2016-12-26,CWSM,5.5,5.59,5.5,5.5,45000
234784,2016-12-27,CWSM,5.5,5.6,5.5,5.5,26000
235362,2016-12-28,CWSM,5.6,5.71,5.55,5.62,103500
235933,2016-12-29,CWSM,5.7,5.95,5.7,5.91,172500
236527,2016-12-30,CWSM,6.04,6.04,5.51,5.59,230500
237100,2017-06-01,CWSM,5.5,6.09,5.2,5.33,830000
237604,2017-06-02,CWSM,5.5,5.75,5.2,5.6,428000
238085,2017-06-05,CWSM,5.7,5.95,5.61,5.71,308000
238584,2017-06-06,CWSM,5.81,5.72,5.4,5.42,729500
239065,2017-06-07,CWSM,5.49,5.77,5.35,5.44,816000
239557,2017-06-08,CWSM,5.48,5.5,4.92,4.99,1143500
240048,2017-06-09,CWSM,5.22,5.22,4.61,4.75,266000
240519,2017-06-12,CWSM,4.65,4.7,4.27,4.54,500500
241017,2017-06-13,CWSM,4.64,4.67,4.2,4.62,316500
241508,2017-06-14,CWSM,4.67,4.75,4.42,4.48,152000
241986,2017-06-15,CWSM,4.31,4.62,4.31,4.43,109000
