,Date,Symbol,Open,High,Low,Close,Volume
413586,2018-04-13,ARPL,596.96,596.96,587.0,594.58,500
414087,2018-04-16,ARPL,588.0,590.0,580.0,587.6,2100
414580,2018-04-17,ARPL,594.94,600.0,593.99,597.93,5900
415090,2018-04-18,ARPL,592.01,592.01,592.01,592.01,100
415601,2018-04-19,ARPL,590.0,590.0,590.0,590.0,2000
416619,2018-04-24,ARPL,580.11,581.75,578.0,578.0,950
417196,2018-04-25,ARPL,580.0,580.01,580.0,580.01,600
417768,2018-04-26,ARPL,570.4,590.0,570.4,590.0,1000
418325,2018-04-27,ARPL,589.99,590.0,589.99,590.0,100
418879,2018-04-30,ARPL,585.0,585.0,560.5,562.88,4400
419384,2018-05-02,ARPL,560.0,560.0,547.0,549.4,2450
419884,2018-05-03,ARPL,546.0,546.0,533.0,541.0,3100
420382,2018-05-04,ARPL,536.0,554.99,530.0,545.0,900
420892,2018-05-07,ARPL,537.01,537.01,530.0,530.58,5000
421388,2018-05-08,ARPL,529.2,530.0,525.01,530.0,8350
421901,2018-05-09,ARPL,528.0,530.5,527.0,528.0,5000
422401,2018-05-10,ARPL,528.35,530.0,528.35,529.89,3150
422904,2018-05-11,ARPL,528.0,530.4,525.0,526.0,2800
423393,2018-05-14,ARPL,518.11,520.0,506.0,520.0,2200
423876,2018-05-15,ARPL,515.0,515.0,505.0,509.6,10900
424355,2018-05-16,ARPL,509.99,510.0,506.01,508.0,1100
424797,2018-05-17,ARPL,507.99,510.0,506.99,509.99,3050
425245,2018-05-18,ARPL,509.99,509.99,502.0,503.94,2650
425704,2018-05-21,ARPL,510.0,510.0,507.0,507.0,1100
426237,2018-05-22,ARPL,514.99,514.99,508.0,508.0,450
426774,2018-05-23,ARPL,519.99,520.0,519.99,520.0,150
427805,2018-05-25,ARPL,506.0,506.0,505.0,505.25,80200
428331,2018-05-28,ARPL,511.0,520.0,511.0,513.01,106650
428821,2018-05-29,ARPL,520.0,525.0,515.0,520.44,29700
429300,2018-05-30,ARPL,520.0,520.05,520.0,520.0,7850
429785,2018-05-31,ARPL,0.0,520.0,520.0,520.0,8000
430232,2018-06-01,ARPL,512.05,520.0,510.0,520.0,250
430709,2018-06-04,ARPL,510.0,523.5,510.0,523.5,2700
431188,2018-06-05,ARPL,520.0,520.0,520.0,520.0,87800
431679,2018-06-06,ARPL,515.0,520.0,512.0,512.25,2750
