,Date,Symbol,Open,High,Low,Close,Volume
129593,2016-02-02,DSIL,2.78,2.78,2.7,2.75,14500
130062,2016-02-03,DSIL,2.8,2.87,2.67,2.76,26000
130518,2016-02-04,DSIL,2.8,2.89,2.65,2.82,25500
130992,2016-02-08,DSIL,2.84,2.85,2.8,2.8,29500
131452,2016-02-09,DSIL,2.75,2.96,2.75,2.84,17000
131909,2016-02-10,DSIL,2.75,2.79,2.7,2.75,56000
132377,2016-02-11,DSIL,2.8,2.9,2.7,2.76,27500
132841,2016-02-12,DSIL,2.69,2.8,2.66,2.8,9000
133299,2016-02-15,DSIL,2.7,2.76,2.61,2.75,16500
133764,2016-02-16,DSIL,2.89,2.89,2.68,2.8,4000
134220,2016-02-17,DSIL,2.7,2.7,2.6,2.68,15500
134659,2016-02-18,DSIL,2.61,2.68,2.61,2.68,5500
135120,2016-02-19,DSIL,2.5,2.69,2.35,2.6,66000
135561,2016-02-22,DSIL,2.67,2.8,2.65,2.74,64000
136072,2016-02-23,DSIL,2.79,2.79,2.6,2.65,17000
136576,2016-02-24,DSIL,2.65,2.74,2.51,2.59,32500
137071,2016-02-25,DSIL,2.6,2.69,2.6,2.69,21000
137570,2016-02-29,DSIL,2.65,2.65,2.6,2.6,10500
138036,2016-03-01,DSIL,2.52,2.87,2.52,2.8,143500
138977,2016-03-03,DSIL,2.6,2.86,2.6,2.75,93000
139464,2016-03-04,DSIL,2.65,2.79,2.65,2.79,2500
139949,2016-03-07,DSIL,2.7,2.76,2.7,2.75,34000
140452,2016-03-08,DSIL,2.7,2.86,2.7,2.75,159000
140938,2016-03-09,DSIL,2.65,2.72,2.6,2.6,211000
141409,2016-03-10,DSIL,2.6,2.68,2.6,2.61,9500
141878,2016-03-11,DSIL,2.57,2.7,2.5,2.58,113500
142346,2016-03-14,DSIL,2.6,2.63,2.48,2.5,172500
142820,2016-03-15,DSIL,2.49,2.59,2.4,2.52,168500
143292,2016-03-16,DSIL,2.47,2.59,2.46,2.52,84000
143756,2016-03-17,DSIL,2.47,2.59,2.47,2.53,11000
144238,2016-03-18,DSIL,2.56,2.57,2.56,2.57,24500
144719,2016-04-01,DSIL,2.55,2.6,2.5,2.6,242000
145214,2016-04-04,DSIL,2.63,2.8,2.55,2.72,229500
145719,2016-04-05,DSIL,2.6,2.98,2.51,2.91,263000
146238,2016-04-06,DSIL,2.78,3.12,2.6,3.08,293500
146753,2016-04-07,DSIL,3.05,3.09,3.0,3.02,164500
147254,2016-04-08,DSIL,3.05,3.05,2.9,3.04,72500
147760,2016-04-11,DSIL,3.0,3.05,2.81,2.86,205500
148249,2016-04-12,DSIL,2.81,3.05,2.81,3.04,165000
148726,2016-04-14,DSIL,2.9,2.9,2.9,2.9,10000
149213,2016-04-15,DSIL,2.82,2.95,2.8,2.8,15500
149708,2016-04-15,DSIL,2.82,2.95,2.8,2.8,15500
150207,2016-04-19,DSIL,2.85,2.95,2.85,2.9,85500
150705,2016-04-20,DSIL,2.99,3.0,2.9,2.98,38500
151226,2016-04-21,DSIL,2.98,3.0,2.85,2.85,46500
151749,2016-04-22,DSIL,2.99,2.99,2.85,2.85,9500
152245,2016-04-25,DSIL,2.8,3.2,2.8,3.18,234500
152795,2016-04-26,DSIL,3.22,3.49,3.14,3.2,827500
153346,2016-04-27,DSIL,3.28,3.3,3.15,3.25,35500
153900,2016-04-28,DSIL,3.28,3.28,3.0,3.04,43500
154457,2016-04-29,DSIL,3.06,3.74,2.9,3.28,598000
154991,2016-05-02,DSIL,3.2,3.35,3.0,3.25,204500
155499,2016-05-03,DSIL,3.3,3.3,3.0,3.12,185000
156014,2016-05-04,DSIL,3.15,3.2,3.02,3.05,245500
156537,2016-05-06,DSIL,3.0,3.21,2.91,3.11,155000
157050,2016-05-09,DSIL,3.03,3.1,2.9,2.95,97500
157567,2016-05-10,DSIL,3.1,3.14,2.9,3.05,452000
158083,2016-05-12,DSIL,3.14,3.19,3.0,3.1,132500
