,Date,Symbol,Open,High,Low,Close,Volume
384404,2018-01-19,ARUJ,23.95,24.5,23.0,24.5,2000
384898,2018-01-22,ARUJ,25.72,25.72,25.72,25.72,500
386493,2018-01-25,ARUJ,26.0,26.5,26.0,26.5,6500
387011,2018-01-26,ARUJ,27.5,27.5,27.5,27.5,500
387526,2018-01-29,ARUJ,26.13,26.13,26.13,27.5,500
390997,2018-02-09,ARUJ,29.75,29.75,29.75,29.75,500
391479,2018-02-12,ARUJ,30.0,31.0,30.0,31.0,1000
393429,2018-02-16,ARUJ,32.5,32.5,32.5,32.5,500
393919,2018-02-19,ARUJ,30.88,30.88,30.88,30.88,1000
396605,2018-02-26,ARUJ,0.0,29.34,0.0,29.34,0
400569,2018-03-08,ARUJ,0.0,29.171999999999997,0.0,29.171999999999997,0
401050,2018-03-09,ARUJ,27.72,27.72,27.72,27.72,500
401547,2018-03-12,ARUJ,26.7,26.7,26.35,26.35,1000
402027,2018-03-13,ARUJ,25.04,25.04,25.04,25.04,1000
402532,2018-03-14,ARUJ,24.5,25.25,24.1,25.25,2500
404539,2018-03-20,ARUJ,26.35,26.35,26.35,26.35,500
405053,2018-03-21,ARUJ,25.1,25.1,25.04,25.1,2000
